SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
Cc1cc(C)n(Cc2cc(OC3CCCC3)cc(CC(=O)Nc3nc4cccnc4s3)n2)n1,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,,,,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,
CN(Cc1n[nH]c2c1CCCCC2)S(=O)(=O)CCC1CCS(=O)(=O)C1,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(Cn1ccnc1)C(=O)NS(=O)(=O)Cc1ccc(C#N)cc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
O=C(O)c1cc(S(=O)(=O)N(CCO)C2CCCCC2)c[nH]1,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(C)c1nc(C2CC3CCC2C3)[nH]c(=O)c1I,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,,,,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
Cc1nnc(Nc2ccccc2C(C)C)c(C(N)=S)c1C,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CN1CC(NC(=O)CCCCCCN)CC1=O.Cl,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
COC(CN)C(=O)NCc1ccc(C(C)C)cc1.Cl,0.5,0.42105263157894735,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,,,,0.75,0.7105263157894737,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
CC(C)(C)c1cc[c-]cc1.CC(C)(C)c1cc[c-]cc1.CC1=[C-]C(C)C=C1c1ccccc1.[CH2]=[Zr].[c-]1cccc2c1Cc1ccccc1-2,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,
Cc1cc(C)cc(C(=O)N2CCCC(C(=O)N3CCC(CNC(=O)OC(C)(C)C)CC3)C2)c1,0.5,0.24242424242424243,0.24242424242424243,0.75,0.6212121212121212,0.24242424242424243,0.75,0.6212121212121212,0.24242424242424243,,,,0.75,0.6212121212121212,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243,,,
CCCCN(CCCC)C(=O)c1ccc(C(O)c2cccc(OC)c2)cc1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
O=C(O)C1=CNCC(Nc2ncc(-c3ccc(OC(F)F)cc3)cn2)=C1,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
NC(=O)C1CCCCN1C(=O)COC(=O)C=Cc1cc(Cl)c2c(c1)OCO2,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
CCNC(=NCc1ccnn1C)NCCS(=O)(=O)NCC1CCC1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=C(Nc1ccc2c(c1)oc1ccccc12)c1cc(C2CC2)on1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=C(NCCCSCc1ccccc1F)C1CCCCn2nnnc21,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(C)c1ccc(CC(O)c2ccccc2I)cc1,0.5,0.42105263157894735,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,,,,0.75,0.7105263157894737,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
CC1CC(C)CN(C(=O)C(=O)N2CCCc3ccccc32)C1,0.5,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,,,,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
C.C=CC1(C)CC(=O)C2OC(C)(C)OC21.C=CC1(C)CC(O)(c2ccc3c(N(COCC[Si](C)(C)C)COCC[Si](C)(C)C)ncnn23)C2OC(C)(C)OC21.CC1(C)OC2C(O1)C(O)(c1ccc3c(N(COCC[Si](C)(C)C)COCC[Si](C)(C)C)ncnn13)CC2(C)CCc1ccc2ccc(N)nc2c1.CC1(C)OC2C(c3ccc4c(N(COCC[Si](C)(C)C)COCC[Si](C)(C)C)ncnn34)=CC(C)(CCc3ccc4ccc(N)nc4c3)C2O1.CC1(CCc2ccc3ccc(N)nc3c2)C=C(c2ccc3c(N)ncnn23)C(O)C1O.C[Si](C)(C)CCOCN(COCC[Si](C)(C)C)c1ncnn2c(Br)ccc12.Nc1ncnn2c(Br)ccc12,0.5,0.13333333333333333,0.13333333333333333,0.5666666666666667,0.24888888888888888,0.13333333333333333,0.5666666666666667,0.24888888888888888,0.13333333333333333,,,,0.5666666666666667,0.24888888888888888,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
Cc1ccc(-c2ccc(S(=O)(=O)N3CCC(N4C(=O)CNC4=O)C3)cc2)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21.CCCOc1ccccc1-c1nc2nc[nH]c2c(=O)[nH]1.CN1CC(=O)NN=C1c1ccc(-n2ccc(=O)cc2)cc1.COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,0.5,0.15584415584415584,0.15584415584415584,0.6666666666666666,0.43722943722943725,0.15584415584415584,0.6666666666666666,0.43722943722943725,0.15584415584415584,,,,0.6666666666666666,0.43722943722943725,0.15584415584415584,0.5,0.15584415584415584,0.15584415584415584,,,
COc1cccc(C(=O)NC2CCC(Oc3cccc(F)c3)C(O)C2O)c1,0.5,0.37037037037037035,0.37037037037037035,0.7,0.6222222222222222,0.37037037037037035,0.7,0.6222222222222222,0.37037037037037035,,,,0.7,0.6222222222222222,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CCNC(=O)N1CCC(n2nccc2NC(=O)Nc2cccc(F)c2)CC1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
CCn1c(SC(C)C(=O)Nc2nccs2)nnc1-c1cccnc1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCOC1CC(NC(=O)Cn2nnc(-c3ccc(C)cc3)n2)(C(=O)O)C1(C)C,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
ClC(Cl)C1CCC2C3CCC(C3)C12,,,,,,,,,,,,,,,,,,,,,
N#CC1(C2CCCC2)CCC2(CC1)OCCO2,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CNC1CCN(Cc2cc(C)c(F)c(C)c2)C(C)C1,0.5,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,,,,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
c1ccc(C2=NC(c3ccccc3)NC(c3cccc4oc5cccc(-c6cccc(-c7cc(-c8ccccc8)cc(-c8ccccc8)c7)c6)c5c34)=N2)cc1,0.5,0.07272727272727272,0.07272727272727272,1.0,1.0,0.07272727272727272,1.0,1.0,0.07272727272727272,,,,1.0,1.0,0.07272727272727272,0.5,0.07272727272727272,0.07272727272727272,,,
COC(=O)c1c(Cn2c(CO)nc3ccccc32)sc2c1c(=O)n(C)c(=O)n2C(C)C,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,,,,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,
CC1CC(C(=O)O)CN(C(=O)NCCS(=O)(=O)c2ccc(Cl)cc2)C1,0.5,0.28,0.28,0.7857142857142857,0.6914285714285715,0.28,0.7857142857142857,0.6914285714285715,0.28,,,,0.7857142857142857,0.6914285714285715,0.28,0.5,0.28,0.28,,,
Cc1ccc(NC(=O)Cn2nc(C3CC3)c3cnn(-c4ccccc4)c3c2=O)cc1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
Cc1ccc(C(C)N(CC2CCCN2)C2CC2)s1,0.5,0.6111111111111112,0.6111111111111112,0.6818181818181819,0.7525252525252525,0.6111111111111112,0.6818181818181819,0.7525252525252525,0.6111111111111112,,,,0.6818181818181819,0.7525252525252525,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112,,,
COc1ccc(CCN2CCN(C(=O)CC(NC(C)=O)c3ccc(OC)cc3)CC2)cc1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
COc1ccc(-c2noc(C(NC(=O)COc3ccc(Cl)c(C)c3)C(C)C)n2)cc1,0.5,0.2,0.2,0.8333333333333333,0.7333333333333333,0.2,0.8333333333333333,0.7333333333333333,0.2,,,,0.8333333333333333,0.7333333333333333,0.2,0.5,0.2,0.2,,,
CCNC(c1cncc2ccccc12)C1COCCO1,0.5,0.3,0.3,0.8333333333333333,0.7666666666666666,0.3,0.8333333333333333,0.7666666666666666,0.3,,,,0.8333333333333333,0.7666666666666666,0.3,0.5,0.3,0.3,,,
NC(C(=O)O)c1ccc(C(=O)OCC2c3ccccc3-c3ccccc32)cc1,0.5,0.2857142857142857,0.2857142857142857,0.75,0.6428571428571428,0.2857142857142857,0.75,0.6428571428571428,0.2857142857142857,,,,0.75,0.6428571428571428,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CC(C)C1CCC(N)(Cc2cccc(F)c2Br)CC1,0.5,0.3157894736842105,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,,,,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)Cl)ccc3OCC)nn12.CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(C(CO)O[N+](=O)[O-])CC4)ccc3OCC)nn12.CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(C(O)C(=O)OC)CC4)ccc3OCC)nn12.CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(C(O[N+](=O)[O-])C(=O)OC)CC4)ccc3OCC)nn12.COC(=O)C(O)C1CCNCC1,0.5,0.15286624203821655,0.15286624203821655,0.5833333333333334,0.2940552016985138,0.15286624203821655,0.5833333333333334,0.2940552016985138,0.15286624203821655,,,,0.5833333333333334,0.2940552016985138,0.15286624203821655,0.5,0.15286624203821655,0.15286624203821655,,,
O=C(O)CCCC12C(=O)OC(C3CCCCC3)N1OC1=C2c2ccccc2CCc2ccccc21,0.5,0.17142857142857143,0.17142857142857143,0.8333333333333333,0.7238095238095238,0.17142857142857143,0.8333333333333333,0.7238095238095238,0.17142857142857143,,,,0.8333333333333333,0.7238095238095238,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
Cc1cc(N)c(Cl)cc1N(CCC(C)C)C1CC1,0.5,0.4444444444444444,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,,,,0.75,0.7222222222222222,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
Clc1ccc(Cn2cc(CNC3CCCC3)c3ccccc32)cc1Cl,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
COc1ccc(C(Cc2c(Cl)c[n+](O)cc2Cl)C(C(=O)[O-])c2cccc(CN(C(=O)OC3CN4CCC3CC4)c3ccccc3F)c2)cc1OC,0.5,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.49019607843137253,0.23529411764705882,0.6666666666666666,0.49019607843137253,0.23529411764705882,,,,0.6666666666666666,0.49019607843137253,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CC(C)(C)OC(=O)N1CCCC1COc1cncc(N2CCSCC2)c1,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
NCC1CC(=O)N(CC(F)F)C1,0.5,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,0.6666666666666666,0.75,0.8333333333333333,0.6666666666666666,,,,0.75,0.8333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
CCOc1cccc(C(C)NC(=O)CC(C)C2CCCNC2)c1.Cl,0.5,0.4166666666666667,0.4166666666666667,0.7,0.65,0.4166666666666667,0.7,0.65,0.4166666666666667,,,,0.7,0.65,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
CCCCCCCCCCOC1OC(COCc2ccccc2)C(OCc2ccccc2)C1OC1OC(COCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,0.5,0.265625,0.265625,0.6176470588235294,0.4384191176470588,0.265625,0.6176470588235294,0.4384191176470588,0.265625,,,,0.6176470588235294,0.4384191176470588,0.265625,0.5,0.265625,0.265625,,,
COCC(C)n1c(=O)[nH]c(Cl)c(-c2cccc(Cl)c2)c1=O,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(=O)OC12CC3CC(CC(Nc4cnc(C)c5c4C4CCC5C4)(C3)C1)C2,0.5,0.5185185185185185,0.5185185185185185,0.6428571428571428,0.656084656084656,0.5185185185185185,0.6428571428571428,0.656084656084656,0.5185185185185185,,,,0.6428571428571428,0.656084656084656,0.5185185185185185,0.5,0.5185185185185185,0.5185185185185185,,,
CN(CCC1CCOCC1)Cc1ccc2cc(O)ccc2c1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
O=C(NCCCC(=O)N1CCCC1C(=O)O)c1ccc(Cl)cc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
C=CC1OC(CO)C(O)C(O)C1N,0.5,0.8461538461538461,0.8461538461538461,0.6818181818181819,0.9020979020979021,0.8461538461538461,0.6818181818181819,0.9020979020979021,0.8461538461538461,,,,0.6818181818181819,0.9020979020979021,0.8461538461538461,0.5,0.8461538461538461,0.8461538461538461,,,
O=C(CN1CCOc2ccccc2C1)N1CCCC(c2cc(=O)[nH]cn2)C1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
CCNC(=NCC(c1ccc(OC)c(OC)c1)N1CCOCC1)NCC1CCCC1O,0.5,0.3225806451612903,0.3225806451612903,0.7,0.5935483870967743,0.3225806451612903,0.7,0.5935483870967743,0.3225806451612903,,,,0.7,0.5935483870967743,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CC(C)OC(=O)C(Cl)CCl,0.5,0.8,0.8,0.75,0.9,0.8,0.75,0.9,0.8,,,,0.75,0.9,0.8,0.5,0.8,0.8,,,
NC(Cc1ccc(Cl)c(Cl)c1)C1Cc2ccccc2S1,0.5,0.3,0.3,0.8333333333333333,0.7666666666666666,0.3,0.8333333333333333,0.7666666666666666,0.3,,,,0.8333333333333333,0.7666666666666666,0.3,0.5,0.3,0.3,,,
CNC(=O)OC1CSC2(c3ccccc3)c3ccccc3C(=O)N12,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1cc(C)cc(OCCNC(=O)C(C)O)c1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CC(C)CCNC(=O)NC(=O)CSc1nnc(-c2cccs2)n1C1CC1,0.5,0.3076923076923077,0.3076923076923077,0.75,0.6538461538461539,0.3076923076923077,0.75,0.6538461538461539,0.3076923076923077,,,,0.75,0.6538461538461539,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
O=C(O)c1cc(F)c(OC2CCC2)c(F)c1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
C1=CC2Sc3ccc(-c4c5ccccc5c(C5=CCC(c6cccc7ccccc67)C=C5)c5ccccc45)cc3C2C=C1,0.5,0.23255813953488372,0.23255813953488372,0.7,0.5395348837209303,0.23255813953488372,0.7,0.5395348837209303,0.23255813953488372,,,,0.7,0.5395348837209303,0.23255813953488372,0.5,0.23255813953488372,0.23255813953488372,,,
O=C(CC12CC3CC(CC(C3)C1)C2)NCCNC(=O)c1ccccc1O,0.5,0.34615384615384615,0.34615384615384615,0.7222222222222222,0.6367521367521367,0.34615384615384615,0.7222222222222222,0.6367521367521367,0.34615384615384615,,,,0.7222222222222222,0.6367521367521367,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,,,
CCCN(CCC)C1CCC(=O)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CC1CN(C2CCN(c3ncc4c5c(c(-c6ncc(F)c7sc(N)c(C#N)c67)c(F)c4n3)COC5)C2)CCN1C,0.5,0.2,0.2,0.75,0.6,0.2,0.75,0.6,0.2,,,,0.75,0.6,0.2,0.5,0.2,0.2,,,
O=C(C=Cc1cccnc1)NCCCCCCN1c2ccccc2CC1c1ccccc1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
CC(=O)N(C)c1nc(CSc2nnc(C3CCCCC3)o2)cs1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
COc1cc(Br)c(C(c2ccc(Cl)cc2Cl)N2CCCCC2C(=O)O)cc1OC,0.5,0.2413793103448276,0.2413793103448276,0.7857142857142857,0.6748768472906403,0.2413793103448276,0.7857142857142857,0.6748768472906403,0.2413793103448276,,,,0.7857142857142857,0.6748768472906403,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CCCCC1CCC(NC(=O)Nc2ccccc2)CC1,0.5,0.4,0.4,0.75,0.7,0.4,0.75,0.7,0.4,,,,0.75,0.7,0.4,0.5,0.4,0.4,,,
CCN(CC)C(CNCC(=O)c1cccc(S(=O)(=O)N2CC(C)CC(C)C2)c1)c1cccs1,0.5,0.3333333333333333,0.3333333333333333,0.6818181818181819,0.5757575757575757,0.3333333333333333,0.6818181818181819,0.5757575757575757,0.3333333333333333,,,,0.6818181818181819,0.5757575757575757,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CN=C(NCc1ccc([N+](=O)[O-])cc1)NC1CCN(c2cc(Cl)ccc2OC)C1,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC(C)OCCCC(=O)NC1CCCCCCC1C(=O)O,0.5,0.47619047619047616,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,,,,0.7,0.6857142857142857,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
COC1CC(CC(=O)O)N(C(=O)c2cc(Cl)ccc2Cl)C1,0.5,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.7142857142857142,0.3333333333333333,0.7857142857142857,0.7142857142857142,0.3333333333333333,,,,0.7857142857142857,0.7142857142857142,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(NC(=O)C1CCCC(C(=O)O)C1)c1ccccc1,0.5,0.5,0.5,0.6818181818181819,0.6818181818181818,0.5,0.6818181818181819,0.6818181818181818,0.5,,,,0.6818181818181819,0.6818181818181818,0.5,0.5,0.5,0.5,,,
COC(C)C(=O)NCC1(CO)CC1,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
CC(NC(=O)CCCCCCN)c1ccc2c(c1)CCC(=O)N2.Cl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC12CC(C(=O)N3CCCC(c4cccc(C=O)c4)C3)(CO1)C2,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
CC(C)CC1NC(=O)C(C)NC(=O)c2cc(on2)CN(CC(=O)N2CCOc3ccccc32)CCNC(=O)C(Cc2ccccc2)NC1=O,0.5,0.30612244897959184,0.30612244897959184,0.6333333333333333,0.49115646258503404,0.30612244897959184,0.6333333333333333,0.49115646258503404,0.30612244897959184,,,,0.6333333333333333,0.49115646258503404,0.30612244897959184,0.5,0.30612244897959184,0.30612244897959184,,,
CNC(Cc1ccc(O)cc1)c1ccc(F)cc1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCCc1ncc(CN2CCC(C(=O)Nc3cccc(-c4cscn4)c3)CC2)cn1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CCc1nnc(NC(=O)C(CC)Sc2nnc3cc(C)c4ccccc4n23)s1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(C)NCc1cncc(N2CCN(C)CC2)n1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
C=C(C)C(O)CCC(C)=CCCC(C)=CC=C(C=O)C(C)C,0.5,0.36363636363636365,0.36363636363636365,0.75,0.6818181818181819,0.36363636363636365,0.75,0.6818181818181819,0.36363636363636365,,,,0.75,0.6818181818181819,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
COc1cc2nc(N3CCC(Cc4ccccc4)(C(=O)NC(CO)c4ccccc4)CC3)nc(N)c2cc1OC.NCc1ccc(Cl)c(Cl)c1,0.5,0.08,0.08,1.0,1.0,0.08,1.0,1.0,0.08,,,,1.0,1.0,0.08,0.5,0.08,0.08,,,
CC(O)C(=O)O.NCCN,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CCOC(=O)c1ccc(-c2cnc3sc(-c4ccc(N5CCC(N6CC(C)OC(C)C6)CC5)cc4)nn23)cc1,0.5,0.28205128205128205,0.28205128205128205,0.6818181818181819,0.5431235431235432,0.28205128205128205,0.6818181818181819,0.5431235431235432,0.28205128205128205,,,,0.6818181818181819,0.5431235431235432,0.28205128205128205,0.5,0.28205128205128205,0.28205128205128205,,,
CCCCC(NC(C)c1cccnc1)C(=O)OC,0.5,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.7380952380952381,0.3888888888888889,0.7857142857142857,0.7380952380952381,0.3888888888888889,,,,0.7857142857142857,0.7380952380952381,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
OCC1CCN(CCc2ccccc2)C(c2ccccc2)C1,0.5,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,,,,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
