SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
C#CC1C[NH+]2CCC1CC2CNC(=S)Nc1ccc(C)cc1Br,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
O=C(O)C(C1CCCO1)N1CCCC1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CON=C(C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)CC(C)(C)C)=CCSC12)c1csc(NC(=O)C(C)NC(=O)OC(C)(C)C)n1,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,
CC1=CP(=O)(N2CCCCC2)C2C1C1C(C)=CC2P1(=O)N1CCCCC1,0.5,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.9273504273504274,0.34615384615384615,0.9444444444444444,0.9273504273504274,0.34615384615384615,,,,0.9444444444444444,0.9273504273504274,0.34615384615384615,0.5,0.34615384615384615,0.34615384615384615,,,
CC(C)NC(=O)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(C)C,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CC1CN(c2ncc(Cl)c(Nc3cc4c5c(c(=O)n(C)c4cc3F)OCC(F)(F)C(C)N5)n2)CCC1CN1CCC(c2ccc3c(C4CCC(O)NC4=O)nn(C)c3c2F)CC1,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,
NCCOCCOCCOCCOCCNc1c(NCCOCCOCCOC2(C(=O)O)CC(O)C(NC(=O)CO)C(C(O)C(O)CNC(=O)Cc3ccc(Cl)cc3)O2)c(=O)c1=O,0.5,0.19047619047619047,0.19047619047619047,0.8333333333333333,0.7301587301587301,0.19047619047619047,0.8333333333333333,0.7301587301587301,0.19047619047619047,,,,0.8333333333333333,0.7301587301587301,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(C)C(CCCCSCN)C(F)(F)F,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
COC(=O)NC(C(=O)N1CCCC1c1nc2ccc(C#Cc3cnc(CCC4=CN=C(C5CCCN5C(=O)C(NC(=O)CO)C(C)C)C4)cn3)cc2[nH]1)C(C)C,0.5,0.21428571428571427,0.21428571428571427,0.75,0.6071428571428572,0.21428571428571427,0.75,0.6071428571428572,0.21428571428571427,,,,0.75,0.6071428571428572,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCC1OC(OC2C(OCCCCCCCCC(=O)OC)OC(CC)C(C)C2C)C(O)C(C)C1C,0.5,0.6,0.6,0.6904761904761905,0.7523809523809524,0.6,0.6904761904761905,0.7523809523809524,0.6,,,,0.6904761904761905,0.7523809523809524,0.6,0.5,0.6,0.6,,,
CC1=CCC(C)(C)CC2C(=O)CCC12,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
COc1ccc(COC2CCCC2C=CC(OC(=O)c2ccccc2)C2OC(C)(C)OC2CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1,0.5,0.25925925925925924,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924,0.7857142857142857,0.6825396825396826,0.25925925925925924,,,,0.7857142857142857,0.6825396825396826,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
Cc1ccn2c(NC(=O)C3CC3c3ccccc3)c(-c3ccccc3C)nc2c1,0.5,0.1724137931034483,0.1724137931034483,1.0,1.0,0.1724137931034483,1.0,1.0,0.1724137931034483,,,,1.0,1.0,0.1724137931034483,0.5,0.1724137931034483,0.1724137931034483,,,
C1=CC2C(c3cccc(-c4ccc5oc6ccccc6c5c4)c3)=c3ccccc3=C(c3cccc4ccccc34)C2C=C1.C1=CC2C(c3ccccc3)=c3ccccc3=C(C3C=CC(c4cccc5oc6ccccc6c45)=CC3)C2C=C1.C1=CC2C(c3ccccc3)=c3ccccc3=C(c3ccc4cc(-c5ccc6oc7ccccc7c6c5)ccc4c3)C2C=C1.C1=CC2C(c3ccccc3)=c3ccccc3=C(c3cccc(-c4ccc5oc6ccccc6c5c4)c3)C2C=C1.C1=CC2C=CC=C(C3=c4ccccc4=C(c4ccc5cc(-c6ccc7oc8ccccc8c7c6)ccc5c4)C4C=CC=CC34)C2C=C1,0.5,0.17061611374407584,0.17061611374407584,0.5833333333333334,0.3088467614533965,0.17061611374407584,0.5833333333333334,0.3088467614533965,0.17061611374407584,,,,0.5833333333333334,0.3088467614533965,0.17061611374407584,0.5,0.17061611374407584,0.17061611374407584,,,
CCC(N)C(Sc1ncco1)c1ccncc1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
Cc1cn(C2CC(O)C(COP(=O)([Se-])OC3CC(n4cc(C)c(=O)[nH]c4=O)OC3CO)O2)c(=O)[nH]c1=O.[Na+],0.5,0.3157894736842105,0.3157894736842105,0.75,0.6578947368421053,0.3157894736842105,0.75,0.6578947368421053,0.3157894736842105,,,,0.75,0.6578947368421053,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
Cc1nnc(-c2ccc(CNC(=O)CCOCCOCCOCCOCCOCCOCCOCCC(=O)Nc3ccc(CC4NC(COC=O)CCC(COC=O)CNC4CC(=O)O)cc3)cc2)nn1.O=COCC1NCC(CC(=O)O)NCC(CC(=O)O)NC1Cc1ccc(NC(=S)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCC(=O)Nc2ccc(-c3nnc(-c4ccccn4)nn3)nc2)cc1,0.5,0.07317073170731707,0.07317073170731707,0.75,0.5365853658536586,0.07317073170731707,0.75,0.5365853658536586,0.07317073170731707,,,,0.75,0.5365853658536586,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,,,
Cc1ccc(CC(=O)C2C(C)OC(C)C2C)cc1,0.5,0.5,0.5,0.9444444444444444,0.9444444444444444,0.5,0.9444444444444444,0.9444444444444444,0.5,,,,0.9444444444444444,0.9444444444444444,0.5,0.5,0.5,0.5,,,
O=C1C2C3OC(C2C(=O)N1c1ccc(F)cc1)C1C3C(c2cccc(Cl)c2Cl)=NN1c1ccccc1,0.5,0.3055555555555556,0.3055555555555556,0.8636363636363636,0.8106060606060606,0.3055555555555556,0.8636363636363636,0.8106060606060606,0.3055555555555556,,,,0.8636363636363636,0.8106060606060606,0.3055555555555556,0.5,0.3055555555555556,0.3055555555555556,,,
CC(C)CCOC(C)C1CC1,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
O=C(NC1CCN2CCCCC12)c1ccc(C(F)(F)F)nc1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
Cc1cn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O.c1ncc2[nH]cnc2n1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
O=C1C=CC(=O)N1C1CCC(CC2CCC(N3C(=O)C4CCC(C(C5CCC6C(=O)N(C7CCC(CC8CCC(N9C(=O)C=CC9=O)CC8)CC7)C(=O)C6C5)(C(F)(F)F)C(F)(F)F)CC4C3=O)CC2)CC1,0.5,0.16901408450704225,0.16901408450704225,0.75,0.5845070422535211,0.16901408450704225,0.75,0.5845070422535211,0.16901408450704225,,,,0.75,0.5845070422535211,0.16901408450704225,0.5,0.16901408450704225,0.16901408450704225,,,
CC1CCC2=C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
Cc1c(Cl)cccc1C(=O)NC(C)C1CCCNC1.Cl,0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
Cc1cccc(CN(C)C(=O)C(C)C(N)c2ccccc2)c1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
Cc1ccc(S(=O)(=O)NC2CCCCC2[N+]([O-])=Cc2ccc3ccccc3c2)cc1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
COCCOC(=O)N1CCC(C2CCCCN2Cc2cc(OC)ccc2Br)CC1,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
O=C(NC(C(=O)O)C1CC1)c1cn[nH]c1-c1ccccc1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCC1CN(CCCOCC(F)(F)F)CCC1O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCCC(O)C(O)CCCC(=O)OC,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CC(NC(=O)OCc1ccccc1)C(=O)C1CCCCC1CCCCCC(=O)O,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
CC1(C(=O)CC2CCC3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(C)(F)C(F)(F)F)cc4CCC23)COC1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(=O)Nc1ccn(C2CC(C3OC(C)(C)OC3C(CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)OC(=O)c3ccccc3)N(Cc3ccccc3)O2)c(=O)n1,0.5,0.1694915254237288,0.1694915254237288,0.9,0.8338983050847458,0.1694915254237288,0.9,0.8338983050847458,0.1694915254237288,,,,0.9,0.8338983050847458,0.1694915254237288,0.5,0.1694915254237288,0.1694915254237288,,,
CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)C(=O)NC(C(N)=O)C(C)C,0.5,0.26666666666666666,0.26666666666666666,0.75,0.6333333333333333,0.26666666666666666,0.75,0.6333333333333333,0.26666666666666666,,,,0.75,0.6333333333333333,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC.CC.CC.CC.CC.CC.CCC1CCC(C2CCC(C3CCC(CC)CC3)CC2)CC1.CCC1CCC2CC3CC(CC)CCC3CC2C1.CCc1ccc(-c2cc(=O)c3cc(CC)ccc3o2)cc1.CCc1ccc(-c2cc3c(CC)cc(CC)cc3oc2=O)cc1.CCc1ccc(-c2cc3cc(CC)cc(CC)c3oc2=O)cc1.CCc1ccc(-c2cc3ccc(CC)c(CC)c3oc2=O)cc1.CCc1ccc(-c2cc3ccc(CC)cc3oc2=O)cc1.CCc1ccc2cc(-c3cc4cc(CC)c(CC)cc4oc3=O)ccc2c1.O.O.O.O.O.O,0.5,0.11224489795918367,0.11224489795918367,0.6363636363636364,0.3543599257884972,0.11224489795918367,0.6363636363636364,0.3543599257884972,0.11224489795918367,,,,0.6363636363636364,0.3543599257884972,0.11224489795918367,0.5,0.11224489795918367,0.11224489795918367,,,
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(N)Cc1ccccc1)C(=O)O,0.5,0.16216216216216217,0.16216216216216217,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,,,
C=CC(C)C(C=C)n1ccc2cc(Oc3ccnc(Nc4cccc(N)c4)n3)ccc21,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CCCN(CC(=O)NC(C)C1CC2CCC1C2)C1CCNC1,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CC(C)CC(NC(=O)CNc1cccc2ccccc12)C(=O)NC1CC(=O)OC1O,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCC(C)C(NC(=O)C(CC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(CCC(N)=O)NC(=O)C(CCC(N)=O)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)O)C(C)C)C(C)O)C(C)O,0.5,0.14906832298136646,0.14906832298136646,0.625,0.36180124223602483,0.14906832298136646,0.625,0.36180124223602483,0.14906832298136646,,,,0.625,0.36180124223602483,0.14906832298136646,0.5,0.14906832298136646,0.14906832298136646,,,
Cn1nc(C2CCC(=O)NC2=O)c2ccc(N3CCC(CN4CCC5(CC4)CCN(c4ncc(Cl)c(Nc6cc7c8c(c(=O)n(C)c7cc6F)OCC(F)(F)C(C6CC6)N8)n4)CC5)CC3)cc21,0.5,0.08955223880597014,0.08955223880597014,1.0,1.0,0.08955223880597014,1.0,1.0,0.08955223880597014,,,,1.0,1.0,0.08955223880597014,0.5,0.08955223880597014,0.08955223880597014,,,
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CO)Cc1c[nH]c2ccccc12,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)C1NC(=O)C(C)(C)N(CC2CCCO2)C1=O,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CNC(c1ccc2c3c(cccc13)CC2)C(C)C1CC1,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CCCCCC=CCCC=CCCC=CC(O)C(CO)NC(=O)CCCCCCCC=CCC=CCCCCCC,0.5,0.14634146341463414,0.14634146341463414,1.0,1.0,0.14634146341463414,1.0,1.0,0.14634146341463414,,,,1.0,1.0,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,
CC1(C)CCCC(CO)C1N,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
COc1ccc(C2NCC2C)cc1,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,,,,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
Cc1nc(C)c(C(SC2OC(CO)C(O)C(n3cc(-c4cc(F)c(F)c(F)c4)nn3)C2O)C2(O)C=CN(C)C=C2)nc1C,0.5,0.2558139534883721,0.2558139534883721,0.8636363636363636,0.7970401691331924,0.2558139534883721,0.8636363636363636,0.7970401691331924,0.2558139534883721,,,,0.8636363636363636,0.7970401691331924,0.2558139534883721,0.5,0.2558139534883721,0.2558139534883721,,,
NCC(NS(=O)(=O)c1ccc2c(c1)C(=O)NCC2)C1CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCCCCCCCCCCCCCCCCCCC=CCCC=CC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC,0.5,0.4153846153846154,0.4153846153846154,0.6481481481481481,0.5886039886039887,0.4153846153846154,0.6481481481481481,0.5886039886039887,0.4153846153846154,,,,0.6481481481481481,0.5886039886039887,0.4153846153846154,0.5,0.4153846153846154,0.4153846153846154,,,
CCC1CC23CCC4(O2)C(=CC3=CC1O)CCC1(C)C(C)CCC41,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(O)C(NC(=O)C(CS)NC(=O)C(N)CC(N)=O)C(=O)NC(CC(=O)O)C(=O)O,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCC(OC)C(CCc1ccsc1)NN,0.5,0.375,0.375,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,,,
CNC(c1ccc(C)s1)C1CCOCC1,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
CC(C)c1cc(NC(=O)Nc2ccc(Br)cc2C(=O)O)c(O)c2c1CC1(C)CC3(C)C(C(C)C)C(O)C(C(N)=O)C(=O)C3(O)C(O)C1C2=O,0.5,0.32653061224489793,0.32653061224489793,0.75,0.6632653061224489,0.32653061224489793,0.75,0.6632653061224489,0.32653061224489793,,,,0.75,0.6632653061224489,0.32653061224489793,0.5,0.32653061224489793,0.32653061224489793,,,
CN1CCc2nc(C(=O)NC3CC(C(=O)N(C)C)CCC3NC(=O)c3ccc4cc(Cl)ccc4c3)sc2C1.Cl,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
Cc1nc(C)c(CC(=O)OC(C)C)c(N2CC3C(C2)C3(C)C)c1Br,0.5,0.20833333333333334,0.20833333333333334,1.0,1.0,0.20833333333333334,1.0,1.0,0.20833333333333334,,,,1.0,1.0,0.20833333333333334,0.5,0.20833333333333334,0.20833333333333334,,,
CCCN1CC(NCC2CCC2)CC(C(C)O)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COC(C)C1CC(=O)NO1,0.5,0.6,0.6,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,,,
CC1NC(=O)C2CC(O)CN2C(=O)C2CSc3[nH]c4ccccc4c3CC(NC1=O)C(=O)NC(CC(C)(O)CO)C(=O)NC(C(C)O)C(=O)N2,0.5,0.12,0.12,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,,,
CC1(C)C(=O)N(C2C3CC4CC2CC(C(=N)N)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1,0.5,0.24242424242424243,0.24242424242424243,1.0,1.0,0.24242424242424243,1.0,1.0,0.24242424242424243,,,,1.0,1.0,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243,,,
CC.CC.CC1c2ccncc2CC12CCN(C1NC3NC=C(Sc4ccnc(NC5CC5)c4Cl)N(C)C3N1C)CC2.NSO,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CCNc1nc(NC(C)C(CO)SC)nc(N(C)C)n1,0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
CC(C)N(C)C(=O)CN1CCCC1C1CCCCC1O,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
ClC(C1C=Cc2ccccc21)C1C=Cc2ccccc21,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
NC1CCC1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1.NC1COCC1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1.NC1COCC1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1.NC1COCC1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1.NC1COCCC1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1.Nc1ccccc1NS(=O)(=O)N1CC(CCCB(O)O)C(N)(C(=O)O)C1,0.5,0.1986754966887417,0.1986754966887417,0.6,0.35894039735099337,0.1986754966887417,0.6,0.35894039735099337,0.1986754966887417,,,,0.6,0.35894039735099337,0.1986754966887417,0.5,0.1986754966887417,0.1986754966887417,,,
CNCC(=O)OC(C(Cl)c1ccccc1)C(C)C1CC=CC(=O)NC(Cc2ccc(OC)c(Cl)c2)C(=O)NCC(C)(C)C(=O)CC(CC(C)C)C(=O)O1,0.5,0.18867924528301888,0.18867924528301888,0.9,0.8377358490566037,0.18867924528301888,0.9,0.8377358490566037,0.18867924528301888,,,,0.9,0.8377358490566037,0.18867924528301888,0.5,0.18867924528301888,0.18867924528301888,,,
CC1CC2C(=O)OC(C)C(NC(=O)C(Cc3cc(F)cc(F)c3)NC(=O)Cc3ccc(Cl)cc3F)C(=O)N3CC(O)CC3C(=O)N3CCOCC3C(=O)NC(C)C(=O)N2C1,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CC1CC2CC1C(C(=O)O)N2C(=O)C(NC(=O)C(F)(F)F)C(C)(C)C,0.5,0.32,0.32,1.0,1.0,0.32,1.0,1.0,0.32,,,,1.0,1.0,0.32,0.5,0.32,0.32,,,
O=C(NC1CS(=O)(=O)CC1N1CCCC1)C1CC(=O)N(c2ccc(Cl)cc2)C1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
c1ccc(CN2CC3CCC(C2)C3NCc2ccn[nH]2)cc1,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CCCCCC=CCC=CC=CC=CC(SCC(N)C(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)(O)O)C(O)CCCC(=O)O,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CC.CC(CC(OC(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1)C1OC(C)(C)OC1O,0.5,0.25806451612903225,0.25806451612903225,1.0,1.0,0.25806451612903225,1.0,1.0,0.25806451612903225,,,,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,,,
CC(C)(C)OC(=O)C(Cl)N1C(=O)C(NC(c2ccccc2)(c2ccccc2)c2ccccc2)C1SCC#CCc1ccccc1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CCCCCCCCC=CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCC=CCC=CCCCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)C=CCCCCCCCCCCCC,0.5,0.07228915662650602,0.07228915662650602,1.0,1.0,0.07228915662650602,1.0,1.0,0.07228915662650602,,,,1.0,1.0,0.07228915662650602,0.5,0.07228915662650602,0.07228915662650602,,,
CC(C=CC(O)C1CC(=O)NC(CO)C(=O)NC2CN3CC(CC(NC(=O)CCCC(C(=O)O)NC(=O)C(O)CNC(=O)C(C(C)C4CCC(Br)CC4)NC(=O)C(C(O)C(N)=O)NC(=O)C(CC(N)=O)NC2=O)C(=O)NC(C(C)O)C(=O)NC(CO)C(=O)NC(CC2CCCCC2)C(=O)N1)N(C1OCC(O)C(O)C1O)C3)=CC1CCCCC1,0.5,0.3050847457627119,0.3050847457627119,0.6111111111111112,0.4595103578154426,0.3050847457627119,0.6111111111111112,0.4595103578154426,0.3050847457627119,,,,0.6111111111111112,0.4595103578154426,0.3050847457627119,0.5,0.3050847457627119,0.3050847457627119,,,
CCC1OC(n2cc(C)c3ccccc32)C(C)C(C)C1C,0.5,0.5238095238095238,0.5238095238095238,0.8636363636363636,0.8701298701298702,0.5238095238095238,0.8636363636363636,0.8701298701298702,0.5238095238095238,,,,0.8636363636363636,0.8701298701298702,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238,,,
OCC(O)Cn1cnc2c(N3CCCC3C3CC3)ncnc21,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CC1C=NN=CC1N(C)C,0.5,0.6,0.6,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,,,
CC1C=C(c2cc3nccnc3c(NCC3CNCCO3)n2)C=NC1N1CCN(C)CC1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
