SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCC(CC)CN(CC(C(CC1=CC=C(C=C1)OCP(=O)(OCC)OCC)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,True,True,,True,True,True
CCCN1C(=O)C2C(N=C(N2N(CC)CCO)CC3=NC=C(C=N3)F)(N(C1=O)CCC4=CC=C(C=C4)N)CC,True,True,,True,True,True
CC(C)C(C(=O)C1=CC2=C(C=C1)N=CO2)C(=O)OC,True,True,,True,True,True
C1COC(CN1)C2=NC(=CC(=N2)NC3=CC(=CC=C3)F)C4=CN=CC=C4,True,True,,True,True,True
CC(C)CCN1CCCC1C2CCCC2O,True,True,,True,True,True
CC1=C(C=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)C=C3C(=O)N(C(=S)S3)C4=CC=C(C=C4)F,True,True,,True,True,True
CN1C(=CC2=C1C=C(C=C2)F)C(=O)NCCC3=CC=CS3,True,True,,True,True,True
COC1=CC=CC=C1C2=CC3=NC=CN=C3C(=N2)NCC4CCCNC4,True,True,,True,True,True
CC1=CC(=C(C=C1C)[N+](=O)[O-])NC(=O)C2=NN=C(S2)Cl,True,True,,True,True,True
C1=CC(=CC=C1CCN)C(=O)NC2=C3C=NNC3=NC=C2,True,True,,True,True,True
CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCC=CCC=CCCC)O,True,True,,True,True,True
CCOC1=CC(=C(CC1)C#N)C(=O)N2CCC(CC2)C(=O)NC3=CC=CC(=C3)C4=CC=CC=N4,True,True,,True,True,True
CCOC(=O)CN(C)C(=O)C1=CC2=C(C=C1)C(=O)N(C(=S)N2)CC=C,True,True,,True,True,True
CCC(C)C(C(=O)NC(CCC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CS)C(=O)N1CCCC1C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CS)N,True,True,,True,True,True
C1=CC=C2C=C(C(=CC2=C1)C(=O)OCC(=O)NCCC#N)O,True,True,,True,True,True
CC1CCCN1CCC2=CCC(C=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCC(C4)O,True,True,,True,True,True
CC(C)(CCN1CCCCC1CNC(=O)CCN)C(=O)OC.Cl,True,True,,True,True,True
CC(C)(C)C(=O)NC1=CN=C(C=C1)N2CCN(CC2)C(=O)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CCC(C)N(C)CCCCCCNC1CC1,True,True,,True,True,True
CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C)OC(=O)CCCCON[N+](=O)N(C)C(C)(C)C,True,True,,True,True,True
CCC(C)N1C(=O)C(=CC2=C(C(=CC=C2)O)O)N(C1=S)C,True,True,,True,True,True
C1=CC(=CC(=C1)O)CS(=O)(=O)C2=CC=C(C=C2)CC(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)N2C(=NN=C2SCC(=O)N3CCC(CC3)CC4=CC=CC=C4)C5=CC=CO5,True,True,,True,True,True
CC1=CC2=C(C=C1)N(C(=C2C(=O)N3CCCN(CC3)C4=CN=CC=C4)C5=CC=CC=C5)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C2=CC=CC(=C2)COC3CCOC3)C(=O)O,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=NC(=C(C=C2)O)C,True,True,,True,True,True
CC1=C(C(=NN1)C2=CC=C(C=C2)OC)C3=CN=C(N=C3)N,True,True,,True,True,True
CC1=CC(=O)NC(=N1)N2CCN(CC2)C,True,True,,True,True,True
CCC1C(=C(CCN1C(=O)OC(C)(C)C)C2=CC=C(C=C2)OC)C(=O)N(CC3=C(C(=CC=C3)Cl)Cl)C4CC4,True,True,,True,True,True
CC(C)C1=CC=CC=C1NC(=O)C(C)N(C2=CC=CC=C2)S(=O)(=O)C,True,True,,True,True,True
CCCNCC(CC1=CC=CC=C1OC)C2CCCCC2,True,True,,True,True,True
CO.C1CC2=CC=CC=C2C=C1,True,True,,True,True,True
CCCCC(CC(CCCC)C#N)CS(=O)(=O)C1=CC=C(C=C1)C,True,True,,True,True,True
CC(CC1=CC=CO1)NC(C)C2=CC3=C(O2)C=CC(=C3)Br,True,True,,True,True,True
CC1=CC(=[N+](C(=C1)CCSCCC2=CC(=CC(=[N+]2[O-])C)C)[O-])C.[Cl-],True,True,,True,True,True
CCCCCCCC(C(CC)(CC)C1=CC=CC=C1)O,True,True,,True,True,True
CC(C=CC1C(CC(C1CC=CCCCC(=O)OC)OC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)OC(=O)C4=CC=C(C=C4)C5=CC=CC=C5)(C#CC6=CC(=CC=C6)F)O,True,True,,True,True,True
CC1=C(N=C(C=C1)OC2CCC3(CC2)CN(C3)C(=O)C4CC(C4)(C)O)C(F)(F)F,True,True,,True,True,True
CC(C)CCC1(C(=O)N(C(=O)N1)CC(=O)N(C)C2=CC=CC=C2)C,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)NC2=C(C=C(C=C2)CC(=O)NCC(=O)N(CCCOC)CCC(=O)O)OC,True,True,,True,True,True
CC1=CC(=C(C(=C1)Br)OC)C(=O)CN,True,True,,True,True,True
C1=CC(=C(C(=C1)N)OCC2=C(C=CC(=C2)F)C#N)C(=O)O,True,True,,True,True,True
CCCCCNC(=O)C(C)N1CCC2CCC(C1)N2,True,True,,True,True,True
CC1=C(C(=O)NC(=N1)N2C(=CC(=N2)C3=CC=CS3)NC(=O)CC(C4=CC=CC=C4)C5=CC=CC=C5)CC6=CC=CC=C6,True,True,,True,True,True
CC1=CC(=CC2=CC=CC=C12)C3=NC=CC4=C3C=CC5=C4C=C(C=C5)F,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)CNCC2=CSC(=N2)C(=O)O,True,True,,True,True,True
CC(C)C1=C2C(=C(C(=N2)C(=C(C)C)C3=C(C(=C([N-]3)C(=C4C(=C(C(=N4)C(=C(C)C)C5=C(C(=C1[N-]5)Br)Br)Br)Br)C(C)C)Br)Br)Br)Br.[Ni+2],True,True,,True,True,True
CC1=CN(N=C1)C2=CC=CC(=C2)CS(=O)(=O)Cl,True,True,,True,True,True
C1=CC(=CC=C1CCC(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)N)C(=CSN)N,True,True,,True,True,True
C1=CC=C(C=C1)CC2C(C(C(N(C(=O)N2CCCCCCCO)CCCCCCCO)CC3=CC=CC=C3)O)O,True,True,,True,True,True
CCCC(C)(C(=O)NC(C)C1=CC=CC=C1N2C=CC=N2)N.Cl,True,True,,True,True,True
COC1=CC=CC(=C1)CN2C3CC(CC2COC3)NC(=O)C4=NN(C5=CC=CC=C54)CC=C,True,True,,True,True,True
CC1=CC(=C(C=N1)C(=O)NC2=NN=C(S2)OCC(C3=NC=C(C=C3)Cl)O)C4=CC=CC=C4OC,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)NCC2=CC(=C(C=C2)O)N3N=C4C=CC=CC4=N3,True,True,,True,True,True
CCC(=CC)C1C2(CCC(=O)N1)C3=CC=CC=C3N(C2=O)CCCCl.CC(OC)[Si](C)(C)C,True,True,,True,True,True
CC1=CC(=CC(=C1)N(C2=CC=CC=C2)C3=C4C=CC5=C6C4=C(C=CC6=C(C=C5)N(C7=CC=CC=C7)C8=CC9=C(C=C8)C1=CC=CC=C1C9(C)C)C=C3)C,True,True,,True,True,True
CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C(C2=C(C(=C(C(=C2F)F)C(F)(F)F)F)F)S,True,True,,True,True,True
CC1CC(CS1)NC2=CC=CC=C2N3CCCCC3,True,True,,True,True,True
CC1=C(C(=NN1C)C)C(F)S(=O)(=O)C2=CC(ON2)(C)C,True,True,,True,True,True
C.C.CC(C1=CC=CC2=CC=CC=C21)NC3CCNC3.CC(C1=CC=CC2=CC=CC=C21)NC3CCN(C3)C(=O)C4=CC(=CC=C4)C(F)(F)F.C1=CC(=CC(=C1)C(F)(F)F)C(=O)Cl.S.S.Cl.Cl.Cl,True,True,,True,True,True
CCCS(=O)(=O)NCC(C1=CC(=CC=C1)OC(F)(F)F)(C2=CC(=CC=C2)OC(F)(F)F)C(C3=CC=CC=C3)Cl,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)N2CCCNC(C2)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C(C)NCC2=NN=CN2C,True,True,,True,True,True
CC(C1=CC=CC=C1)C2=CC(=NC(=C2C#N)N)C3=CC=CC=C3O,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)NC(=O)C(=CNCC2=CC=CC=C2OC)C#N,True,True,,True,True,True
C1=CC=C(C=C1)CCOC(=O)CC(=O)CN=[N+]=[N-],True,True,,True,True,True
C1CC(CNOC1)C(=O)O,True,True,,True,True,True
[B-]1(N2C(=C(C(=C2C(=C3[N+]1=C4C=C(C=CC4=C3C)OC(=O)C5=CC=CC=N5)C6=CC=CC=C6)C)CC)C)(F)F,True,True,,True,True,True
CC1=NC=C(C=C1)C2=CN=CC(=N2)N,True,True,,True,True,True
C(CC(=O)O)CC(=O)O.[Ni],True,True,,True,True,True
C1CC2=CC=CC=C2CC1NC(=O)C3=NNC(=O)C=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F.CC1=CC(=CC=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F.CC1=CC(=C(C=C1)C)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F.CC1=CC(=C(C=C1)O)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F.CC1=CC(=C(C=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F)O.CC1=C(C=C(C=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F)C.CC1=CC=CC=C1C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F.CC1=CC(=CC(=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F)C.CC1=C(C=CC(=C1)C(=O)OC(CS(=O)(=O)[O-])C(F)(F)F)N,True,True,,True,True,True
CC1(C2CC3CC(C2)CC1C3)OC(=O)SCCC(=O)OCC(COC(=O)CCSC(=O)OC4(C5CC6CC(C5)CC4C6)C)(COC(=O)CCSC(=O)OC7(C8CC9CC(C8)CC7C9)C)COC(=O)CCSC(=O)OC1(C2CC3CC(C2)CC1C3)C,True,True,,True,True,True
CC(C)N1CCOC(C1)CN2CCN(CC2)C(=O)CC(CN)OC,True,True,,True,True,True
CC(=O)C1=CC=CC=C1NCC(=O)N2CCCCCC2,True,True,,True,True,True
CN1C2C=CC=CC2=C(C3=C1C4C=CC=CC4=N3)C(=O)O,True,True,,True,True,True
CC(C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(CCC(=O)N)C(=O)NCC(=O)NCC(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)N)N,True,True,,True,True,True
CC1=CN=C(C(=C1OC)C)CNC2CCCC2CO,True,True,,True,True,True
CC1C2CCC(=O)NC1C3=CC=CC=C3C2,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)N=C(C)C2=CC=CC(=N2)C(=NC3=CC=C(C=C3)O[Si](C)(C)C)C)C.[Fe],True,True,,True,True,True
CCC1=CC=C(C=C1)N2CC(CC2=O)C(=O)N(C)CCC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CCNC(CCC1CCCO1)CCOC2=CC=CC(=C2)C,True,True,,True,True,True
CCC(C#N)C(=O)N1CCCC1C(C)C,True,True,,True,True,True
CC(C)(C)OC(=O)OC1CNC(C1O)CC2=CC=C(C=C2)C3=CN=C(S3)C(F)(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)CN(C)C=C,True,True,,True,True,True
CC1(C2CCC(C2)C1N)C,True,True,,True,True,True
CC(C)(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(C)(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=NN=C(C=C2)NCC3=CC=CC=C3OC,True,True,,True,True,True
CN1C=CN=C1C2=NC=CN2C.CN1C=CN=C1C2=NC=CN2C.CN1C=CN=C1C2=NC=CN2CC=C.[Os],True,True,,True,True,True
C1CCC2C(C1)CC(N2C(=O)CN3C=NN=N3)C(=O)O,True,True,,True,True,True
CCC(CO)(CO)NCC(=O)N(CC)C1CC1,True,True,,True,True,True
CC1=C(C2=C(C1)C(=C3CCCC3=C2)C4=CC=C(C=C4)C(C)(C)C)[Si](C)(C)C5C6=CC=CC(=C6C=C5C(C)C)C7=CC=C(C=C7)C(C)(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C3=CC=CC=C3C4=CC=CC(=C4C5=CC=CC=C25)C6=CC=C(C=C6)C7=CC=CC8=C7OC9=C8N=CC=C9,True,True,,True,True,True
COC1=CC(=C(C=C1)F)NC2=CC(=NC(=N2)SC)Cl,True,True,,True,True,True
CCC1CCN(C1)C(=O)NC2=C(C=CC(=C2)Cl)C(=O)O,True,True,,True,True,True
CCNC1=CN=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)F,True,True,,True,True,True
CCC1=CC=C(C=C1)CN(CC2=C(NN=C2)C3=CC=C(C=C3)OC)C(=O)NC4=CC(=C(C=C4)F)Cl,True,True,,True,True,True
C1CC(OC1)CN(CC2=CC=CS2)C(=O)NC3=C(C=C(C=C3)F)F,True,True,,True,True,True
CC(C)(C1CCCN1CC(=O)NC2=CC(=C(C=C2)F)F)O,True,True,,True,True,True
CC1C2CC(C(C=CC=C(CC3=CC(=C(C(=C3)OC)Cl)N(C(=O)CC(C4(C1O4)C)OC(C)C)C)C)OC)(NC(=O)O2)O,True,True,,True,True,True
C1CCC(C1)OCCN2C(=O)C3=CC=CC=C3NC2=S,True,True,,True,True,True
CC1=CC(=C(S1)N=C)CNCCCC2=CC=C(C=C2)C3=CC=CN3C,True,True,,True,True,True
CC1(C(C(OC1N2C=NC3=C2N=C(N=C3OC)N=NN)COP(=O)(NCC4=CC=CC=C4)OCCSC(=O)C(C)(C)CO)O)O,True,True,,True,True,True
CC1C=C(CC(C1C)N)I,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2C)N)C)F,True,True,,True,True,True
C(CCCCCCC(=O)O)CCCCCC1C23C(O1)(O2)O3,True,True,,True,True,True
CCCCN(CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=C(C=C3)N(C)C)C(=O)C4=C(C=C(C=C4)[N+](=O)[O-])Cl,True,True,,True,True,True
CCOC(=O)C1=C(C2=C(C(=O)N1)N=CC=C2)C3=CC=C(C=C3)F,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)C(=CC2=CC(=C(C=C2)OCC(=O)O)Br)C#N,True,True,,True,True,True
CCN(CC1(CCCCC1)CNC)C(C)C,True,True,,True,True,True
C1=CC(=CC=C1OCC2=C(C=C(C=C2)Br)F)I,True,True,,True,True,True
CC(C)NCC1=CN(C=C1)CC(=O)NC2=CC=CC=C2Cl,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCC(CC1)C(C(=O)OC)O,True,True,,True,True,True
CC1CCCN(C1(C)C)C.C=CC(=O)O,True,True,,True,True,True
CC(C)(C1CCCCC1CCC(C2CCCC(C2)CCC3CCC4CCC(CC4N3)Cl)O)OC5CCCCO5,True,True,,True,True,True
CCCC1(CCNC1)C(=O)NC(CC)C2=CC=CS2,True,True,,True,True,True
CN=P(N=P(C)(OCCOCCOC)OCCOCCOC)(OCCOCCOC)OC1=CC=C(C=C1)S(=O)(=O)NS(=O)(=O)C(F)(F)F,True,True,,True,True,True
COC1C=CC(C(O1)C(=O)OC)N=[N+]=[N-],True,True,,True,True,True
CC1CCN(CC1)CC2=C3C(=CC(=C2)F)C(=C(O3)C(=O)O)C,True,True,,True,True,True
CCOC(=O)CC1=CSC(=N1)NC(=O)CSC2=CC=C(C=C2)NC(=O)C(=CC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC(=C(N=C1)OC2=CC=C(C=C2)NC(=O)CC#N)[N+](=O)[O-],True,True,,True,True,True
CC1C(C(C(C(O1)O)O)OC2C(C(C(O2)C)(C(=O)O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(CO4)O)OC5C(C(C(C(O5)C)O)O)O)OC6C(C(C(C(O6)C)O)O)OC7C(C(C(O7)CO)O)O)O)OC8C(C(C(C(O8)C)OC(C)O)O)OC)O,True,True,,True,True,True
CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)CCCC(C(=O)OCOCCOC)NC(=O)C3=CC=CC=C3)SC1)C(=O)O,True,True,,True,True,True
CCN(CC(C(F)(F)F)NS(=O)(=O)C1=C(C=C(C=C1C)C)C)C2=CC=C(C=C2)Cl,True,True,,True,True,True
C1CC(C2=CC=CC=C2C1)CC(=O)NCC3CNCC3O,True,True,,True,True,True
COC1CCCC(C1)(C2=CC=CC=C2C(F)(F)F)O,True,True,,True,True,True
C1C(=C(N2C(S1)C(C2=O)NC(=O)CSC3=C(C=CC(=C3)Cl)Cl)C(=O)O)COC(=O)C4=CC=CC=C4,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(COC(=O)C(=C)C)S(=O)(=O)O,True,True,,True,True,True
CC1=C(N(C2=CC=CC=C12)C)C(=O)NC3=CC=CC=C3C(=O)OC,True,True,,True,True,True
CCNC(=NCC1=NC(=NN1)C2=CC=CO2)NC3CCCC(C3)S(=O)CC.I,True,True,,True,True,True
CC1=C2CCC(=O)N(C2=NC(=N1)C3CCNC3)CC4=CC=CC=C4,True,True,,True,True,True
CN(CCCOC)CC1=CN(N=N1)CCN,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)OCOC3=CC=C(C=C3)OCOCC4CO4)C5=C1C=C(C=C5)OC(=O)C6=CC=C(C=C6)OCOCC7CO7)C,True,True,,True,True,True
C1CC(OC1)CN(CC(=O)N(CC2=CC=CC=C2)CC3=CC=CS3)C(=O)CCl,True,True,,True,True,True
CCNC(=NCC1(CCOCC1)S(=O)(=O)C)NCC2CCCN2CC.I,True,True,,True,True,True
CC1=NC(=C2C(=C(SC2=N1)C(=O)N)N)C3=CC=CC=C3,True,True,,True,True,True
CC1CC1CNCC2=CN3C=CSC3=N2,True,True,,True,True,True
CC(C1=CC=CC=C1)(C(=O)NCC(C2=CC=C(C=C2)F)N3CCOCC3)N.Cl.Cl,True,True,,True,True,True
C1=CC=C(C=C1)OC2=CC=C(C=C2)C=C(OCC#N)OCC#N,True,True,,True,True,True
CCC1=C(C(=C(C=C1)C)C2=C(SC=C2)C(=O)CC)C3=CC=C(C=C3)C(CC)CN,True,True,,True,True,True
CCCCCCC(=O)N1C(CNCC1C)C,True,True,,True,True,True
CCCCCC1CCC(C=C1)COC2=CC=C(C=C2)C3=CC=C(C=C3)CCC.CCCCCC1CCC(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)OCC)F)F.CCCCCC1=CC(=C(C=C1)C2=CC=C(C=C2)CCC3CCC(C=C3)CCC)F.CCCCC1=CC=C(C=C1)C=CC2=CC=C(C=C2)C3CCC(C=C3)CCC=C.CCCC1CCC(C=C1)COC2=CC=C(C=C2)C3=CC(=C(C=C3)OCC)F.CCCC1CCC(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)OCC)F)F.CCCC1=CC=C(C=C1)C2=CC=C(C=C2)C=CC3CCC(C=C3)CC.CCOC1=C(C=C(C=C1)COC2=CC=C(C=C2)C3CCC(C=C3)C=C)F.CC1CCC(C=C1)CCC2=CC=C(C=C2)C3=CC=C(C=C3)C,True,True,,True,True,True
CC(C1=NNC(=O)CC1)NC(=O)C2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)N2C=CN=C2)OC)NC(=O)C(=O)C3=CC=C(C4=CC=CC=C43)OCCN5CCOCC5,True,True,,True,True,True
CSC1=C(C(=O)N(C(=N1)N)C2=CC=CC=C2)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)C2(CC2)C(C(=O)OC)N,True,True,,True,True,True
CN(C)CCOC1=CC=C(C=C1)C(=C(CCl)C2=CC=CC=C2)C3=CC=C(C=C3)O,True,True,,True,True,True
CCCCOC1=C(C=C(C=C1)C(=O)NC(=S)NC2=CC=CC=C2OCCOCC)Br,True,True,,True,True,True
C1=CC=C(C=C1)COC2=CC=C(C=C2)CC(C(=O)O)NC(=O)C3=CC(=CC=C3)OCC=CC4=CC=CC=C4,True,True,,True,True,True
COC1=CC=C(C=C1)N2C(=NN=N2)CN3CCN(CC3)C(=O)NC4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
C1CN(CC[NH+]1CCCC(=O)NC2=C([NH+]=C(C=C2)NCC3=CC=C(C=C3)F)N)CC=CC4=CC=CC=C4.[Cl-].[Cl-],True,True,,True,True,True
CCCC.CCCC.CCCC.CCN=C(C)C.[Sn],True,True,,True,True,True
CCC1(CCCN(C1)C(C)C2=CC=C(O2)C)C(=O)O,True,True,,True,True,True
CCOC1=C2C(=CC=C1)SC(=N2)N(CC3=CC=CC=C3)C(=O)C4=C(C=C(C=C4)F)F,True,True,,True,True,True
CC1CN(OC1)C(=O)C2=C(C=CN(C2=O)CCN3CCOCC3)C,True,True,,True,True,True
CC(C)N(C(C)C)C(=O)COC(=O)C1=CN=C(N1C2=CC=CC=C2)SC,True,True,,True,True,True
CC1=NC(=CC=C1)C(=O)N2CCC3(CC2)CCN(C3=O)CC4=CC=CC=N4.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC(CC(=O)C1=CC2=C(C=C1)NC(=O)CCC2)C(C)(C)C,True,True,,True,True,True
C1CCOC(C1)C2=CC=CC=C2CC3=CC=CC=C3,True,True,,True,True,True
CCCN(C1=NC(=C(S1)CNCCOC)CC)C(C)C,True,True,,True,True,True
CS(=O)CCCC1=NON=C1C2=NOC(=O)N2C3=CC(=C(C=C3)F)Br,True,True,,True,True,True
CC(C)O.CC(C)O.CC(C)O.[Sb],True,True,,True,True,True
CC1=C(C=C(C=C1C2=NC(=CC(=C2)OC)N3CCOCC3)NC(=O)C4=CC(=CC=C4)C(F)(F)F)COC5=CC(=NC(=C5)Cl)N6CCOCC6,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NOC(=N2)CSC3=NN=C4N3C5=CC=CC=C5C(=O)N4C6=CC(=CC=C6)OC,True,True,,True,True,True
CCCCCC1=CC=C(O1)C23CC2CC(C3)(C(=O)OC)C(=O)OC,True,True,,True,True,True
C1CCN(CC1)C2=CC=C(C=C2)C(=O)N3CCCC(C3)CO,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC=CCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCCC)O,True,True,,True,True,True
C1=CC(=CC=C1C2=CN=C(O2)CC3=CN=C(C=C3)C(=O)CCC(CO)O)F,True,True,,True,True,True
CC1=CC(=C(C=C1)C(=O)NC2CCCCCC2Cl)Br,True,True,,True,True,True
C1CC(CCC1C#N)C2CCC(CC2)C3CSC(=C(C#N)C(=O)OC4CCC(CC4)C5CCC(CC5)O)S3,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)NCCC2=CC=CC=C2F)Cl,True,True,,True,True,True
CCOC1CC(C1(C)C)N2CC(CC2=O)C#N,True,True,,True,True,True
C1=CC(=C(N=C1)C2=NC=C(C=C2)F)C3=NC4=C(C=C3)N=CN=C4N,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C=CC(=C3)N4C5=CC=CC=C5C6=CC=CC=C64)C7=C2N(C8=C7C=CC(=C8)N9C1=CC=CC=C1C1=CC=CC=C19)C1=CC=C(C=C1)N1C2=CC=CC=C2C2=CC=CC=C21,True,True,,True,True,True
C[Si](C)(C)C([Si](C)(C)C)([Si](C)(C)C)S12[Si]S([Si]1)(S2)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C,True,True,,True,True,True
CC(C)C1=NN(C=C1)C2=NC(=NC(=C2)NN)C(C)(C)C,True,True,,True,True,True
CCN(C(C)COC)C(=O)C1=C(C=CC(=C1)O)N,True,True,,True,True,True
CC1C(C(C(C(O1)CO)O)OC2C(C(C(C(O2)C(=O)OCC=C(C)CCC=C(C)C)OC)O)O)NC(=O)C,True,True,,True,True,True
CC12COCC1(N=C(OC2)N)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OC)F,True,True,,True,True,True
CCC(=C)NC1=CC=CC=C1C(=C)C(=C)N(C(=NC)C)F,True,True,,True,True,True
COC(=O)C1=CC(=CC=C1)NC(=S)NN=CC2=CN=CC=C2,True,True,,True,True,True
COCC(CN1CCC(CC1)C2=CC(=C(C=C2)C3=NC4=NC=C(C(=C4N3)NC5C6C=CC6C5C(=O)N)Cl)OC)O,True,True,,True,True,True
CCCOC1=NC=C(C=C1)CNC(=NC)N2CCN(CC2)C(=O)OCC,True,True,,True,True,True
CC1=CC(=CN=C1)C2=C(C=CC(=C2)Cl)OCC3CN(C3)C(=O)C4=CC5=C(C=C4F)OCC(=O)N5,True,True,,True,True,True
B(C1=CC(=CC=C1)NC(=O)C(=C)C)(O)OCCO,True,True,,True,True,True
CCOC(=O)C1=C(SC(=C1C)C(=O)C)NC(=O)CSC2=NN=C(O2)C3=CC=C(C=C3)OC,True,True,,True,True,True
C1C(CN1)NC2=CC(=C(C=C2)F)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)NS(=O)(=O)CCCNC(C)C)Br,True,True,,True,True,True
CN(C)CC1=C(SC=C1)C(=O)NCC2(CCNCC2)COC.Cl.Cl,True,True,,True,True,True
CCN(CCNC(=O)NC1=C(C=C(C=C1)F)F)C2CC2,True,True,,True,True,True
CC1=CC(=CC(=C1C)NC(=O)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)S(=O)(=O)N(C)C,True,True,,True,True,True
CC1=CC(=CN1)CC(=O)NC2=C(C=C(C=C2Cl)Cl)Cl,True,True,,True,True,True
C1CC(CN(C1)C2=NC(=NC(=N2)N3CCNCC3)NCCCOC4=CC=CC=C4C5=CC=CC=C5)CC6=CC=C(C=C6)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC(C)NCC1=COC(=C1)COCC2CCCC2,True,True,,True,True,True
CC(C)OC1=CC=C(C=C1)NC(=O)NC(C)CCC(=O)O,True,True,,True,True,True
CC1=CC=C2C(=CC1)C(C3=C(C2(C)C)C=C=C=C3)(C)C,True,True,,True,True,True
CC1=CC(=C2C3=CC=CC=C3NC2=N1)C4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C(=C1C)S(=O)(=O)N2CCN(CC2)C(=O)CCC3=CC4=C(C=C3)OCO4)C)C,True,True,,True,True,True
C1CN(CCN1C(=O)COC2=CC=C(C=C2)[N+](=O)[O-])S(=O)(=O)C3=CNC4=C3C=CC=N4,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)CC2=CC=C(C=C2)N,True,True,,True,True,True
CCN(C1=CC=CC=C1OC)SC2=CC=C(C=C2)C,True,True,,True,True,True
CCC(C(=O)OC)(C(C1=CC=CC=C1)(C(=O)OC)O)NC(=O)C,True,True,,True,True,True
C1=CC2=C(C(=C1)OCCC#N)N=CC=C2,True,True,,True,True,True
