SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
B12C3=C(C=C(C=C3)C4=CC=CC=C4)N(C5=CC=CC(=C51)N(C6=C2C=CC(=C6)N(C7=CC=CC=C7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC(=C1)C1=CC=CC=C1.B12C3=C(C=C(C=C3)N(C4=CC=CC=C4)C5=CC=CC=C5)N(C6=CC=CC(=C61)N(C7=CC=CC=C27)C8=CC=CC=C8)C9=CC=CC=C9.B12C3=CC=CC=C3N(C4=CC5=C6B(C7=CC=CC=C7N5C8=CC=CC=C8)C9=CC=CC=C9N(C6=C41)C1=CC=CC=C21)C1=CC=CC=C1.B12C3=CC=CC=C3N(C4=C1C(=CC=C4)N(C5=C2C6=CC=CC=C6C=C5)C7=CC=CC=C7)C8=CC=CC=C8.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC,True,True,,True,True,True
C1CCC(CC1)CCCS(=O)(=O)C2=CC=CC(=C2)NC3=C(C=C(C=C3)C(=O)NC4=NCCCN4)C5CC5,True,True,,True,True,True
CCCNC1CCN(CC1)CCC2CC2,True,True,,True,True,True
CCN1C(=C(C=N1)C(=O)NC2=NN(C=C2Cl)CC3=CC=CC=C3)C,True,True,,True,True,True
CCC(CC)CNC(=NCC1=CN=C(C=C1)N2C=CN=C2)NCC.I,True,True,,True,True,True
C1CC=C(C=C1)C2=CC=C(C=C2)C3=CC(=CC(=C3N4C5=C(C6=CC=CC=C64)C7=C(C=C5)C8=C(O7)C9=C(C=C8)OC1=CC=CC=C19)C1=CC=C(C=C1)C1=CC=CC=C1)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCOCC1=CC=CC=C1CNC(=O)NCC(=O)NC2=C(C(=C(C=C2)F)F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C=C(C=C2S(=O)(=O)N)C(=O)O)SCC3=CSC=C3,True,True,,True,True,True
CCCN1C2=CC=CC=C2N=C1CC(C3=CC=C(O3)Cl)N,True,True,,True,True,True
CCCN(CC1(CC1)CS)C(C)C,True,True,,True,True,True
CC(C)(C)CC(C(=O)NC1=NC(=CS1)C2=CC=CC(=C2)C3=CC=NC=C3)NC(=O)C4=CN(C=C4)S(=O)(=O)C,True,True,,True,True,True
CN1C=NN=C1CCNC2=NC(=NC(=C2)C(F)(F)F)C3=CN=CC=C3,True,True,,True,True,True
CC(C1=C(C=C(C=C1)Br)F)NCC2CCCC(C2)O,True,True,,True,True,True
C1=CC(=CC(=C1)OS)C=O,True,True,,True,True,True
COC1=C(N=C(C=C1)C(=O)CNC(=O)C2=CC(=C(C=C2)OCC(OC)F)OC)C3=CSC4=C3C=CC=C4F,True,True,,True,True,True
CCN(C1CCS(=O)(=O)C1)C(=O)C2=CC=C(C=C2)SC,True,True,,True,True,True
CC1=NC(=CC=C1)CN(C2=C(N=C(N=C2NCC3=NOC(=C3)C)N)C)C(C)C,True,True,,True,True,True
CCCNC(=O)C1=C(NC2=C1C=C(C=C2C)F)C,True,True,,True,True,True
CC(=O)OOC(=O)C1=CC=CC=C1C(=O)OOC(=O)C.C1=CC=C(C(=C1)C=O)C=O,True,True,,True,True,True
CC#CCOCCCO,True,True,,True,True,True
CC1=CC(=CC=C1)N2CCN(CC2)C(=O)C3(CCNC3)COC.Cl,True,True,,True,True,True
CC1CN2CCCC2CN1CC(C3=CC=CC(=C3)C)O,True,True,,True,True,True
C1CC2=C(C=CC(=C2)CNC(=O)C3=CC4=C(C=C3)OCO4)OC1,True,True,,True,True,True
C1CC2(CN(C1)C3=NC(=NC(=N3)Cl)OCC4(CC4)CN5CCOCC5)C(=O)NC(=O)N2,True,True,,True,True,True
CC1=C(C=CC(=C1)SC2=NC(=CS2)C)NC(=O)CCOC3=CC=C(C=C3)F,True,True,,True,True,True
COC1=CC2=C(C=C1)OCC(C2)C(=O)NC3=CC=C(C=C3)C4=NC(=NC=C4)N,True,True,,True,True,True
CN1C=NN=C1CC2=CC(=CC(=C2)Br)OC,True,True,,True,True,True
CN1C2=C(C=C(C=C2)CN(CC3CCCO3)CC4=CC=C(C=C4)OC)N(C1=O)C,True,True,,True,True,True
C1CC1(CNC(=O)CCC2=CC=C(O2)C3=CC=CC=C3F)CO,True,True,,True,True,True
COC(=O)CSCC1=CC(=CC=C1)NC(=O)C(CC2=CC=CC=C2)N.Cl,True,True,,True,True,True
CCCCCCC(CCCC)COC(=O)CCCCCCCCC(CCCCC)N(CCCN(C)C)C(=O)CCCCC,True,True,,True,True,True
C1=CC(=CC=C1C2=CN=C(C(=N2)C3=CC=C(C=C3)O)NC(=O)CC4=C(C(=C(C(=C4F)F)F)F)F)N,True,True,,True,True,True
C1CNCCC12CCN(CC2)C(=O)C3=CC=C(C=C3)OCC4=CC=CC=C4.Cl,True,True,,True,True,True
CC1CCCCN1CCCNC2CCCC2,True,True,,True,True,True
CCCCC1=CC(=C(C=C1)N=C(CCl)N)Br,True,True,,True,True,True
CCOC(=O)C(=O)C1=CC2=C(C=C1)OC3=C(C2(OC)OC)C=C(C=C3)C(=O)C(=O)OCC,True,True,,True,True,True
CC1=C(OC(=C1C(=O)NCC(C2=CC=CC=C2F)O)C)C,True,True,,True,True,True
C1CC2=CC=CC=C2CC1C3=NOC(=N3)C4=C(C=CS4)O,True,True,,True,True,True
CC1=CC(=CC=C1)OCCN(C)C(=O)CCC2=C(C3=C(C=C(C=C3)C)OC2=O)C,True,True,,True,True,True
CC1=CC2=C(C=CC(=C2O1)Br)I,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(C(=O)NC2CCCC2)N(C3=CC=C(C=C3)C(=O)C)C(=O)C4=CC=CO4,True,True,,True,True,True
CC1CCC2=C(C1)SC(=C2C#N)NC(=O)CCCOC3=CC=C(C=C3)C(C)(C)C,True,True,,True,True,True
CC1CCCCN1CCCNC(=NC)NCC(C2=CC=C(C=C2)OC)N3CCOCC3,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)O)O,True,True,,True,True,True
COC1=C(C=C2C(=C1)CCOC23CCN(CC3)C(=O)C4CC=CC4)OC,True,True,,True,True,True
CCN(C)C(=O)C1COC2(N1C(=O)C3=CC(=CC(=C3)F)F)CCCC(C2)C,True,True,,True,True,True
CC1=CC(=CC=C2C=C(C(=O)C(=C2)C(C)(C)C)C(C)(C)C)C=C(N1C)C,True,True,,True,True,True
CCC1(CC(CCO1)NC(=O)C2=NC(=CC=C2)NC)CC,True,True,,True,True,True
CC1(CC(=O)N(C(=N1)NC(=O)OC(C)(C)C)C2CCOCC2)C3=C(C(=C(C=C3)F)N)Cl,True,True,,True,True,True
COC1=CC(=C(C=C1)Br)CC(=O)NC2CCC(CC2)O,True,True,,True,True,True
CC(C)NC(=O)NC1=CC=C(C=C1)CNC(=O)CNC(=O)C2=CC(=CC=C2)Br,True,True,,True,True,True
CC(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])F)N,True,True,,True,True,True
CC1CN(C2=C(S1)C=C(C=C2)Br)CCN,True,True,,True,True,True
CC1=CC(=CC(=C1C(=O)P(=O)(C2CCCC2)C(=O)C3=C(C=CC=C3OC)OC)C)C(C)(C)C,True,True,,True,True,True
COC1=CC=C(C=C1)SP(=S)(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC.CNC(=O)CC1=CN=CC=C1,True,True,,True,True,True
CCN(CC1=COC=C1)C(=O)NCC2CCN(CC2)S(=O)(=O)C,True,True,,True,True,True
CC(C)(C)NC(=O)NCC1=CC(=CS1)C#CCO,True,True,,True,True,True
CC1=CC(=C(C=C1)Cl)OCC(=O)O,True,True,,True,True,True
C1CN(CCC1C2=CC=CC(=C2)CC(=O)O)C(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35,True,True,,True,True,True
C1=CC(=C(C(=C1)F)COC2=CN=C(C=C2)Cl)F,True,True,,True,True,True
C1CCCC(CCC1)N(C=O)C2(CCCC2)C3=CC=CC=C3,True,True,,True,True,True
CC(C1=NC=CC(=C1)CN2C=C(C=N2)N)C(=O)C(C)C3=NC=CC(=C3)CN4C=C(C=N4)N,True,True,,True,True,True
CC1=NC=CC(=C1)N2CCCN(CC2)C(=O)C3CNCC(=O)N3,True,True,,True,True,True
CCCC=CC(=O)OC1=CC=CC=C1,True,True,,True,True,True
CC1=CC(=NC(=C1C(F)(F)F)C2=C(C=C3C(=C2F)N=C(N=C3N4CC5CCC(C4)N5)OCC6CCCN6CCCOC7=CN=C(C=C7)C(=O)NC(C(=O)N8CC(CC8C(=O)NC(C)C9=CC=C(C=C9)C1=C(N=CS1)C)O)C(C)(C)C)Cl)N,True,True,,True,True,True
C1CS(=O)(=O)CCN1CC(C2=CC=CC=C2F)O,True,True,,True,True,True
CC1=CC=C(C(=O)N1C)CNC(=O)N2CCC3=CC(=C(C=C3C2)OC)OC,True,True,,True,True,True
CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=C(C(=C3)S(=O)C)CO)F)C4=C(N=C(O4)C)C5=CC=CC=C5C(F)(F)F)C(F)(F)F,True,True,,True,True,True
C(C(CO)O)C(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CNC(=O)C2=C(C(=C(C(=C2I)NC(=O)CC(CO)O)I)C(=O)NCC(CO)O)I)O)I,True,True,,True,True,True
CC(C(C1CC1)(C(F)(F)F)O)F,True,True,,True,True,True
CCNC(=NCCN1CCOCC1)NCCC2=C(N=C(S2)C)C,True,True,,True,True,True
CCN(C)C1=CC=CC(=C1)NC(=O)NC2=CN(N=C2)CCO,True,True,,True,True,True
CN=C(NCCCCN1C=NN=C1)NC2CCN(CC2)C3=CC=CS3.I,True,True,,True,True,True
CN(CCCCCO)CC1=CC(=C(C=C1)CN)OC,True,True,,True,True,True
CC1=NC(=NN1)SC2=C(N3C=CC=CC3=N2)C=O,True,True,,True,True,True
CC(=C1C=C([Se]C(=C1)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC(=[Se+]C(=C4)C5=CC=CC=C5)C6=CC=CC=C6,True,True,,True,True,True
CN(CCN)CC1=CC2=CC=CC=C2O1,True,True,,True,True,True
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)Cl)OC,True,True,,True,True,True
CCN(CC)C(=O)CN1CCCC(C1)C2=NC=C(C=C2)NC3=C(C=CC=N3)C,True,True,,True,True,True
CC(C)(C)C1=CC(=CN1)C(=O)NC2=CC=C(C=C2)C3CCN(CC3)C(=O)C4=NN(C=N4)C5=CC(=CC=C5)F,True,True,,True,True,True
C1CCC(CC1)CCNC(=O)CN,True,True,,True,True,True
C1CCC(C1)(C(C2=CCCO2)N)N3CCCC3,True,True,,True,True,True
C1CC1CCCNC2=NNC(=S)S2,True,True,,True,True,True
CC1(CN(C2=NC(=NC=C2N(C1=O)C)NC3=C(C=C(C=C3)C(=O)NC)OC)CC4CCC4)C,True,True,,True,True,True
CC(=O)NC1=CC(=C(C=C1)OC)NS(=O)(=O)C2=CC=C(C=C2)OC(F)(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)CN(C)C(=O)C(CCSC)N,True,True,,True,True,True
CC(C)C1=C(C(=CC(=C1F)Cl)C2CC2)CC(=O)N=CC3=C(C=C(S3)C(C)(C)O)F,True,True,,True,True,True
CC(CC1=CC=C(C=C1)C(F)(F)F)C(=O)N(C)CC(C)C(=O)O,True,True,,True,True,True
CC1=CC(=NC=C1)C2=CC=NC=C2.CC1=CC(=NC=C1)C2=CN=CC=C2.CC1=CC(=CN=C1)C2=CC=CC=C2.CC1=CC(=CN=C1)C2=CC=NC=C2.CC1=CC(=CN=C1)C2=CN=CC=C2.CC1=CC(=CN=C1)C2=CC=CC=N2,True,True,,True,True,True
CCO[Si](C)(C=CC1=CC=C(C=C1)C(=C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)OCC,True,True,,True,True,True
CN(C)C=CC1=C(N=NC2=CC=NN21)C#N,True,True,,True,True,True
CN1C(=C[N+](=C1N)CC(=O)C2=CC=C(C=C2)Br)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C(N(C2=C1C(=O)CC(C2)(C)C)C3=NC=C(C(=N3)NCCOC)C(=O)N)C,True,True,,True,True,True
C1CC(NCC1Br)NN,True,True,,True,True,True
CC1=CC(=C(N1CCC(C)C)C)C(=O)COC(=O)C2=NC(=C(C(=C2Cl)N)Cl)Cl,True,True,,True,True,True
CCC(CCNC(C1=CC=CC=C1)C2=CC=C(C=C2)OC)O,True,True,,True,True,True
CC1=CC(=CC=C1)CN2C(=C(C3=CC=CC=C32)CC(C(=O)O)NOC)C,True,True,,True,True,True
COC1=C(C=C(C=C1)S(=O)(=O)N2CCC(=CC2)C3=CC=C(C=C3)F)OC,True,True,,True,True,True
CC(C1=CC=CC(=C1)C2=C(C=C(C=N2)C3(CC3)NC(=O)C4=CC(=NN4C)C(C)(F)F)OC)(F)F,True,True,,True,True,True
CC1=C(SC(=N1)C)C2=NN(C(=O)C=C2)CCNC(=O)C3=C(N=C(S3)C)C,True,True,,True,True,True
CC.CC.C1CCC=CC1.C1CC2CC1C=C2,True,True,,True,True,True
CC(C)(CCl)C(=O)NC1=C(C=CC=C1O)[N+](=O)[O-],True,True,,True,True,True
CC1=NC2=C(O1)C=C(C=C2)CNC(=O)CS,True,True,,True,True,True
CCNC(=NCC1=CC(=C(C=C1)O)OCC)NC2CCN(C2)C3=C(C=C(C=C3)F)F.I,True,True,,True,True,True
CCC1=CC=CC2=CC(=CC(=C21)C(C)C)OC(=O)C(C)(C)C,True,True,,True,True,True
C1CCN(C1)C(=O)C2=CC=C(C=C2)NC(=O)C3=CC=CC=C3OCC4CCCO4,True,True,,True,True,True
CCOC1=CC(=CC(=C1OCC)OCC)C(=O)NC2=C3CSCC3=NN2C4=CC(=CC(=C4)C)C,True,True,,True,True,True
CC1=NC2=C(N1C3CC4C5(C3)CCC5N4CCC(C6=CC=CC=C6)NC(=O)OC)CN(CC2)C(=O)OC,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)C3=NN(C=C3C=CC(=O)OCC(=O)NC4=CC(=CC(=C4)Cl)Cl)C5=CC=CC=C5,True,True,,True,True,True
COCCCNC(=O)C1=C(C=CC(=C1)NC(=O)C2=CC=C(C=C2)Cl)N3CCC4=CC=CC=C4C3,True,True,,True,True,True
CCC(COC)NC(=O)NC1=C(C=CS1)C(=O)O,True,True,,True,True,True
COC1=CC(=C(C=C1)OCCN2CCN(CC2)C(=O)C3=CC4=CC=CC=C4N3)Cl,True,True,,True,True,True
CCN1CCCCC1COC2=NC3=C(N=CC=C3)N=C2C#CC4=CC=CC=C4,True,True,,True,True,True
COC1=C(C2=NN(C=C2C=C1)C3CCN(CC3)CC4=CC(=C(C=C4)N5CCC(=O)NC5=O)F)NC(=O)C6=CC(=CC=C6)C(F)(F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=C2)Cl)NC(=O)OC(C)(C)C,True,True,,True,True,True
CCNC1CCC(CC1)N(C)C2=NC=CN=C2,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)N3C(CC(=N3)C4=CC=CS4)C5=CC=C(C=C5)OC)CNC(=O)C6=CC=CS6,True,True,,True,True,True
CCCC1CCC(CC1)C(OC2=CC=C(C=C2)C=CC(=O)OCCCCCC3=C(C=C(C=C3)N)N)(F)F,True,True,,True,True,True
C1=CC(=CC=C1CCC(=O)NC2=CC=C(C=C2)OCC(=O)O)C(=N)N,True,True,,True,True,True
CC1=CC(=CC(=N1)C(=O)NC(C2=CC=C(C=C2)Cl)C3=C(C=CC(=C3)F)O)C#CC4(CN(C4)C)C,True,True,,True,True,True
CN(CC1=CC=CC=C1F)C(=NC2=CC=CC=C2)N,True,True,,True,True,True
CCCCN(CCCC)P1OCC(O1)C,True,True,,True,True,True
CC(CCN)N1C=C2C(=C3C1C=CC=C3)N(C=N2)CCCC(CCN(C)C)NCC4=CC=CC(=C4)CC(=O)OC,True,True,,True,True,True
CC(CNC)C(=O)NC1=NN=C(S1)C2=CC=CC=C2Cl,True,True,,True,True,True
CCCNCC1=CC(=C(N=C1)N(CC(F)(F)F)C2CC2)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)S(=O)C(C)C(=O)N)N,True,True,,True,True,True
CCCC[Sn](CCCC)(CCCC)C(=C(C(=O)OC)[Sn](CCCC)(CCCC)CCCC)COC1CCCCO1,True,True,,True,True,True
CC=C(C)C(=O)OC(C)(C)C1(CC2=C(O1)C=C3C(=C2)C=C(C(=O)O3)CCCO)CC4=CC(=NC=C4)N,True,True,,True,True,True
CN1C=C(N=C1CC2=CC=C(C=C2)Cl)CCN,True,True,,True,True,True
C1CC(=CC(=O)C1)NCC(C2=CC=CC=C2)Cl,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)C4=CC5=C(C=C4)OC6=C5C=C(C=C6)C7=C8C=CC=CC8=C(C9=CC=CC=C97)C1=CC=CC=C1)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC(=O)NC(CCSC)C(=O)O.[Na],True,True,,True,True,True
CN1C(=NN=C1SCC(=O)NC2=CC=CC=C2Cl)CNC(=O)C=CC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CCCC[Si](CC(=C)C)(CC(=C)C)CC(=C)C.CCCC[Si](Cl)(Cl)Cl.CC(=C)[CH2-].C1CCOC1.[Mg+2].[Cl-],True,True,,True,True,True
CC(C(=O)NC1=NC(=C(C=C1)C2CCCC2)C#CC3=CC=CC=C3)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NCC2=CN(N=C2C)C,True,True,,True,True,True
CC1=CN2C=C(C=C(C2=N1)F)C3=NC4=C(C=C(C=N4)N5CCNC6(C5)CC6)C(=C3)Cl,True,True,,True,True,True
CC(=O)NOCC1=CC=C(C=C1)[N+](=O)[O-],True,True,,True,True,True
C1CN(CC2=CC=CC=C21)C3=CC=C(C=C3)CCNS(=O)(=O)C4=CC5=C(C=C4)OCCO5,True,True,,True,True,True
CC1=CC(=C(C=C1O)C(=O)OC)I,True,True,,True,True,True
CC1=CC(=C(C=C1)C)S(=O)(=O)NC(C)(C)C#C,True,True,,True,True,True
CCC1(C(=O)NC2=C(O1)C(=CC(=C2)CO)OCC)CC,True,True,,True,True,True
CC1=C(C=CC(=C1C)OC)C2=NNC(=O)C=C2CN,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)C2=NC(=C(C(=C2C#N)N)C#N)N,True,True,,True,True,True
CCNC(C)CNC(=O)C1=CC2=C(S1)N(N=C2C)C.Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=CC=C(C=C2)CC(=O)NCC3=CC=CO3)F,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC(=O)NC3=C(C=CC(=C3)Cl)C#N)C4=C(C=C(C=C4)F)F,True,True,,True,True,True
COC1=CC=CC=C1N2CCN(CC2)CCN3C4=C(C=C(C=C4)OC(F)(F)F)SC3=N,True,True,,True,True,True
CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NCCOCCN)CC3=C(C=CC=C3Cl)Cl,True,True,,True,True,True
C1=CC(=CC(=C1)F)C=C(C(=O)N)C(=O)N,True,True,,True,True,True
CCC1CCN(CC1)C2=CC(=NC=C2)CNC,True,True,,True,True,True
CC1CCN(CC1)S(=O)(=O)C2=CN(C(=O)C3=CC=CC=C32)CC(=O)NC4=C(C=C(C=C4)F)Cl,True,True,,True,True,True
C1CC(C(=O)N(C1)C2=NNC(=C2)C3=CC=NC=C3)CC4=CC(=C(C=C4)F)F,True,True,,True,True,True
CCNC1=C(C(=NC=N1)NN2CCCCC2)C(C)C,True,True,,True,True,True
CC1=CC=CC=C1CC2=C(SN=N2)NC=O,True,True,,True,True,True
CC(=NC)C(C)(C)C(=NC)C,True,True,,True,True,True
CCC1=C(C(=C(C=C1)Cl)CC)NC(=O)N2CCN(CC2)C3=CC(=CC=C3)Cl,True,True,,True,True,True
C1C(SC2=CC=CC=C2N(C1=O)CC(=O)NN)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC2=C(C=C1)C(NCC2)C3=C(C=CC=C3OC)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCC,True,True,,True,True,True
C1=CC(=C(C(=C1)F)Br)CC(C2=C(C=C(C=N2)Cl)Cl)NN,True,True,,True,True,True
CN1C(CC(C2=CC=CC=C21)C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)C2=CC(=CC(=C2)C)C,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)C[NH+]2CCN(CC2)S(=O)(=O)C3=CC=CC=C3C#N,True,True,,True,True,True
CC1=CC(=CN=C1C(C)(C)C(=O)O)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C(=O)N2CCC3=C(C2)C=CC(=C3)C(=O)N4CCN(CC4)C5CCC5,True,True,,True,True,True
CNCC1=CC=C(C=C1)CNC2=NN3C(=NN=C3C4=CC=C(C=C4)F)C=C2,True,True,,True,True,True
[H-].C1CC(C(=O)C1)[N+](=O)[O-].[Na+],True,True,,True,True,True
CCN1CC2=C(CC1COC)C3=CC=CC=C3N2,True,True,,True,True,True
C1=CC=C(C(=C1)[N+](=O)[O-])O[P+](=O)[O-].C1=CC=C(C(=C1)[N+](=O)[O-])O[P+](=O)[O-].C1=CC=C(C(=C1)[N+](=O)[O-])O[P+](=O)[O-].C1=CC=C(C(=C1)[N+](=O)[O-])O[P+](=O)[O-].[Zr+4],True,True,,True,True,True
CC1=CC=CC=C1N(C2=CC=C(C=C2)C3=CC(=CC(=C3)C4=CC=C(C=C4)N(C5=CC=CC=C5OC#CC#CC#C)C6=CC=CC=C6OC7=CC=CC=C7)C8=CC=C(C=C8)N(C9=CC=CC=C9C1=CC=CC=C1)C1=CC=CC=C1OC1=CC=CC=C1)C1=CC=CC=C1OC1=CC=CC=C1,True,True,,True,True,True
CC1(CNC1)OCC(=O)NC2=C(N=CC(=C2)Br)Cl,True,True,,True,True,True
CC(C)(C(C(=O)[O-])[NH3+])SC(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NC3=NC(=NN3C(=C2)C(F)(F)F)C(=O)NC4=CC=C(C=C4)C(=O)C,True,True,,True,True,True
CSC1=CC=CC=C1NC(=O)C2=NNC(=O)CC2,True,True,,True,True,True
CC(C)C1=C(C(=CC=C1)C(C)C)N2C=C[N+](=C2)CC3=NC=CN=C3C[N+]4=CN(C=C4)C5=C(C=CC=C5C(C)C)C(C)C,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)C(=O)C)OC2=C3C=C(C(=CC3=NC=C2)OC)OC,True,True,,True,True,True
CC1=CC(=CC(=C1)C(=O)N2CCCC(C2)C(=O)NC3=NNC(=N3)C4=CC=CC=C4Cl)C,True,True,,True,True,True
CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)P2C(=CP(=O)(C2=CC3=CC=CC=C3)C4=C(C=C(C=C4C(C)(C)C)C(C)(C)C)C(C)(C)C)C5=CC=CC=C5)C(C)(C)C,True,True,,True,True,True
CCCCOC(=O)C(C)C.CCC(C)C(=O)NC1=CC=CC(=C1)CC2=C(C=CC(=C2)O)O,True,True,,True,True,True
CCC1(C(=O)N(C(N1)C2=CSC=C2)CCCS(=O)C)C,True,True,,True,True,True
CCCNC(C)C1=CC=CC=C1OCCCC(=O)OC,True,True,,True,True,True
C1CC(CC(C1)O)CN2C(=O)C3=C(C2=O)C=C(C=C3)Br,True,True,,True,True,True
CCCCCCC.CCCC=NC1=CC(=NC(=C1C)NC2=NC=C(C(=C2)C(=C)O)C)C3=CC(=C(C=C3)C(C)(C)C(=O)C(C)C)C.CCC1CC(C1)C.CC(C)C,True,True,,True,True,True
CC(CNC(=O)C1=CC2=C(C=C1)OCC2)(C3=CC=CC=C3)O,True,True,,True,True,True
C1CN(CCN(C1)C(=O)C2(CC2)C3=CC=C(C=C3)Cl)CC4=CC=CC=C4,True,True,,True,True,True
C=CCN1C(=O)CC(C2=C1C=CC3=CC=CC=C32)C4=CC=CC=C4,True,True,,True,True,True
CCN(CC(=O)O)C1CC(C1)NC(=O)NCCOC2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=C(C(=CC=C1)OCCCN2C3=CC=CC=C3N=C2CCNC(=O)CCC4=CC=CC=C4)C,True,True,,True,True,True
CC1=C(N2C=CC=C2N1)C(C)C,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=CC(=C1)N=NC2=C(NC(=O)NC2=O)N,True,True,,True,True,True
C1CNCCC1S(=O)(=O)C2=CC=C(C=C2)NC3=NC=C(C=N3)NC(=O)C4=C(C=CC(=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F)Cl,True,True,,True,True,True
CC(CC1=CSC=C1)N2C(=O)C3(CCCC3)C(=O)NC2=O,True,True,,True,True,True
COC(=O)C(=O)CC(C1=CC=CC=C1)NC(=O)OC,True,True,,True,True,True
COC1=CC=C(C=C1)OCCN2CCN(CC2)C(=O)CCC3=NC4=CC=CC=C4S3,True,True,,True,True,True
C(C=O)C(=O)[O-].C(C=O)C(=O)[O-].C(C=O)C(=O)[O-].[Al+3],True,True,,True,True,True
CCC(C)(CC)C1=CC(=C(C=C1)C2=C(C=C(C=C2)N3C(=O)C4=C(C3=O)C=C(C=C4)C5=CC6=C(C=C5)C(=O)N(C6=O)C(C)(CC)CC)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)CCC=CC(=O)C2=CC=C(C=C2)Br,True,True,,True,True,True
CCCCCSC1=NC=NC(=C1)NC,True,True,,True,True,True
CCCC1=CC=C(C=C1)C2=CC=CC3=C2C=C([CH-]3)CC4CCCCCC4.CCCC1=CC=C(C=C1)C2=CC=CC3=C2C=C([CH-]3)CC4CCCCCC4.CCC[Si]C.Cl[Zr+2]Cl,True,True,,True,True,True
CN1C(=CC=N1)C(C2=CC=CC=C2)N(C)CCN(C)CC3=CC=CC=C3,True,True,,True,True,True
CC(C)CC(CCC1CCCCC1)O,True,True,,True,True,True
C1CCN2C(=C(C=C2C3=C(N=CC=C3)F)C#N)C1,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)CNS(=O)(=O)N(C)C)Cl,True,True,,True,True,True
COC1=CC(=CC=C1)OCC2=NN=C3N2C=C(C=C3N)Br,True,True,,True,True,True
CC1=CC(=CC=C1)CC2=NN3C=CC=C(C3=N2)Br,True,True,,True,True,True
C1CNCC1S(=O)(=O)C2=CC=CC=C2Cl.C(=O)(C(F)(F)F)O,True,True,,True,True,True
COC1=CC2=C(C=C1)N(C=C2CC(=O)O)CC3=CC=CC=C3NCC4=CC(=CC=C4)C(F)(F)F,True,True,,True,True,True
CCCC1C(N(C(=O)N1)CC2=C(N=C3N2N=C(S3)COC)C(F)F)(F)F,True,True,,True,True,True
CCCS(=O)(=O)OC1=CC=C(C=C1)Cl,True,True,,True,True,True
CC(=O)N1CCCC2=C1C=CC(=C2)NC(=O)CCC3CCNCC3.Cl,True,True,,True,True,True
