SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1CN(CCN1CC(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O)C4=C(C=C(C=C4)[N+](=O)[O-])F,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)N2C(C(=C(C3=CC=NC=C3)O)C(=O)C2=O)C4=CC=CC=N4,True,True,,True,True,True
CCCCOCC(=O)N1CCC(C(C1)O)C,True,True,,True,True,True
CCOC1=CC=CC=C1C(=O)N2CCC(C2)(C3=NN=NN3CCOC)N4CCCC4,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC2(CC1)CC(C2)NCC(=O)Br,True,True,,True,True,True
CC1CCN(C1)CC2CC=CC=C2,True,True,,True,True,True
CC1CNCCN1S(=O)(=O)C2=CC(=C(C=C2)S(=O)(=O)N)C3=C4C(=C(C=C3)Cl)C(=CN4)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)N2CCC(C2)CNC(=O)CCCC3=CC=C(C=C3)OC,True,True,,True,True,True
C1=CC(=C(C2=C1C(=O)C(S2)(OF)OF)C(F)F)OC3=CC(=CC(=C3)C#N)Cl,True,True,,True,True,True
CC1CC(C2=C(C1)C=C(C=C2)C)C3=NOC=C3N,True,True,,True,True,True
CCC(C(=O)O)N(C1=C(N=CC=C1)Cl)C(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24,True,True,,True,True,True
C1CN(CC1CNCC(F)F)C2=CC3=C(C=C2)N4C=CN=C4C5=CC(=CN5C3)C6=CC=C(C=C6)F,True,True,,True,True,True
COC1=CC(=C(C(=C1F)C2=CC3=CN=C(C=C3N(C2=O)C4CCOC4)C5=CN=C(C=C5)C6(CCC6)C#N)F)OC,True,True,,True,True,True
C1=CC(=CC(=C1)C(=O)O)C2=NC(=C3N2C=CN=C3N)C4=CC=C(C=C4)C(=O)NC5=NC=CC(=C5)C(F)(F)F.C(=O)(C(F)(F)F)O,True,True,,True,True,True
COC(=O)C1=C2C=CC=C(C2=NN1)OC(F)(F)F,True,True,,True,True,True
CCN(C)C1=CC=CC=C1CNC(=O)C(=O)NC2=CN=CC=C2,True,True,,True,True,True
CC(C)(C)N1CC[N-]CC1.[Rb+],True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC1CC1CCCCCCCCCCCCCCC2CC2CCCCCCCCCCCCCCCCCC(=O)OC,True,True,,True,True,True
CON=C(C=O)C1=CN=C(N1)N,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)N4C5=C(C(=CC=C5)Cl)N6C4=NC7=CC=CC=C76,True,True,,True,True,True
CN1C=CC(=N1)CNCCC(COC)O,True,True,,True,True,True
CC1=C(C(=NN1CCCNC(=S)NC2=C(C=C(S2)C3=CC=CC=C3)C(=O)OC)C(F)(F)F)Cl,True,True,,True,True,True
CC1=C(C(=NC(=N1)C2=CC=C(C=C2)N3CCN(CC3)C)NCCCN4CCOCC4)C5CCCC5,True,True,,True,True,True
CC1C(CN(C1C(=O)OC)C2(C3=CC=CC=C3C4=CC=CC=C42)C5=CC=CC=C5)OC(=O)C6=CC=C(C=C6)[N+](=O)[O-],True,True,,True,True,True
COC1=CC=C(C=C1)S(=O)(=O)N2CC(OC3=CC=CC=C32)C(=O)NCCOC4=CC=C(C=C4)S(=O)(=O)N5CCCCC5,True,True,,True,True,True
CCCCC1=CC=C(C=C1)C2=NC3=C(S2)C(=O)C(=CC3=O)NCCN(C)C,True,True,,True,True,True
CC1=C(C=CC(=N1)N)C23CC4CC(C2)CC(C4)C3,True,True,,True,True,True
C1=CC(=CC(=C1)OCCCCCCOC2=CC=CC(=C2)C=NNC(=O)C3=CC=C(C=C3)C(=O)NO)C=NNC(=O)C4=CC=C(C=C4)C(=O)NO,True,True,,True,True,True
CC=CC(=O)OCCC(C)CCCC(=C)C.CC(CCCC(=C)C)CCO,True,True,,True,True,True
CC1=C(N=C(O1)C)C(=O)NC2=NC=C(N=C2)C3=CC4=C(C=C3Cl)OC(O4)(F)F,True,True,,True,True,True
COCCOC1CCOC2(C1)CCN(CC2)C(=O)NCC3=CC=C(C=C3)OC,True,True,,True,True,True
CCCCCCC1=C(C(=CS1)C(=O)OCC)C,True,True,,True,True,True
CC1=C(SCN1CC2=CN=C(N=C2N)C)CCOP(=O)(O)O.O.O.O.O.[V],True,True,,True,True,True
CC1=CC=C(C=C1)N(C2=CC=C(C=C2)C)C3=CC=C(S3)C4=CC=C(C5=NSN=C45)N=C(C#N)C#N,True,True,,True,True,True
CN(CCN1C=CC=N1)S(=O)(=O)C2=C(C=CC=C2Cl)Cl,True,True,,True,True,True
CNC1=NN(C=C1)CCCO,True,True,,True,True,True
CCN1C(=NN=C1SCC(=O)NC2=NN=CS2)COC3=CC=CC=C3OC,True,True,,True,True,True
C1CCC(CC1)(COS(=O)(=O)C2=CC=CC=C2)C=O,True,True,,True,True,True
CCS(=O)(=O)NC(=O)C(C)(C)SC1=C2C=C(C=CC2=NC=C1)Br,True,True,,True,True,True
CC1(OC2CC(CC(C2O1)OCC3=C(C(=CC=C3)F)F)(C(=O)NCC4CC4)OCC5=CC=CC=C5C#N)C,True,True,,True,True,True
CCNC(=NCC(=O)NC1=CC=C(C=C1)F)NCCC2=CNC3=C2C=CC(=C3)F,True,True,,True,True,True
CC1=C(NN=C1)C2COCC3=C(OC=C23)Br,True,True,,True,True,True
C1C(=O)C2=C(C=C(C=C2)O)OC1(C3=CC=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CN(CCO)C1=CC=CC(=N1)C2C3=CC=CC=C3CCN2C=CC=O,True,True,,True,True,True
CCOC(=S)SC1=C(C=C(C=C1)[N+](=O)[O-])Br,True,True,,True,True,True
COCCNCC1=C(C(=CC=C1)OC)OCC2CCCC2,True,True,,True,True,True
CCOC(=O)C1C(C2C(=NNC2=O)CC1(C)O)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=C2C(=C(C=C1CC3CCNCC3)Br)OCCCO2,True,True,,True,True,True
CC1(CCCN(C1C(=O)O)C(=O)NCCNS(=O)(=O)C)C,True,True,,True,True,True
CN=C(NCCCC1CCCC1)N2CCC(CC2)OCC3CCCCO3,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=C(C=C(C=C1)C2=CC=CC=C2OC)[N+](=O)[O-],True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)S(=O)(=O)NCC(=O)OCC(=O)NC2=CC=C(C=C2)F,True,True,,True,True,True
CC(=C)CN=C(N)NCCCCN(C)C1=CC=CC=C1.I,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CC(=CC(=C2)C(C)C)C3=C(C=C(C=C3)C)C)C.CC1=CC(=C(C=C1)C2=CC(=CC(=C2C)C3=C(C=C(C=C3)C)C)C(C)C)C.CC1=CC(=C(C=C1)C2=CC(=CC(=C2C)C3=C(C=C(C=C3)C)C)C(C)C)C.CC1=CC(=C(C(=C1)C)C2=CC(=CC(=C2)C(C)C)C3=C(C=C(C=C3C)C)C)C,True,True,,True,True,True
C1CCC2(CC1)C(CCO2)NC(=O)C3=CC=NN3CC(F)(F)F,True,True,,True,True,True
CN(C)CCNC1=NC(=CC(=N1)NCC2=CC=C(C=C2)[N+](=O)[O-])C3CC3,True,True,,True,True,True
C1CC(C2=C(C1)SC(=C2)I)NC3=CSC=C3,True,True,,True,True,True
CCCCCNC(=O)N(C)C1=CC=CC(=C1)C2=CN=C(N=C2)CC3=C(NC(=O)S3)O,True,True,,True,True,True
C1=CC=C(C(=C1)C#CCCCl)NN,True,True,,True,True,True
CC(C1C2C(C(=C(N2C1=O)C(=O)O)SC3CNC(=NC3)NC4=NCCS4)(C)CC5=CC=C(C=C5)[N+](=O)[O-])O,True,True,,True,True,True
CCN=C(NC1CC1C2=CC=CC=C2)N3CCC(C(C3)N4C=CN=C4)C,True,True,,True,True,True
CN(CCCC1=CC(=NN1)C2=CC=CC=C2)C(=O)C3CCC(C3)N.Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=N[N-]C(=N2)C3=CC=CC=N3.C1=CC=C(C=C1)[PH+](C2=CC=CC=C2)C3=CC=CC=C3OC4=CC=CC=C4[PH+](C5=CC=CC=C5)C6=CC=CC=C6.[Cu+],True,True,,True,True,True
CC[Si]C1(C(C(C(O1)CO)O)O)N2C=CC(=O)NC2=O,True,True,,True,True,True
CN(CC1=CC=C(O1)Br)S(=O)(=O)C2=C(C=C(C(=C2)N)F)F,True,True,,True,True,True
COC1=CC=CC(=C1)C2=NC(CO2)C(=O)NO,True,True,,True,True,True
CC1=CN(N=C1)C2CCN(C2)C(=O)NC3CC(C3)OC(C)C,True,True,,True,True,True
C1=CC=C(C=C1)NCCCC(=O)C2=CC=C(C=C2)F,True,True,,True,True,True
CCCCC(CC)C(CCC1CC1)N,True,True,,True,True,True
CNCCNC(=O)CCCNC(=O)C1=CSC=C1.Cl,True,True,,True,True,True
C1=CC2=C(C=CC(=C2)NS(=O)(=O)C(F)(F)F)C(=C1)OCC3=COC(=N3)C4=CC=C(C=C4)Br,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=CN2C(=O)N)NO,True,True,,True,True,True
CC1=CC(=C(C=C1)CC2=CN=CC=C2)NC(=O)CCl,True,True,,True,True,True
CN1C2=C(C3=C(C4=CC=CC=C4N=C3C5=CC=CC=C52)C6=CC=CC=C6)N=C1C7=CC=C(C=C7)C#N,True,True,,True,True,True
CN1CCN(CC1)C2=NC=C(S2)S(=O)(=O)N3CCN(CC3)CC4=CN=CN4CCOC=CC=C(C=N)F,True,True,,True,True,True
CCCCN(CCCC)CCCNC(=O)C1=C(ON=C1C2=CC=C(O2)C3=CC(=CC=C3)Cl)N,True,True,,True,True,True
C1=CC=C(C=C1)NCC2=CC(=C(S2)Cl)Br,True,True,,True,True,True
CC(C)CCC1=CC(=CC=C1)CS,True,True,,True,True,True
C1=CC(=NC2=C(C=C(C=C21)F)F)CCC#N,True,True,,True,True,True
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCOC(=O)C2=CC=CC=C2C(=O)OCCC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C,True,True,,True,True,True
C1COC(CN1C2=NOC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC1=C(OC2=C1C=C(C=C2)OC)C(=O)OC3=C(C=C(C=C3)C#N)OC,True,True,,True,True,True
CC(=C)CCC(CC1=CNC2=CC=CC=C21)C(=C)C,True,True,,True,True,True
COC(=O)C1=NC=CC(=N1)N(CCO)C2CCCCC2,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)C(=O)CCSC3=C(C(=C(C(=C3F)F)F)F)F,True,True,,True,True,True
C1=CC=C(C=C1)CN(CCC#N)C(=S)NC(=O)C=CC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C=CC(=N2)CC#N)N,True,True,,True,True,True
CC(C)N1C2=C(CCCC2)CO1,True,True,,True,True,True
CC(C1=NC(=C(C(=O)N1C)OC)C(=O)[O-])C(C2=CC=CC=C2)C3=CC=CC=C3.[Na+],True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(=C(C)C(=O)O)CCCC,True,True,,True,True,True
CC1=C(C=NN1C2=NN3C=CC=C3C(=O)N2)C(=O)N4CCN(CC4)C5=CC=C(C=C5)C#N,True,True,,True,True,True
CC#CC12CC3CC(C1)CC(C3)(C2)C#CC.CC12CC3CC(C1)(CC(C3)(C2)C#C)C#C.C[Si](C)(C)C#CC12CC3CC(C1)CC(C3)(C2)C#C[Si](C)(C)C.C#CCC12CC3CC(C1)CC(C3)C2.C#CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C5=CC=C(C=C5)C#C.C#CC1=CC(=C(C=C1)C23CC4CC(C2)CC(C4)C3)C#C.C#CC12CC3CC(C1)(CC(C3)(C2)Br)C#C.C#CC12CC3(CC(C1)(CC(C2)(C3)C#C)C#C)C#C.C1C2CC3CC1CC(C2)(C3)C4=CC(=CC(=C4)C#CC5=CC=CC=C5)C#CC6=CC=CC=C6.C1C2(CC3(CC1(CC(C2)(C3)C#CC4=CC=CC=C4)C#CC5=CC=CC=C5)C#CC6=CC=CC=C6)C#CC7=CC=CC=C7,True,True,,True,True,True
CC(C)C1=C(N=NN1CC2=C(C=CC(=C2)Cl)Cl)C(=O)O,True,True,,True,True,True
C#N.C1CC1C2=CC=C(C=C2)N=C(C(=CNC3CCC(CC3)O)C(=O)N)N,True,True,,True,True,True
C1=CC(=C(C=C1Cl)Cl)NCC(C2=C(C=CC(=C2)Cl)Cl)O,True,True,,True,True,True
CCNC1=C(C(=NC=N1)N(C)CC2(CCC2)N(C)C)C,True,True,,True,True,True
C1C=CC(C(O1)OC(=O)O)N.Cl,True,True,,True,True,True
CC1CN(CCCN1C(CN)C2=C(C=C(C=C2)Cl)F)C,True,True,,True,True,True
CCN1C2=C(C=CC(=C2)NC(=O)C3=NC=CN=C3N)C=N1,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCCC(C1)C2=CC=CC(=N2)C3=C4C=CC=NC4=CC=C3,True,True,,True,True,True
CC1C(=O)N(C2=C(O1)C=CC(=C2)NC(=O)C=CC3=CC=CC=C3)CC4=CC=C(C=C4)F,True,True,,True,True,True
CC1=NN(C2=NNC(=C12)NC(=O)C3CC3)C,True,True,,True,True,True
CSC1=CC=C(C=C1)N2CC(CC2=O)C(=O)OCC3=CC(=CC=C3)F,True,True,,True,True,True
C1=CC=C(C=C1)C(CNC2=C(C=C(C=C2)C(F)(F)F)Cl)O,True,True,,True,True,True
C[N+]12CCCC1CC(C2)OCC3=CC(=CC=C3)S(=O)Cl.COC1=NC2=C(C(=NC=C2C(=N1)N3CC4CCC(C3)N4)C5=CC=CC6=C5C(=C(C=C6)F)C#C)F,True,True,,True,True,True
C1C=C(C2=CC=CC=C2C1=O)SC3=CC=CC4=CC=CC=C43,True,True,,True,True,True
C1=CN(N=C1C(=O)O)CCCCCCCCCC(F)F,True,True,,True,True,True
CCC=CCC=CCC=CCC=CCC=CCC=CCCCBr,True,True,,True,True,True
C1C(N(C1=O)S(=O)(=O)Cl)C2=CC(=CN=C2)Br,True,True,,True,True,True
CSC1=CC=C(C=C1)N2CCN(CC2)CCN,True,True,,True,True,True
CN(C)C(CNC(=O)C1CCC1)C2=CC(=CC=C2)OC,True,True,,True,True,True
CCC1CCC(C1)NC2=CN(N=C2)CC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=C(C=C1)SC2=C(C=CC=N2)C(=O)NC3=CC(=C(C=C3)OC)NC(=O)C)C,True,True,,True,True,True
CC1=CC(=NC(=N1)CNS(=O)(=O)CCN2C(=O)CCCC2=O)N3CCOCC3,True,True,,True,True,True
CCC1=CC=C(C=C1)OC2=C(C(=O)N3C=CC=C(C3=N2)C)C=C(C#N)C(=O)NC4CCCC4,True,True,,True,True,True
C1CN(CCN1C(P(=O)(O)O)P(=O)([O-])[O-])C(=O)CNC(=O)C2C(O2)C(=O)NC(C3=CC=CC=C3)C4=CC=CC=C4.[Na+].[Na+],True,True,,True,True,True
CC(C1=CN=C(C=C1)OC2=C(C=C(C=C2)Br)[N+](=O)[O-])N,True,True,,True,True,True
CC(C)(CN(C)C1=C(C=C(C=C1)C(=N)N)Cl)O,True,True,,True,True,True
C1CC2CC(CC1N2C(=O)C3CC3C4=CC=CC=C4)N,True,True,,True,True,True
C1=CC=C(C=C1)C(CON2C=CN=N2)OC3=CC=CC=C3,True,True,,True,True,True
C1CCC2=C(C1)C=CC3=C2C=CC4=C3C(=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CCC(=O)OC1=NN=C(O1)C2=C(C(=C(N2)C)C(=O)C3=CC(=CC=C3)Br)C,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)C(=C2CCCCC2=NC(=O)C3=C(C=CC=C3C(F)(F)F)C(F)(F)F)N,True,True,,True,True,True
CC1=CC2=C(C=C1)C3=C(C=CN=C3C(=N2)N)CCC4=CC=C(C=C4)O,True,True,,True,True,True
CC1CC1NC(=O)N2CCCC(C2)C(F)(F)F,True,True,,True,True,True
CN(CC(=O)NCCC(=O)NC1=CN=CC=C1)C(=O)C2=CC=C(S2)Br,True,True,,True,True,True
C1C2CN(CC2CN1CC3=CC=CC=C3)C(=O)CC4=CC5=CC=CC=C5C(=O)N4,True,True,,True,True,True
CNC1=C(C=C(C=C1)SC(C(F)F)(F)F)Cl,True,True,,True,True,True
CC(C1=CC=C(C=C1)Cl)(C2=NC=C(C=C2)C(CC3=CC=[N+](C=C3)[O-])C4=CC(=C(C=C4)OC(F)F)OC(F)F)O,True,True,,True,True,True
C1CC2CC(CC1[NH+]2CC3=NN=NN3CC4=CC=CO4)(C5=CC=C(C=C5)F)O,True,True,,True,True,True
C1CC(C(C1)NCC2(CCOCC2)O)CC3=CC=CC=C3,True,True,,True,True,True
CCC1=NN(C(=C1Br)CN2CCC(C2)COC)CC,True,True,,True,True,True
CCCC1=C(C(=CS1)OC(=O)OC(C)C)N,True,True,,True,True,True
COC=C(C(=O)OC)N1C=CC2=C1C=C(C=C2)C#CC3CC3,True,True,,True,True,True
C1=CC(=O)N(C(=C1)C(F)(F)F)CCCCCCl,True,True,,True,True,True
COCC(=O)NCC1C2=CC(=C(C=C2CCN1C(=O)NC3=CC=CC=C3F)OC)OC,True,True,,True,True,True
CCC1=C(N=CN=C1OC2=CC=C(C=C2)S(=O)(=O)C)NN,True,True,,True,True,True
CC(C)N1C=CC(=N1)COC2=C(C=CC(=C2)F)Br,True,True,,True,True,True
CN(C)C1(CCC1)CNC2=CC(=O)CC2,True,True,,True,True,True
CN=C(NCCC1=C(C=CC(=C1)Cl)Br)N(C)CC2CCOC2.I,True,True,,True,True,True
[B]=NS.C.C.C.C.C.CN(C)C1=CC=C(C=C1)[N+]#[C-].CN(C)C1=C(C=C(C=C1)C2=CC3=C(C=CC=N3)C(=O)N2)C4=CC=CC=C4.CN(C)C1=C(C=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN)C4=CC=CC=C4.CN(C)C1=C(C=C(C=C1)C2=CC3=C(C=CC=N3)C(=O)N2)Br.CN(C)C1=C(C=C(C=C1)[N+]#[C-])Br,True,True,,True,True,True
C1C2=CC=CC=C1C=C(C=C2)N,True,True,,True,True,True
CCC1=C(C(=C(C=C1)CC)[Se])S,True,True,,True,True,True
CN1C=C(C=N1)OC2COCC2NCC3=CC=C(C=C3)N4CCOCC4,True,True,,True,True,True
CCCCCCCCCN(CC(C)(C)C)C(=O)NNC1CCCCC1C(CNC(=O)C2C(COC(O2)(C)C)(C)C)C(=O)O,True,True,,True,True,True
CC(C)(CNC(=NC)NCCC1=CC=CC=C1)CN(C)C,True,True,,True,True,True
COC1=CC=CC=C1OC2=CN=CC(=C2)N,True,True,,True,True,True
CCNC(=NCCC(=O)OC(C)C)NCCC1=CNC2=C1C=CC(=C2)C.I,True,True,,True,True,True
CCC1=CNC(=O)C2=C1C=C(C=C2)OC3CCN(CC3)CCC(F)(F)F,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCCCCCCCC)O,True,True,,True,True,True
CC1C=C(C=CC(=C1)O)C(C)C,True,True,,True,True,True
C1=CC(=CC=C1C(=O)COC2=C(C=CC(=C2)F)F)Br,True,True,,True,True,True
C1CCNC(C1)C(=O)NCC2=C(N=CC=C2)OCC(F)(F)F.Cl.Cl,True,True,,True,True,True
CC1=C(C(=NO1)C)CNC2=C(C=C(C(=N2)NC)F)F,True,True,,True,True,True
C1=CC=NC(=C1)OS(=O)NC2=CC(=C(C(=C2)Cl)O)Cl,True,True,,True,True,True
CCC(C(O)(O)O)N.Cl.Cl.Cl.Cl,True,True,,True,True,True
C1CN(C(=O)C1N)C(CC2=CC=CC=C2)CO,True,True,,True,True,True
CC.CC.CC1=CC2=C(C=C1)[N+](=C(C2(C)C)C)CCCCCC=O.CO,True,True,,True,True,True
CC1=CC=CC=C1CN2C=CC(=N2)N3C(=O)C4CC=CCC4C3=O,True,True,,True,True,True
CC(C)COC1=CC(=C(C=C1)C(=O)O)NC2=CC(=CC(=C2OCC(C)C)N)C(=O)O,True,True,,True,True,True
CC(CC(C)C(=O)NCCNC(=O)C1=CN=C(C=C1)CN=[N+]=[N-])C(=O)N.CC(CC(C)C(=O)O)C(=O)N.C1=CC(=NC=C1C(=O)NCCN)CN=[N+]=[N-],True,True,,True,True,True
CC1CCC2(CCC=C(C2)C)OC1,True,True,,True,True,True
CC(C)NCCC(=O)NC1=C(C=C(C=C1)Br)F,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)SC3=C4C=C(C(=CC4=NC=C3)OC)OC,True,True,,True,True,True
CC1=CC(=NC(=O)N1CC(C)CBr)C,True,True,,True,True,True
CC1=C2C(=CC=C1)SC(=N2)N(CC3=CC=CC=C3)C(=O)CSC4=NN=NN4C5CC5,True,True,,True,True,True
CCCCNC(=NC)NCCC1=NN=C2N1C=CC=C2,True,True,,True,True,True
CSCCCNC(=O)C1=C(C=CC(=C1)F)C#CCO,True,True,,True,True,True
CC1=CC(=NC=C1)NC2=CC=CC(=N2)C3=CN=C(S3)C(C)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
CC1CC(CCN1C)N2C(=O)C3(CCCC3)C(=O)NC2=O,True,True,,True,True,True
CC1CN(CC(O1)C)C(=O)C(=O)NCCCO,True,True,,True,True,True
CCC(C)CC(CC1CCOC1)O,True,True,,True,True,True
CCCCOC(=O)C1(CCCCC1)C(=O)NC(C2CCC(CC2)C3=CC(=C(C=C3)OC)C)C4=CC=CC(=C4)C5=CN(N=C5)C6CC6,True,True,,True,True,True
CC1=C(C(=NC2=C1C(=O)N3C2CCC(C3)O[Si](C4=CC=CC=C4)(C5=CC=CC=C5)C(C)(C)C)N6CCC(C7C6C7)OCC8(CC8)C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)CC(C2CCCCC2)O)OC,True,True,,True,True,True
COC1=C(C=C(C=C1)N)CNC2=NC(=NC=C2)C(=O)OC,True,True,,True,True,True
C1=CC=C(C(=C1)C#N)OC2=CC(=C(C=C2)[N+](=O)[O-])F,True,True,,True,True,True
COC1=CC(=CC(=C1N)C=NC2CC2)C(=O)NCC(C3CC3)(C4=CC(=CC(=N4)C5=CC(=C(C=C5F)F)Cl)N6CCC(C6)O)O,True,True,,True,True,True
CCCCCCC(C)(CCCC)C(=O)NCC(C)O,True,True,,True,True,True
C1CC1NCC(C2=CC=CC=C2C(F)(F)F)O,True,True,,True,True,True
C1CSC(=N1)C2(C=CC=N2)C3=CC(=CC=C3)S(=O)C(F)(F)F,True,True,,True,True,True
C1C(N(C(=O)N1CC2=CC=CC=C2)C3=CC=CC=C3)CCCl,True,True,,True,True,True
C1CN(CCC1NC2=CC=CC=C2F)CC(C3=CC=C(C=C3)C#N)O,True,True,,True,True,True
CC1CC(CCN1C2=NC3=C(C(=C2)C4=CC5=C(C=C4)N(C=N5)C6CCCCC6)N=CC3)CO,True,True,,True,True,True
CC1=CC(=C2C(=O)CC3(CCN(CC3)C(=O)C4=CC(=CC=C4)F)OC2=C1)C,True,True,,True,True,True
CCCC1=C(N2C=C(C=CC2=N1)C(F)(F)F)C(=O)NC(C(C)C)C(=O)O,True,True,,True,True,True
CC1=NN2C3=C(CCNC3C4=CSC(=C4)C5OCCO5)N=C2S1,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=C(C#N)C(=O)NC2=CC=CC=C2)Cl)OC,True,True,,True,True,True
CC1=C(OC2=C1C3=C(C=C2)OC(CC3=O)(C)C)C(=O)NCC4=CC(=CC=C4)Cl,True,True,,True,True,True
CCCCN1C2=C(C3=CC=CC=C3C=C2)C(C1=CC4=C(C(=CC5=[N+](C6=C(C5(C)C)C7=CC=CC=C7C=C6)CCCC)C(=O)C4=O)O)(C)C,True,True,,True,True,True
CC1CCCC([NH+](C1)C2=CC(=NC=N2)Cl)C,True,True,,True,True,True
CN(C)C1CCC2(CC1)CCN(CC2)C3=C(C=C(C=C3)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(C)C)Cl)N,True,True,,True,True,True
CN=C(NCCN1C=CC=C1)NCC(=C)Br,True,True,,True,True,True
CC(=O)NC1=CC2=C(C=C1)N3C(COCC3=N2)CNC(=O)C4=CC=CC=C4,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C2C(=C(C3=CC(=C(C=C3)OC)Br)O)C(=O)C(=O)N2CCN(C)C)O,True,True,,True,True,True
CCC(=O)C1=C(C(C(=O)OC1)(CC)OC(=O)CNC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CCCCCN3C(=CC)C=CC3=O)C=C4CCC5=CC6=C(C=CC=C6Br)N=C54,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)OC2=C(C=CC(=C2)CNC)C,True,True,,True,True,True
COC1=C(C=C(C=C1)CS(=O)(=O)C=CC2=C(C=C(C=C2OC)OC)OC)NC(=O)CP(=O)(O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)CN2C(=O)C3=C(C=CS3)N(C2=O)CC(=O)NCC4=C(C(=CC=C4)OC)OC)C,True,True,,True,True,True
CC(C)CC1=CC=CC2=CC3=C(CC(=O)CC34CC5CC4C=C5)C=C21,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(=O)NCCCOCCC3=CC=CC=C3)F,True,True,,True,True,True
CC1=C(N=NN1C2=CC=CC3=C2CCN(C3)CC4=CN=CC=C4)C(=O)N(C)CC5=CC=CO5.Cl,True,True,,True,True,True
CC(=O)CCC(=O)NC1CC2CC1C=C2,True,True,,True,True,True
CC(C)(C1=C2C(=CC=C1)OC(=N2)OC)N,True,True,,True,True,True
CCCC1=CN=C2N1C3=C(C=CC=C3Br)C4=CC=CC=C42,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
COC(=O)C1=C(N=C(S1)CN2N=C(N=N2)C(F)(F)F)C3=CC=CC=C3Cl,True,True,,True,True,True
CC1CC(OC1=O)C2C(N(C(O2)(C)C)C(=O)OC(C)(C)C)CC3CCCCC3,True,True,,True,True,True
C1=CC(=C(N=C1)F)OCC2=C(C=CC(=C2)F)[N+](=O)[O-],True,True,,True,True,True
CC1=C(OC=C1)C2=C(C(=NO2)N)C3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)CN=C(C)C2=CC3=C(C=C2)SC4=CC=CC=C4C3.COC1=C(C=C(C=C1)C(=C)C2=CC3=C(C=C2)SC4=CC=CC=C4C3)OC.COC1=C(C=C(C=C1)Br)OC,True,True,,True,True,True
COC1=CC=CC(=N1)C2=NN3C=C(C=C3C(=N2)NC4=C(C=NC=C4)F)NC(=O)OC,True,True,,True,True,True
C1CN(CC2=C1SC=C2)C(=O)CC3=CC=CC=C3,True,True,,True,True,True
COCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C3=NN=C(S3)C4=CC=C(C=C4)C(=O)ON5C6=CC=CC=C6N=N5,True,True,,True,True,True
CCCC1=CC(=NN1)NC2=NC(=NN3C2=CC=C3)SC4=CC=C(C=C4)N,True,True,,True,True,True
CC1(CC(C2=CN=C(N=C2C1)C(C)(C)C)NC(=O)C3(CC3)N)C.Cl,True,True,,True,True,True
