SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
c1ccc2c(c1)oc1ccc(-c3ccc(N(c4ccc(-c5cccc6oc7ccccc7c56)cc4)c4ccc(-c5cccc6oc7ccccc7c56)cc4)cc3)cc12.c1ccc2c(c1)oc1ccc(-c3ccc(N(c4ccc(-c5cccc6sc7ccccc7c56)cc4)c4ccc(-c5cccc6sc7ccccc7c56)cc4)cc3)cc12.c1ccc2c(c1)oc1cccc(-c3ccc(N(c4ccc(-c5cccc6oc7ccccc7c56)cc4)c4ccc(-c5cccc6sc7ccccc7c56)cc4)cc3)c12,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(CCCCCCCCCCCC)CCO[Si](c1ccccc1)(c1ccccc1)c1ccccc1.[I-],True,True,True,,True,True,
C=C(CC(C)(C)c1cccc(C2CC2C(=O)C2=CC(CC3CCCCC(C)CCC3)=CC3C4C(C2=O)C34CC(F)(F)F)c1)C(C)C(C)C=N,True,True,True,,True,True,
C[N+](C)(CCc1ccc2c(c1)CCO2)Cc1cnc(C2(O)c3ccccc3-c3ccccc32)o1.[Br-],True,True,True,,True,True,
[Br-].[C-]#[N+]c1ccc(-n2nccc2-c2c(C(=O)NC3CCC(C[N+](C)(C)Cc4cc(C)nn4C)CC3)c(=O)n(-c3cccc(C(F)(F)F)c3)n2C)cc1,True,True,True,,True,True,
CCCCCCCCCC[N+](C)(C)CCCOc1ccc2ccccc2c1-c1c(OCCC[N+](C)(C)CCCCCCCCCC)ccc2ccccc12.[Br-].[Br-],True,True,True,,True,True,
CN(CCC[N+](C)(C)CC=CC1=C(C(=O)Cl)N2C(=O)C(NC(=O)CSc3nc4ccccc4s3)C2SC1)C(=N)N.Cl,True,True,True,,True,True,
Nc1ccc(-c2ccccc2)c(C(=O)O)c1,True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(C)CC(=O)OCCOC(=O)C[N+](C)(C)CCCCCCCCCCCCCCCC.[Cl-].[Cl-],True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC(=O)CC[N+](C)(C)CCC(O)O.[Cl-],True,True,True,,True,True,
CC(N)CN(C)c1nnnn1C,True,True,True,,True,True,
CCN1Cc2ccccc2NC2(CCN(Cc3scnc3C)CC2)CC1=O,True,True,True,,True,True,
CCNC(=NCC(=O)N1CCCCC1)N1CCC(COCc2ccccc2)C1,True,True,True,,True,True,
Cc1ccc(N(CCC(=O)Nc2cccc3cccnc23)S(C)(=O)=O)c(C)c1,True,True,True,,True,True,
N#Cc1ccc(NC(=O)C2CCN(c3ccccc3[N+](=O)[O-])CC2)cc1,True,True,True,,True,True,
Cc1cc(=O)n(C)c(=O)n1CCCC[N+](C)(C)CCCCCCCCCC[N+](C)(C)CCCCn1c(C)cc(=O)n(C)c1=O,True,True,True,,True,True,
Cc1nc(C(=O)N2CCN(CCCOCC(F)(F)F)CC2)nn1-c1ccccc1Cl,True,True,True,,True,True,
C[N+](C)(C#P=O)CCO[Cl+][O-],True,True,True,,True,True,
C[N+](C)(CCN)CCCC(NC(=O)O)C(=O)NC(Cc1ccc(C(F)(F)F)cc1)C(=O)Nc1cnc2ccccc2c1,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CCC[N+](C)(CCC[N+](C)(C)CCCCCCCCCCCC)Cc1ccccc1.[Br-].[Br-].[Br-],True,True,True,,True,True,
C[N+](C)(CCCCl)CCN=C=S,True,True,True,,True,True,
C=C(C)C(=O)[N+](C)(C)Cc1ccccc1.[Cl-],True,True,True,,True,True,
CCCCCCCCCCCCCCCC[N+](C)(CCCCN(C)CCCO)CCCS(=O)(=O)O.O=C(O)C(F)(F)F,True,True,True,,True,True,
CC1(C)C2CNCC2CN1Cc1ccc(F)cc1,True,True,True,,True,True,
CCOc1ccc(NC(=O)c2ccnc(C)c2)cc1,True,True,True,,True,True,
COC(=O)Cc1nc2c(s1)CN(C(C)C)CC2,True,True,True,,True,True,
CCCC(O)C(C#N)c1ccc(Cl)cc1Cl,True,True,True,,True,True,
COc1ccc(-c2noc(Cl)n2)cc1Cl,True,True,True,,True,True,
CC(C)(C#N)C(O)c1ccncn1,True,True,True,,True,True,
C=CC=CC(CC(=O)N1CCC2(CC1)CC2C[N+](C)(C)C(=O)C1=CC2CNCC=C2[N+]12CC2)=NC,True,True,True,,True,True,
CNC(C)C(=O)NC(C(=O)N1CC2CC1C(=O)NC(Cc1ccc(OC)c(OC)c1)C(=O)NC(C(=O)O)Cc1ccc(cc1)OCc1cn(nn1)C1CC(C(=O)NC(Cc3ccc(OC)c(OC)c3)C(=O)NC(C(=O)O)Cc3ccc(cc3)OCc3cn2nn3)N(C(=O)C(NC(=O)C(C)NC)C2CCCCC2)C1)C1CCCCC1,True,True,True,,True,True,
Cc1ccc(C2CC3CCC2C3)cc1F,True,True,True,,True,True,
CCCC(N)c1noc(-c2cc(Cl)ccc2OC)n1,True,True,True,,True,True,
CN(C)C(=O)Oc1ccccc1C[N+](C)(C)CC(=O)CCCC(=O)C[N+](C)(C)Cc1ccccc1OC(=O)N(C)C,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[N+](C)(C)CC(=O)O.[Br-],True,True,True,,True,True,
CCCCCCC=CCC=CCCCCCCCCCC(=O)OCCCCCCCCCCCC=CCC=CCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)C=CCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
COc1cccc(N2CCN(C3CCNCC3C)CC2)c1,True,True,True,,True,True,
CCCCCCC[N+](C)(CCCCO)CCCCCCC.[I-],True,True,True,,True,True,
CN(C)c1ccc(C(=O)NCC2(N3CCSCC3)CCCC2)cc1F,True,True,True,,True,True,
C=C(C=Cc1c(F)ccc(Br)c1C)c1nnc2c3c(cnn12)N(C)CCC3,True,True,True,,True,True,
CCCCCCCCCCCCCC[N+](C)(C)CCCC(=O)NCCSSCCNC(=O)CCC[N+](C)(C)CCCCCCCCCCCCCC,True,True,True,,True,True,
CCOC(=O)C1=CNCC(C)c2c1[nH]c1cc(-c3cccc(OCC)c3)ccc21,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CCCCCCCCCC[N+](C)(C)CCCCCCCCCCCC.[Br-].[Br-],True,True,True,,True,True,
O=C1c2ccccc2OCN1CCOCc1cc2ccccc2o1,True,True,True,,True,True,
CCCCCC=CCC=CCC=CCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC,True,True,True,,True,True,
CCCCCCCCCCCCCCCCC[N+](C)(C)CCOC(=O)c1ccccc1,True,True,True,,True,True,
COc1ccc(Cl)cc1CC(C)(N)c1ccccc1,True,True,True,,True,True,
O=C(O)c1cc2cc(F)ccc2n1Cc1ccc(OC(F)(F)F)cc1,True,True,True,,True,True,
CCCC[N+](C)(C)CCCCCCCCCCCCOc1ccc2c(c1)c(C(=O)Oc1c(C)cc(C(=O)O)cc1C)c1cc(OCCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)O)ccc1[n+]2CCCS(=O)(=O)O,True,True,True,,True,True,
CC(C)c1ccc(C(=O)Nc2ccc(NC(=O)NCC3CCCO3)cc2)c(O)c1,True,True,True,,True,True,
Cc1c(CN2CCC(Oc3ccc(C(=O)N4CCCC4)cc3)CC2)[nH]c2ccccc12,True,True,True,,True,True,
Cc1ccc(-c2nc(C)sc2CC(=O)NCC(c2cccc(F)c2)N(C)C)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCC(=[O+])OCC(COP([O-])O[N+](CC)(CC)CC)OC(=O)CCCCCCCCCCCCCCC,True,True,True,,True,True,
c1ccc(-c2nc(-c3ccc(-c4cc5ccc6cccc7c8cccc9ccc%10cccc(c(c4)c5c67)c%10c98)cc3)nc(-c3cccc4oc5ccccc5c34)n2)cc1,True,True,True,,True,True,
NC(CS)C(=O)O.S=C=NCCc1ccccc1,True,True,True,,True,True,
CCCNC(=O)OCN1C(=O)C=CC1=O,True,True,True,,True,True,
CCCCCCCOC(=O)Nc1ccc(CN)cc1,True,True,True,,True,True,
C#CC(C)=CCC(CC=C(C)C#C)(C(=O)OC)C(=O)OC,True,True,True,,True,True,
CC=C(CCC(CCC(C)C)CC(C)CCCC(CCC(C)CC)CC(C)CC[N+](C)(C)CCC(C)C)C(C)CC,True,True,True,,True,True,
[CH][N+](C)(C(C)(C)C)C(C)(O)COc1cccc2ccccc12,True,True,True,,True,True,
CCCCCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(CC)cc3)cc2)cc1F,True,True,True,,True,True,
C=CCS(=O)(=O)O.CCCC[N+](C)(CCCC)CCCC,True,True,True,,True,True,
CCCOC(=O)OC(OP(=O)(N=C(N)[N+](C)(Cc1ccccc1)OC(C)=O)OC(OC(=O)OCCC)C(C)CC)C(C)CC,True,True,True,,True,True,
CC.CC.CC.CC.CC.CC.CC.Cn1c2ccccc2c2ccccc21.Cn1c2ccccc2c2ccccc21.Cn1c2ccccc2c2ccccc21.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2.c1ccc2c(c1)Cc1ccccc1-2,True,True,True,,True,True,
CNCC(O)COc1cc(Cl)cc(-c2nc(-c3ccncc3)c(C)c(N(C)C3CCOC3)n2)c1.CNCC(O)COc1cc(Cl)cc(-c2nc(CC3CCOC3)c(C)c(-c3ccncc3)n2)c1.CNCC(O)COc1cccc(-c2nc(-c3c(C)noc3C)c(C)c(N3CC4(C3)CN(C3CC3)C4)n2)c1.CNCC(O)COc1cccc(-c2nc(CC3CCN(C4CC4)C3)c(C)c(-c3c(C)noc3C)n2)c1.CNCC(O)COc1cccc(-c2nc(CC3CCOC3)c(C)c(-c3ccncc3)n2)c1.CNCC(O)COc1cccc(-c2nc(CC3CCOC3)c(C)c(-c3ccncc3)n2)c1.CNCC(O)COc1cccc(-c2nc(CCC3COCCN3C3CC3)c(C)c(-c3c(C)noc3C)n2)c1,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)COC(CC)CCCCC.[Cl-],True,True,True,,True,True,
C=C(Nc1cc(C(=O)O)cc(C(=O)c2ccc([N+](C)(C)c3ccc(Cl)cc3)cn2)c1)c1cccc(C(F)(F)F)c1,True,True,True,,True,True,
CCCCCCCCC=CCCCCCCCCOCC(C[N+](C)(C)CCN)OCCCCCCCCC=CCCCCCCCC,True,True,True,,True,True,
CC(C)COC(C)OC(=O)C1CC2CC1C1C3CC(C(C)C3C)C21.CC1C(C)C2CC1C1C3CC(C(=O)OC4CCCCO4)C(C3)C21.CCOC(C)OC(=O)C1CC2CC1C1C3CC(C(C)C3C)C21,True,True,True,,True,True,
CC(C)C(=O)Nc1ccc(NCc2ccc(O)cc2)cc1,True,True,True,,True,True,
Cc1cc(SCC(=O)NN=Cc2c(C)nn(-c3ccccc3)c2Cl)c(C)cc1Br,True,True,True,,True,True,
NNc1nc(Cl)nc(NC2CCOCC2)c1F,True,True,True,,True,True,
COc1cc(C=C2N=C3N(C)CCC(c4ccc(F)cc4)N3C2=O)ccc1-n1cnc(C)c1,True,True,True,,True,True,
COC(=O)c1csc(NC(=O)C(CC2CCCCC2)n2c(O)c(-c3ccccc3)[nH]c2=O)n1,True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)(C)CCCCC.O=P([O-])([O-])[O-],True,True,True,,True,True,
C[C](C)=[Zr+2].[Cl-].[Cl-].c1cc[cH-]c1.c1ccc2c(c1)ccc1cc[cH-]c12,True,True,True,,True,True,
CCCC[N+](C)(C)C(C)CN1c2ccccc2Sc2ccccc21,True,True,True,,True,True,
C=CC(=O)C(C)(c1ccccc1)[N+](C)(C)CCN.[Cl-],True,True,True,,True,True,
CCCCCCCCCCCC[N+](C)([O-])CCC[N+](C)(C)[O-],True,True,True,,True,True,
COc1cc(N(CCOc2ccc(C(=O)[O-])cc2)C(C)=O)ccc1N(CCN1CCC(F)(F)C1)C(=O)Nc1ccccc1Br.[Na+],True,True,True,,True,True,
C[N+](C)(N=O)N=O,True,True,True,,True,True,
CC[N+](CC)(CCCCCCCCC[N+](CC)(CC)CCN=C1CC2CCC1(C)C2(C)C)CCN=C1CC2CCC1(C)C2(C)C,True,True,True,,True,True,
CC(C)(C)C1CCC(C(=O)OCC(=O)NC2CCCc3ccccc32)CC1,True,True,True,,True,True,
C=C1SC=CN1C.CCC[N+](C)(C)CCC[N+](C)(C)CCCC[n+]1c(C=CC=CC=C2N(C)c3ccccc3C2(C)C)sc2ccccc21.I.[I-].[I-].[I-],True,True,True,,True,True,
FC(F)Oc1ccc2[nH]cnc2c1I,True,True,True,,True,True,
CC(C)(C)OC(=O)NCCC#Cc1cc(C#N)ccc1CBr,True,True,True,,True,True,
C[N+](C)(CCCNC(=O)c1ccccc1C=O)Cc1nc2ccccc2nc1CN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,True,True,True,,True,True,
CCCCCC=CCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C=CCCC=CCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
Cn1cc(-c2cc(CO)cc(OCc3ccccc3OC(F)F)c2)c2ccoc2c1=O,True,True,True,,True,True,
CCOC(=O)C1=C(CN2CCN(C(=O)Cc3ccccc3Cl)CC2)NC(=O)NC1C,True,True,True,,True,True,
CC(=O)[N+](C)(C)c1ccc2c(c1O)=C1C=CC=CC1CN=2,True,True,True,,True,True,
CC(OC(=O)c1ccc2c3c(cccc13)CC2)C(=O)Nc1ccc2c(c1)OCCO2,True,True,True,,True,True,
CO.COc1nc(N)c(Cl)cc1C(N)=O.O=C(CN1CCCCC1)Nc1ccc(O)cc1,True,True,True,,True,True,
OCCC1(CO)CC(OCc2ccccc2)C1,True,True,True,,True,True,
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccc(OCc3cccc(Cl)c3)cc2)cc1.[Br-],True,True,True,,True,True,
CCCC(C)CC1(C(=O)O)CCC(CC)C1,True,True,True,,True,True,
Cc1oc(-c2ccccc2)nc1CC(=O)NNC(=O)c1ccc(C(C)(C)C)cc1,True,True,True,,True,True,
CCO[Si](CCC[N+](C)(C)CCCCO)(OCC)OCC.[Cl-],True,True,True,,True,True,
CC(=O)[N+](C)(C)Cc1ccccc1.O.[Cl-],True,True,True,,True,True,
CC(O)C[N+](C)(C)Cc1cccc(Cl)c1,True,True,True,,True,True,
CC(C)[N+](C)(C)CCSSCC[N+](C)(C)C(C)CC(=O)O,True,True,True,,True,True,
NC(CN1CCN(C(=O)Cc2cccc(F)c2)CC1)=NO,True,True,True,,True,True,
CC(C[N+](C)(C)Cc1cnc(C(O)(c2ccccc2)C2CCCCC2)o1)[N-]S(=O)(=O)c1ccccc1,True,True,True,,True,True,
C=C(C)C(=O)NC(C)[N+](C)(C)CCC,True,True,True,,True,True,
Cc1ccc(N2C(=O)C3CC=C4C(c5ccc(OCc6ccccc6)cc5O)C5=C(CC4C3C2=O)C(=O)C(Br)=CC5=O)cc1Cl,True,True,True,,True,True,
Brc1ccnc2ccoc12.C=C(C)CNC(=O)OC(C)(C)C.C=C(CNC(=O)OC(C)(C)C)c1ccnc2ccoc12.CC(CNC(=O)OC(C)(C)C)c1ccnc2ccoc12.CC(CNc1cc(Cl)ncn1)c1ccnc2c1OCC2.CNc1ncc(-c2cc(NCC(C)c3ccnc4c3OCC4)ncn2)cn1.CNc1ncc(C)cn1.Clc1cc(Cl)ncn1.S.S,True,True,True,,True,True,
OCC(O)CNc1cccc2c1CCO2,True,True,True,,True,True,
CC(C)(C)c1ccc2c(c1)N(CCCC[N+](C)(C)CCCO)c1cc(C(C)(C)C)ccc1N2CCCC[N+](C)(C)CCC[O-],True,True,True,,True,True,
COC(=O)c1cn(C)c(C(=O)c2c[nH]c3ccccc23)n1,True,True,True,,True,True,
CCc1ccc(NC(=S)Nc2cccc(Cl)c2Cl)cc1,True,True,True,,True,True,
CN(C)Cc1onc(-c2ccc(F)cc2)c1CC=O,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.Cl.[Cl-],True,True,True,,True,True,
CC1CC(N2CCOCC2)N2NCCC2N1,True,True,True,,True,True,
CCC[N+](C)(C)CCO.CCC[N+](C)(C)CCO.CCC[N+](C)(C)CCO.O=P([O-])([O-])[O-],True,True,True,,True,True,
CNCC[N+](C)(C)CCCS(=O)(=O)[O-],True,True,True,,True,True,
CCC(C)(C)C(=O)OCC[N+](C)(C)CC(=O)O.CCC(C)N1CCCC1=O,True,True,True,,True,True,
N#CC(=CNc1ccc2cn[nH]c2c1)C(=O)Nc1ccc(Br)cc1,True,True,True,,True,True,
C.CC.CC(=O)Cc1cccc(Oc2ccc3nc(NCN4CCC5(CN(C)C5)C4)cn3n2)c1,True,True,True,,True,True,
CCCCCCCCCCCCCC[N+](C)(C)CCOCCOCC[N+](C)(C)CCCCCCCCCCCC.CCCCCCCCCCCCCC[N+](C)(C)CCOCCOCC[N+](C)(C)CCCCCCCCCCCCCC.CCCCCCCCCCCC[N+](C)(C)CCOCCOCC[N+](C)(C)CCCCCCCCCCCC,True,True,True,,True,True,
C=CCC(CC=C)(CCC)N[N+](C)(C)CCCCCCCCCCCC.Cl.[Br-],True,True,True,,True,True,
C=CC(=C)CCC(C(=C)C)[N+](C)(C)CC=CC#N.[Br-],True,True,True,,True,True,
Cc1c(OCCCC[N+](C)(C)C(C)CN)ccc(C(C)N2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)c1C,True,True,True,,True,True,
C[N+](C)(C#P=O)CCO.O=C1CCCCCO1,True,True,True,,True,True,
CCOc1cc(C#N)cc(Br)c1OCC(=O)NC(C)CC,True,True,True,,True,True,
Cc1cccc(C)c1NC(=O)C[N+](C)(C)N,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCS(=O)(=O)[N-]C(C)CC[N+](C)(CC)CC.I,True,True,True,,True,True,
C=C.CC.CCn1c(=O)cc(Cn2nc(C(F)(F)F)cc2Cl)[nH]c1=S,True,True,True,,True,True,
CC(=CCN1CCCC(C)C1)c1ccc(Oc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CCn1cnc2cc(C(=O)N3CCC(C(=O)Nc4cccc(Cn5ccnc5)c4)C3)ccc21,True,True,True,,True,True,
COc1ccc(N2C(=O)C(c3c(C)nn(-c4cccc(Cl)c4)c3[O-])=C([n+]3ccccc3)C2=O)cc1,True,True,True,,True,True,
CCCCCCCCOc1ccccc1C(=O)Cc1cccc(C(=O)OCC[N+](C)(CC)CC)c1,True,True,True,,True,True,
CC[N+](CC)(CC(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)CC(=O)C4(C)C3CCC12C)Cc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1OP(=O)(O)O,True,True,True,,True,True,
CCCCCCCCOc1cc(OCCCCCCCC)cc(C(=O)Nc2ccc(C(=O)OCC[N+](C)(CC)CC)cc2)c1.CO,True,True,True,,True,True,
COc1cc2c(c(F)c1OCCCOc1c(OC)cc3sc(C(=O)CCC(=O)OC(C)C[N+](C)(C)CCN4C(=O)C=CC4=O)cc3c1F)CN(C(=O)CCC(=O)[O-])C2,True,True,True,,True,True,
CC[N+](C)(C)CCc1ccc(C)o1,True,True,True,,True,True,
Nc1ncnc2c1ncn2COC(CO)COC1OC(CO)C(OP(=O)(O)O)C(OP(=O)(O)O)C1O,True,True,True,,True,True,
C=NCc1c(SC)nc2nc(NCc3ccc(Oc4ccnc(C(=O)NC)c4)cc3)nn2c1-c1cccc(Cl)c1,True,True,True,,True,True,
NC(=O)c1ccc(N)c(N2CCc3ccccc32)n1,True,True,True,,True,True,
Cc1ccccc1N(C)c1ncc(Br)cc1N,True,True,True,,True,True,
CC(F)c1ccc(NCC2CCCN2)c(Br)c1,True,True,True,,True,True,
COc1ccc(C(=O)Nc2ccc(NC(=O)COc3ccc(Cl)cc3C)cc2O)cc1,True,True,True,,True,True,
CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCN(C)C,True,True,True,,True,True,
CCCC(CC)(CC)[N+](C)(C)CCC,True,True,True,,True,True,
CCCCCC(CC)Cc1nc(C)c2c(=O)[nH]c(-c3cc([N+](C)(CCN(C)C)S(=O)[O-])ccc3OCCC)nn12,True,True,True,,True,True,
O=C1NC(=O)C(C2CCCc3cc(Oc4ccc(C(F)(F)F)cc4C(F)(F)F)ccc32)O1,True,True,True,,True,True,
C[N+](C)(Cc1ccccc1)C(=O)c1cc(O)c(O)c(O)c1.[Cl-],True,True,True,,True,True,
CC(C)[N+](C)(C)CCCCCCCCCC[N+](C)(C)Cc1ccccc1OC(=O)N(C)C,True,True,True,,True,True,
[C-]#[N+]C(C)(C)CC(C)(CC(C)(C)C(=O)NCCC[N+](C)(C)CCCS(C)(=O)=O)C(=O)NCCCS,True,True,True,,True,True,
CCCCCCCCC[N+](C)(C)CCl.[Cl-],True,True,True,,True,True,
CCc1nc2ccc(-n3ccc(OCc4nc(C(F)F)cs4)cc3=O)cc2n1C,True,True,True,,True,True,
CC[N+](C)(CC)CCOC.O=C([O-])Nc1ccccc1,True,True,True,,True,True,
CCN(C)NC(=CC(N)=Nc1ccccc1)[N+]1=C(Nc2ccccc2)N=C1N,True,True,True,,True,True,
COCC[N+](C)(C)CCOC.CSCCC(=O)[O-],True,True,True,,True,True,
FC1(F)CN(Cc2cn[nH]n2)CC1(F)F,True,True,True,,True,True,
C=C(C)c1cc(N2C(=O)c3ccc(-c4ccc(N)cc4)cc3C2=O)c(C(=C)C)cc1N1C(=O)c2ccc(-c3ccc(N)cc3)cc2C1=O,True,True,True,,True,True,
CCC(=S)NC1C(=O)N2CC(Sc3ccnn3-c3ccccc3)(C(=O)O)CSC12,True,True,True,,True,True,
CN(N=Cc1cc(-c2nncn2C)nc2ccc3cn[nH]c3c12)C(N)=S.Cn1cnnc1-c1cc(C=NNC(N)=O)c2cccc(F)c2n1,True,True,True,,True,True,
CC(=O)c1c(C)cc(C)c(COC(=O)c2c(C)c(C)nn(C)c2=O)c1C,True,True,True,,True,True,
CCC(=O)CCC(C(C)=O)N1Cc2cc(NC(=O)N3CC4(CCN(c5c(Cl)cc(C(C)(C)c6ccc(OCc7ccnc(N[N+](C)(O)S)n7)cc6)cc5C#N)CC4)C3)ccc2C1=O,True,True,True,,True,True,
C=CC[N+](C)(CC#CC(O)C12CCC(C(=C)C)C1C1CCC3C4(C)CCC(OC(C)=O)C(C)(C)C4CCC3(C)C1(C)CC2)CC=C.[I-],True,True,True,,True,True,
CC(CO)CNC(=O)c1cc(-c2ccccc2)ccc1Cl,True,True,True,,True,True,
O=C(NCCCN(C(=O)Nc1cccc(Cl)c1)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12,True,True,True,,True,True,
CC(=O)Nc1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NC(C)(C)CO)c3)c3ccccc23)cc1,True,True,True,,True,True,
N#Cc1c(-c2ccccc2)csc1O,True,True,True,,True,True,
COc1cc(CNc2c(C(C)=O)nnn2-c2ccccc2)cc(OC)c1,True,True,True,,True,True,
CCC[N+](C)(CC)COC(=O)OC,True,True,True,,True,True,
Cc1cc2c(c3c1CC1(C)C(C)CCC4C(C)(C)C(O)CCC41O3)CN(C)C2,True,True,True,,True,True,
C[N+](CCO)(CCO)CCO.O=P([O-])(O)O,True,True,True,,True,True,
CC[N+](C)(CC)CCOCCOC(=O)C(c1ccccc1)[N+]1(C)CC=CCC1,True,True,True,,True,True,
CC(CCC(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)(C(N)=O)CCC4(C)C3CC(O)C12C,True,True,True,,True,True,
CC1CC(Nc2ncncc2C(=O)c2cc(Cc3ccc(C(F)(F)F)o3)cs2)CC1COS(N)(=O)=O,True,True,True,,True,True,
CC(=O)Nc1nnc(Nc2c(C)cc(C)c(Nc3[c-]cc4c(-c5ccccc5S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])c(=[NH+]c6c(C)cc(C)c(Nc7nnc(NC(C)=O)s7)c6C)cc-5oc4c3)c2C)s1.C[CH-]Nc1nc(N)nc(Nc2c(C)cc(C)c(Nc3[c-]cc4c(-c5ccccc5S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])c(=[NH+]c6c(C)cc(C)c(Nc7nc(N)nc(NCCS(=O)(=O)[O-])n7)c6C)cc-5oc4c3)c2C)n1.Cc1cc(C)c(Nc2nc3ccc(S(=O)(=O)Nc4c[c-]c[c-]c4)cc3s2)c(C)c1Nc1[c-]cc2c(-c3ccccc3S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])c(=[NH+]c4c(C)cc(C)c(Nc5nc6ccc(S(=O)(=O)Nc7cc(C(=O)[O-])cc(C(=O)[O-])c7)cc6s5)c4C)cc-3oc2c1.Cc1cccc(NC(=O)Nc2c(C)cc(C)c(Nc3[c-]cc4c(-c5ccccc5S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])c(=[NH+]c6c(C)cc(C)c(NC(=O)Nc7cccc(P(=O)([O-])[O-])c7)c6C)cc-5oc4c3)c2C)c1.O=C=O.O=C=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],True,True,True,,True,True,
Cc1ccc(-c2ccc(CNC(=O)c3cc(NC(=O)c4ccccc4-c4ccc(C(F)(F)F)cc4)cn3CCC(=O)O)cc2)cc1,True,True,True,,True,True,
C[N+](C)(CCN=C=S)CC1CO1,True,True,True,,True,True,
COC(=O)c1ccc(C[N+](C)(C=O)C(=O)Nc2nc(OC)cc(OC)n2)cc1.[Na+],True,True,True,,True,True,
CC(O)C[N+](C)(C)CCCCl,True,True,True,,True,True,
COC1CC(Nc2cc(N(C)C)c3ccccc3n2)CCC1N(C(=O)O)c1ccccc1,True,True,True,,True,True,
NC(=Nc1cccc(N)c1)c1c(N)ncnc1Nc1cccc(Cl)c1,True,True,True,,True,True,
CC[N+](C)(C)CCCCCc1ccco1.[I-],True,True,True,,True,True,
CCCCCCOc1ccc(-c2ccc(OC(=O)c3ccc(-c4ccc(C)cc4)c(F)c3F)cc2)c(F)c1,True,True,True,,True,True,
CCC1(C)C(C)CCC2(C)C1CC(C)(C)C1(C)OC3=C(CC21)C(=O)CC(C)=C3C,True,True,True,,True,True,
CC1CN(c2nnc(-c3ncco3)c3ccccc23)CCN1C(=O)c1ccccc1,True,True,True,,True,True,
CCCCN(Cc1ccccc1Cl)C(=O)CNC,True,True,True,,True,True,
C#CCCCCNC(=O)N1CCC(C)CC1,True,True,True,,True,True,
CC.CC.CC(C)c1ccc(-c2ccccc2)cc1.CCc1ccc(-c2ccc(CC)cc2)cc1.Oc1ccccc1.Oc1ccccc1.Oc1ccccc1,True,True,True,,True,True,
CC(c1cccnc1N)N(C)c1nc(OCCc2nccn2C)nc(N2CC3(CCc4sc(N)c(C#N)c43)C2)n1,True,True,True,,True,True,
COC(=O)C(NS(=O)C(C)(C)C)c1cccnc1,True,True,True,,True,True,
CCCC(C(=O)Nc1c(C)cc(OC)cc1C(=O)OCC)[N+](C)(C)CC,True,True,True,,True,True,
C#Cc1cc(Nc2ncnc3cnc(NC(=O)C=CC[N+](C)(C)Cc4c([N+](=O)[O-])nc(CC)n4C)cc23)ccc1Br.[Br-],True,True,True,,True,True,
