SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1=CC(=CC=C1C=C2C(=O)NC(=O)S2)C(=O)OC3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
COCCCN1C(=O)C=C2C=CC=CC2=C1O,True,True,,True,True,True
CCN1C2=C(CCCOCCCNC2=O)C(=N1)CC(C)COC(=O)C3=CC=C(C=C3)OC,True,True,,True,True,True
CC1(C(=O)N(CCN1C(=O)CN2CCNCC2=O)C)C,True,True,,True,True,True
CNCC(CS(=O)C1=CC=CS1)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC=C(N2)CCNC(=O)C3=CC=CS3,True,True,,True,True,True
CC(C)C(=O)NC1CCCC2=C1C=CC(=C2)S(=O)(=O)N,True,True,,True,True,True
CCC(CC1=CC(=C(C=C1)OCCCC(=O)NC)F)N,True,True,,True,True,True
CC=CC=O.C=CCC1=CC=CC=C1O,True,True,,True,True,True
C1=CC(=O)C=CC(=C1)C2=CC=CC(=O)C=C2,True,True,,True,True,True
C1=CC=C2C(=C1)C(C=NO2)C(=O)N=C(N)N,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC=C(O2)[N+](=O)[O-],True,True,,True,True,True
CCC1=NC2=C(N1C3=CC=C(C=C3)CCN)C=CC(=C2)O[Si](C)(C)C(C)(C)C,True,True,,True,True,True
CC(C)CCC1=CC=CC=C1P(C2=CC=CC=C2)C3=CC=CC=C3.Br,True,True,,True,True,True
B12C3=C(C=C(C=C3)C4=C5C=C(CC6C5C7C(=CC(=CC7=C4)C(C)(C)C)C=C6)C(C)(C)C)N(C8=CC(=CC(=C81)N(C9=C2C=C(C=C9)C1=CC=CC=C1)C1=C(C=C(C=C1C1=CC=CC=C1)C(C)(C)C)C1=CC=CC=C1)C1=CC=C(C=C1)C(C)(C)C)C1=C(C=C(C=C1C1=CC=CC=C1)C(C)(C)C)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCC(C)OS(=O)CCC,True,True,,True,True,True
CCNC1=C2C=C(SC2=NC=C1)C(=O)N(C=N)C3=CC4=C(C=C3)OCC4,True,True,,True,True,True
CC(=O)C1=NN(C2=C1C=C(C=C2)NC(=O)N3CCN(CC3)C)CC(=O)N(CC(=O)NCC4=C(C(=CC=C4)Cl)F)C5CC5,True,True,,True,True,True
C1CCOC(C1)N2C3=CN=C(C=C3C(=N2)C4=NC(=CC=C4)F)Br,True,True,,True,True,True
CN1CCCC1COC2=NC3=C(CCN(C3)C4=C(C=NC=C4)CC(F)(F)F)C(=N2)N5CCN(C(C5)C[N+]#[C-])C(=O)C=C,True,True,,True,True,True
CC1=NC=C2N1C=CC(=C2)C3CCNCC3.Cl,True,True,,True,True,True
CC(CCOC)(CNC(=O)CCS(=O)(=O)C)O,True,True,,True,True,True
CCCCCCCCCCCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CNC1=NC=C2CC(C3=CC=CC=C3C2=N1)C4=CC=C(C=C4)NC(=O)C5=CC=CC=C5.C1C(C2=CC=CC=C2C3=NC(=NC=C31)NC4=CC=C(C=C4)CCO)C5=CC=C(C=C5)NC(=O)C6=CC=CC=C6.C1C(C2=CC=CC=C2C3=NC(=NC=C31)NC4=CC=CC(=C4)CCO)C5=CC=CC=C5F,True,True,,True,True,True
CCC(C)NCC1=CC=C(O1)C2=CC(=CC(=C2)Cl)Cl.Cl,True,True,,True,True,True
CC1=CC(=NC=C1CCl)N(C)C,True,True,,True,True,True
CCC1=NC=CN1CC(C)C(=O)NC(C)CN2CCCCCC2,True,True,,True,True,True
CC1CC2CC(CC(C1)(C2)C3=CC=C(C=C3)C4=CC(=CC(=C4)C5=CC=C(C=C5)C#N)C6=NC(=NC(=N6)C7=CC=NC=C7)C8=CC=C(C=C8)C#N)C,True,True,,True,True,True
CC(C)(C)OC(=O)C(CCCC1=CC=C(C=C1)[N+](=O)[O-])CN2CCN(CCN(CCN(CC2)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,,True,True,True
CC1=C(C(=NN1C)C)C(=O)N2CCSC2C3=CC=C(C=C3)Br,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(C(=O)O)N,True,True,,True,True,True
CCOC1=C(C=C(C=C1)Cl)NCC2=CC(=C(C=C2)O)Br,True,True,,True,True,True
CC1CCC(C2=CC=CC=C12)NC3=C(C=C(C=C3F)F)F,True,True,,True,True,True
CCC(CC)COC1=C(N(N=C1C)CCN)C,True,True,,True,True,True
CNC(=O)C1=CC(=C(C=C1)OC)NC(=O)NCCC2=CN3C=CC=CC3=N2,True,True,,True,True,True
CCOC(=O)C1=C(N(C(=S)N1)C)C(=O)OCC,True,True,,True,True,True
CCOC(=O)C(=O)C1=CC2=C(C=C1)SN=C2,True,True,,True,True,True
C[N+]1=CC=C(C=C1)C2=C3C=CC(=C(C4=NC(=C(C5=CC=C(N5)C(=C6C=CC2=N6)C7=CC=[N+](C=C7)C)C8=CC=[N+](C=C8)C)C=C4)C9=CC=C(C=C9)C(=O)NCCCNC(=O)C1=CC=C(C=C1)C1=C2C=CC(=C(C4=NC(=C(C5=CC=C(N5)C(=C5C=CC1=N5)C1=CC=[N+](C=C1)C)C1=CC=[N+](C=C1)C)C=C4)C1=CC=[N+](C=C1)C)N2)N3,True,True,,True,True,True
CCC=CC[Si](O)(O)O.[Y].[Y].[Y].[Y].[Y].[Y],True,True,,True,True,True
CC(=O)NC1=CC(=C(C=C1)F)C(=O)N2CCCN(CC2)C(=O)CCC3=CC=C(C=C3)OC,True,True,,True,True,True
CN(CCCC(=O)O)C(=O)C1=NC(=NC=C1Cl)SC,True,True,,True,True,True
C1CC(C1)N(CCN)CC(CO)O,True,True,,True,True,True
CC1=C(NC(=C1C(=O)C)C)C(=O)C(C)N(C)C2=CC3=CC=CC=C3C=C2,True,True,,True,True,True
CC1=CC(=C(C(=C1)OCCCCCCN2C(=NC3=CC=CC=C3C2=O)C4=CC=C(C=C4)OC)C)C,True,True,,True,True,True
CCC(C)(C)C(=O)C1=CC(=C(C=C1Cl)F)S(=O)(=O)NOC,True,True,,True,True,True
CCCNC(C1=CC2=CC=CC=C2O1)C(C)C3CC3,True,True,,True,True,True
CCC=CC(C=CCCCOC)OC,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)OC3=C(C=C(C=C3)C(F)(F)F)C4=CC=C(O4)C=O,True,True,,True,True,True
CN(C1=CC=CC=C1C(=O)OC)S(=O)(=O)C2=CC=CC(=C2)C(=O)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(C)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCCC3)C,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N.C1=CC(=C(C(=C1)Cl)Cl)C(=O)C#N,True,True,,True,True,True
CC1CN(CCN1C2=CC=CC(=C2)C)C(=O)C3=CC4=CC=CC=C4C=C3,True,True,,True,True,True
CC(C)N1CCOC(C1)COC2=CC=CC3=C2C=CC3,True,True,,True,True,True
CC1=C(SC2=C1C(=O)N(C=N2)CCN3C4=CC=CC=C4OC3=O)C,True,True,,True,True,True
C1=CC=C2C(=C1)N=CC(=N2)C(=O)N(CC3=CSC=C3)CC4=CC=CO4,True,True,,True,True,True
CCN(CC(=O)NCC1=CC=C(C=C1)F)CC(=O)NC2=CC(=CC=C2)Cl,True,True,,True,True,True
CCOC1CCCN(C1)C(=O)C2=C(C=CC(=C2)C)N,True,True,,True,True,True
CC1=NC(=CS1)CSC(C)C2=CC=C(C=C2)Cl,True,True,,True,True,True
CCS(=O)(=O)C1=C(C2C(NNC2S1)N)C3=CC(=CC=C3)F,True,True,,True,True,True
C[Si]1([C-]2[C-]([CH-][C-]3[C-]2C=CC=C3)[C-]4C=C5C=CC=CC5=C4[Si](O1)(C)C)C.C1CC=CCCC=C1.C1CC=CCCC=C1.[Rh].[Rh],True,True,,True,True,True
CC(C)S(=O)(=O)N(C)C1=C(C=CC(=C1)Cl)C(=O)Cl,True,True,,True,True,True
CCC(CC)N(CCOC)C1=C(C=CC(=C1)OC)C(=N)N,True,True,,True,True,True
C=CCCCCN1CCCCC1,True,True,,True,True,True
COC(=O)C1=CC2=C(C=CC=C2S1)CC=CC3=CC=CC=C3,True,True,,True,True,True
CC1CCC2=C(C1)C3=C(S2)N4C(=NN=C4SCC5=C(C=CC=C5Cl)Cl)N6C3NC(N6)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)O)OC(=O)CCC=CCC=CCCCCCCCC,True,True,,True,True,True
C1CC=C2C(=C1)C(=NC(=N2)C3=CC=CC(=C3)C4=C5C(=CC=C4)C6(C7=CC=CC=C7C8=CC=CC=C86)C9=CC=CC=C9O5)C1CC=CC2=CC=CC=C12,True,True,,True,True,True
CCC(C)CC1CCCP1CC,True,True,,True,True,True
C1CC1CNC(=O)OC2=NOC3(C2)CCN(CC3)C(=O)C4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
CS(=O)(=O)C1=C(C=CC=C1N)C2CCOCC2,True,True,,True,True,True
CC1=CC(=CC(=N1)N2CCC3(C2)CCN(C3)C(=O)OC(C)(C)C)C(F)(F)F,True,True,,True,True,True
CS.C1CN=C(N1)C2=CC=C(C=C2)C#CC3=C4C=CNC4=CN=C3N,True,True,,True,True,True
CCC1=CC=C(S1)S(=O)(=O)NC2=CC(=C(C(=C2)C)Br)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)(O)OCC(CO)OC(=O)CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=NC2=C(CCCC2)C(=N1)N3CCN(CC3)C4=NC(=NC5=C4C=NN5C)C,True,True,,True,True,True
CC(C)OC1=CC=C(C2=CC=CC=C21)C=C(C(=O)O)SC3=NNC(=N3)C4=C(C=CC(=C4)Cl)OC,True,True,,True,True,True
CC1=NON=C1CNCCCCCCC(C)C,True,True,,True,True,True
CC(C)(C)[Si](C)(C)C(=CCC=O)C(=O)O,True,True,,True,True,True
CC(CNC(=O)C1CSCN1)C(=O)OC,True,True,,True,True,True
CCOC(=O)C(=CC1=CC=C(C=C1)Cl)C=CC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CCOC(=O)CC(C)C1=CC(=C(C=C1)O)C(C)(C)C,True,True,,True,True,True
C1C(C1C(=O)NCC2CNC2)C3=CC=CC4=CC=CC=C43.Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC3=CC=CC=C32)C4=NC(=NC(=N4)N5C6=CC=CC=C6C7=CC8=CC=CC=C8C=C75)C9=CC1=CC=CC=C1C1=C9C2=CC=CC=C2O1,True,True,,True,True,True
CC(C)(CNC(=NC)N1CCC(CC1)OCCCOC)C2=C(C=CC=C2Cl)Cl.I,True,True,,True,True,True
CCN(CC)C1=CC(=C(C=C1)CC(C(=O)O)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24)OC,True,True,,True,True,True
CCS(=O)(=O)NC1=CC(=C(C=C1)OC2=CC=C(C=C2)Cl)C3=CN(C(=O)C4=C3SC=C4)C,True,True,,True,True,True
CC(C)COCC(C(C1=NC=CN=C1)N)N2CCCC2,True,True,,True,True,True
CCC(OC(=O)C=CC(=O)OC)[Si](C)(C)C,True,True,,True,True,True
CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=C3C(=CN=C2N)C(=CO3)C4=CC=C(C=C4)C(=O)NC,True,True,,True,True,True
CC1=C(N2C=C(N=C2C=C1)CN3C=C(C=N3)C(=O)NCC4=C(C5=C(C=C4C)C(=NC=C5)N)C)C,True,True,,True,True,True
C1=CC(=C(C=C1Cl)C2=CC(=C(C=C2F)F)F)N,True,True,,True,True,True
C(CSSCCNC(=O)C(CS(=O)(=O)O)N)C(=O)NCC#CN,True,True,,True,True,True
CCC(C1CC1)NC2=CC(=C(C=C2)F)Cl,True,True,,True,True,True
C1CN(CCN1CCOC2=CC(=CC=C2)F)C3=CC(=CC4=C3OC(=O)N4)F,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)NNC(=O)CN2CCCCCC2=O)OC,True,True,,True,True,True
C1=NN(N=C1)CC(=O)OCC#N,True,True,,True,True,True
C1CC(C1)C2=CN=C(O2)CC3CNC3,True,True,,True,True,True
CCSCCCCCC(C(C)C)N,True,True,,True,True,True
CC1(C(=O)NCCN1C(=O)C2=CC=C(C=C2)C(F)(F)F)C,True,True,,True,True,True
CCC1(C2=C(COC1=O)C(=O)N3CC4=C5C(CCC6=C5C(=CC(=C6C)F)N=C4C3=C2)N=COC(F)(F)F)O,True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)N2CCOCC(C2)OC3=NC=CN=C3,True,True,,True,True,True
CC(C)S(=O)(=O)CCC(C(=O)O)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=CC=CC=C1C2=NC(=NC(=N2)C3=CC=CC=C3C4=C(C=C(C=C4)C5=CC=C(C=C5)C6=NC(=NC(=N6)C7=CC=CC=C7)C8=CC=CC=C8)C9=NC(=CC(=N9)C)C)C1=CC=CC=C1C,True,True,,True,True,True
CCC(C)CC(C(C)C(CC1CC(CC(C1)C)C)C(C)(CC(C)CC)C#C)C(C)C(=C)C2(C(O2)C)C,True,True,,True,True,True
CC=CC(=C(C=N)C(CC(C)(C)O)NC=CC(=O)N=CC)C,True,True,,True,True,True
CCN(CC1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)N=C3N(C4=CC=CC=C4S3)CC(=O)OCC,True,True,,True,True,True
CCCCCCCC(C1=CC(=C(C=C1)F)C)NCC,True,True,,True,True,True
C1=CC=C(C=C1)OC2(C(C(C(C(C2(Br)Br)(Br)Br)(OC3=CC=CC=C3)Br)(Br)Br)(Br)Br)Br,True,True,,True,True,True
CCCCCCC(C(=O)O)NC(=O)C1=CC(=CC(=C1)OC(=O)C)OC(=O)C,True,True,,True,True,True
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)OO)OC4C(C(C(C(O4)CNC5OCO5)O)O)N)O)O)N,True,True,,True,True,True
COC=C(C1=CC=CC=C1SC)C(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)C2=C(C(=O)N(C2=O)C3=CC=CC=C3)NCC4=CC=CC=C4,True,True,,True,True,True
CC(C1=CC=CC=N1)(C(=O)OC)N(C)C(=O)C2=CC(=CC=C2)S(=O)(=O)N(C)OC,True,True,,True,True,True
C1=CC=C2C=C3C=C4C(=CC3=CC2=C1)N=C5N4C(=CC6=C5SC7=C6C=C8C(=C7)C=CC=C8C9=CC1=C(C=C9)C=CC2=C1N=C1N2C(=CC2=C1SC1=CC3=CC=CC=C3C=C12)C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC2=C(C=C1)C1=CC=CC=C1O2)C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC=CC2=C1OC1=CC=CC=C21,True,True,,True,True,True
CCC=NC1=C(C=C(C=C1)N)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C=C(C=C1)N(CCC#N)C(=O)CSC2=CC=CC=[N+]2[O-])C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCOC(=O)CCCCCC(C)(C)C,True,True,,True,True,True
CC(CC1=CC(=C(C=C1)OC)C(C)(C)C)CSC#N,True,True,,True,True,True
C1C(C1(Cl)Br)(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)C(=O)NC2=C(C3=C(S2)CN(CC3)C(=O)C)C#N,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=CC=C2C=CC3=CC=CC=N3,True,True,,True,True,True
CC1(CCCC2C1CCC3C2=CCCC3)C,True,True,,True,True,True
CC(C)(C)NC(C(=O)CCN1C2=CC=CC=C2N(S1(O)O)C3=CC=CC=C3)NC(=O)OC(C)(C)C,True,True,,True,True,True
CN1C=NC2=C1C=CC(=C2)C(=O)N3CCCNC(=O)C4CN(CC4C5=CC(=C(C=C5)OC)OCC3)C(=O)C6CCOCC6.C(=O)O,True,True,,True,True,True
CS(=O)(=O)N1CCN(CC1)C(=O)CSC2=C(C=NC=C2)N,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(CC1)CCCC(=O)C2=CC=CC=N2,True,True,,True,True,True
CC(CO)O.C[N+](C)(C)CC1=CC=CC=C1.[F-],True,True,,True,True,True
CC1=C(C=CC(=C1)N)C(=O)NCC2(CC2)C3CC3,True,True,,True,True,True
CCCN(CCC)C(=O)CNS(=O)(=O)C1=C(C=C(C=C1)OC)C,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)C=C2C(=O)NC(=O)N(C2=O)C3=CC=NC=C3,True,True,,True,True,True
CCC(C1=NOC(=N1)C2(CC2)CN)OC,True,True,,True,True,True
CCCC(=O)NC1=CC(=C(C=C1)Cl)NC(=O)CNC2=CC=C(C=C2)C(=O)N3CCOCC3,True,True,,True,True,True
CN1C2=CC=CC=C2C(=N1)CC3CSCC3N,True,True,,True,True,True
CN1CCCC1CN(C)CC2CC23CCNCC3,True,True,,True,True,True
COC1=CC(=C(N=C1)C(=O)OC)F,True,True,,True,True,True
CC1=C(C(=NO1)C)CC(C)C(=O)NC2CCCCC2CO,True,True,,True,True,True
C1C(CN1)COC2=C(C=CC(=C2)Br)OCC3=CC(=CC=C3)Cl,True,True,,True,True,True
CCCNCCC1=NN=C(S1)C2=C(C=NC=C2)Cl,True,True,,True,True,True
CC(C)(C)C1CCC(CC1)C2=CC(=CC=C2)C3CCNC3,True,True,,True,True,True
CC.COC1=C(C=CC(=C1)C(=O)NC2=NC(=CS2)C3=CC=C(C=C3)Cl)O,True,True,,True,True,True
CCN(CC(C)C#N)C1=NC=NC(=C1[N+](=O)[O-])NC,True,True,,True,True,True
COC1=CC(=C(C=C1)CNC(=O)C2=COC(=C2)CN)OC3CCCC3.Cl,True,True,,True,True,True
COC1=CC(=C(C=C1)C(=O)N)OCCOC2=CC=CC=C2,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)C(NC2=NN=C(O2)C3=NC(=CC=C3)Br)P(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,True,True,,True,True,True
CC(CN)(C1CC1)NC2=C(C=C(C=C2)C(F)(F)F)Br,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N=C(S2)C3=NC=CC(=C3)CCC(=NN=[NH2+])N,True,True,,True,True,True
C1=CC(=C(C=C1C2=CC(=O)C3=C(O2)C(=CC(=C3)O)O)O)O,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)CCN2CCN(CC2)C,True,True,,True,True,True
CCC(C)CN(CC)C1=CC=C(O1)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CN2S(=O)(=O)C3=CN=CC(=C3)C(F)(F)F)C(=O)O.C1=C(C=NC(=C1C(F)(F)F)Cl)S(=O)(=O)Cl,True,True,,True,True,True
[HH].[HH].CN(C1=CC=C(C=C1)OC)C(=O)C(CCC2=CC=CC=C2)NC(=O)C=CC(=O)NC(CC3=CC=CC=C3)C(=O)N(C)C4=CC=C(C=C4)OC,True,True,,True,True,True
CC(=CC1=CC=CC=C1)CNCN2CCCCC2,True,True,,True,True,True
CC1=CC=C(C=C1)CN2C(=O)C(=CC3=CC4=C(C=C3C)OCO4)NC2=O,True,True,,True,True,True
CCCC1=NN(C(=C1)NC(=O)C2=CC=C(C=C2)N3CCC(CC3)O)C,True,True,,True,True,True
CCN1C2=C(C(=N)N=CN2CC3=CC=CC=C3)NC1=O,True,True,,True,True,True
B(C1=CN=C(C=C1OC)OC)(O)O,True,True,,True,True,True
COC1=CC2=C(C=C1)C(=C(S2)C(=O)C3=CC=CC=C3)OC4=CC=C(C=C4)CCN5CC(C5)C(F)F,True,True,,True,True,True
CC(C1=CC2=C(C=C1)N=CC=C2)C(=NC(=N)C=CC(=N)Cl)N,True,True,,True,True,True
CCCOC(=O)NC1=CC=C(C=C1)CNC(=O)NC2=CC=CC=C2CO,True,True,,True,True,True
C1CCCC2(CC1)CC(C3=C(O2)C=CC(=C3)F)O,True,True,,True,True,True
CC1=CC(CC(C1)O[Si](C)(C)C(C)(C)C)(C)C,True,True,,True,True,True
CC.CC.CC(C)C#CCNC(=O)CCOCCOCCOC(CCCNC)SC#N,True,True,,True,True,True
CC1=C(C=C(N1C)C(=O)NCC2=C3C=NC(=NC3=CC=C2)C)S(=O)(=O)N4CC[NH2+]C(=CC=N)C4,True,True,,True,True,True
CC(C)CS(=O)(=O)N1CCN(CC1)C2=CC=CC(=N2)C3=CN=C4N3N=C(C=C4)N5CCCC5C6=CC(=CC=C6)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)N3C4=CC=CC=C4OC5=C3C=C6C(=C5)N(C7=CC=CC=C7O6)C8=CC=CC=C8)C9=C1C2=CC=CC=C2C2(C1=CC=C9)C1=CC=CC=C1C1=CC=CC=C21,True,True,,True,True,True
CCCC1=C(OC2=C1C=CC(=C2)C3=CC=C(C=C3)Cl)C(=O)NC(CCSC)C(=O)O,True,True,,True,True,True
CC(CC=CC1CCN(C(=C)C1)C)C(=O)C,True,True,,True,True,True
CCCCCCCC1=C(C=C(C=C1)C2=CC=C(C=C2)CCC(C)(CC)COC(=O)C(=C)C)CC.C=C(CCC(CO)CO)O,True,True,,True,True,True
CN(C)C=CC(=CC(=O)C(F)(F)F)NC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC(C(=O)C(CC1=CC=C(C=C1)O)N)(C(=O)OI)O,True,True,,True,True,True
CC1(CC2=C(O1)C=CC(=C2)CN3CCOC(C3)C4=NC=C(C=C4)C5=CC(=CC=C5)C(=O)N)C,True,True,,True,True,True
CC(CC#C)NC(=O)C1=C(C=CC(=C1)Cl)OC,True,True,,True,True,True
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3CN4CCCC4C(=O)O)F)Cl)O,True,True,,True,True,True
C1CCC(C1)C2C3CCCC4=C(C3=NN2C5=CC(=C(C=C5)C#N)Cl)C=CC(=N4)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)NCCN2C(=O)C(=CC3=CC=C(C=C3)OC(F)F)SC2=O,True,True,,True,True,True
CC1CN(CCC2=C1C=C(C=C2)COC3=C(C=CC=C3Cl)C4=CSC(=N4)N5CCC(C(C5)OC)C(=O)O)C6CCOCC6,True,True,,True,True,True
C1(=C(C(=C(C(=C1F)F)C2=C(C(=C(C(=C2F)F)C3=C(C(=C(C(=C3F)F)C4=C(C(=C(C(=C4F)F)C5=C(C(=C(C(=C5F)F)F)F)F)F)F)F)F)F)F)F)F)C6=C(C(=C(C(=C6F)F)C7=C(C(=C(C(=C7F)F)C8=C(C(=C(C(=C8F)F)C9=C(C(=C(C(=C9F)F)C1=C(C(=C(C(=C1F)F)F)F)F)F)F)F)F)F)F)F)F,True,True,,True,True,True
CCC1CCCCN1C(=O)C2=C(C3=C(N2CC)C=CC(=C3)Cl)C,True,True,,True,True,True
C1CCC(C1)COC2=C(C=CC(=C2)F)C#CCN,True,True,,True,True,True
CC(=O)N(CCNC(=O)C(C)(C)C)C1=CC=CC(=C1)C(=O)OC,True,True,,True,True,True
C1=CC=C(C(=C1)C2=C(C(=CC(=C2)F)F)F)C3=C(C(=C(C4=C3C=C5C=CC=C(C5=C4F)F)F)F)F,True,True,,True,True,True
CC=CC1=C(C(=O)C(CC1(C)C)OC(=O)C(O)OCCC2C(=C(C(=O)O2)O)O)C,True,True,,True,True,True
COC1=CC(=C(C=C1CNC(=O)CS(=O)(=O)C2=CC=C(C=C2)Cl)OC)OC,True,True,,True,True,True
CNCC1=CN(C(=C1OC)C2=C(C=CC(=C2)F)F)S(=O)(=O)C3=CC=CC(=C3)OC.Cl,True,True,,True,True,True
CC(C)(C)N1C=C(C(=N1)C2=CC3=C(C=C2)N=CC=C3)NC(=O)NC4=CC=C(C=C4)OC5=CC(=NC=C5)C6=CN(N=C6)C,True,True,,True,True,True
CCCCC1=CC(=CC(=C1)C=NC2=CC=CC=C2C3=NC4=C(C=CC=C4S3)C5=CC=CC=C5)CCCC,True,True,,True,True,True
CCC1=NC(=CC(=C1)C(=O)OC)C.CCC1=NC(=CC(=C1)C(=O)OC)Br.CC1=NC(=NC1)C2=CC(=NC(=C2)C)NC.CC1=CC(=CC(=N1)NC)C2=NCC=N2.CC1=CC(=CC(=N1)NC)C2=NN=NN2C.CC1=C(C(=NO1)C)C2=CC(=NC=C2)NC.CNC1=CC(=NN1C)C2CC2.CNC1=CC(=NN1C)C2CC2.CNC1=CC(=NN1C)C2CC2.CNC1=CC(=NN1C)C2CC2.CNC1=NC=CC(=C1)C2=CCN=C2,True,True,,True,True,True
CC1=C(C(=C(C=C1)C)OCCNS(=O)(=O)CCC2=CC=CC=C2)C,True,True,,True,True,True
CCOC(=O)C1C2CCC(C(C2)N1C(=O)C3=C(C=CC(=N3)C)N4N=CC=N4)OC5=NC=C(C=C5)C(F)(F)F,True,True,,True,True,True
CC1=CC(=NO1)NC(=S)NC2CCS(=O)(=O)C2,True,True,,True,True,True
CC1CCC(C(C1)OC(=O)N2CCCC2)C(C)C,True,True,,True,True,True
CCOC(=O)C(C(C1=CC=C(C=C1)Cl)NC2=NC3=C(C=CC=C3S2)C)C(=O)OCC,True,True,,True,True,True
C1CC1N2C=NN=C2CC3CCNCC3,True,True,,True,True,True
CC1(CC(C2=CC=CC=C2O1)NCC(C)(CSC)O)C,True,True,,True,True,True
CC(C)(C)NC(=O)N(CC1CCCO1)CC2=C(C=CC(=C2)Cl)OS(=O)(=O)C,True,True,,True,True,True
CNCCC(C1=CC=CC=C1)OC2=CC=CC(=C2)C(=O)N(C)C3=CC=CC=C3,True,True,,True,True,True
CC(C)CCNC(=O)C1=CC(=CC=C1)S(=O)(=O)N(C)C2=CC=CC=C2F,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)NC2=NN=C(S2)C3=CC=NC=C3)C4=CNN=C4,True,True,,True,True,True
CCC1(NCC(S1)C)C2CC2(C)C,True,True,,True,True,True
CS(=O)(=O)C1=CC=C(C=C1)OCC2(CCOCC2)CS,True,True,,True,True,True
CC(C)C1=CC(=C(C=C1)OC)C2=NC=CN2C(C(C)C)C(=O)N,True,True,,True,True,True
CN(C1=CC(=CC=C1)O)C(=O)CC2=CC=C(C=C2)Cl,True,True,,True,True,True
CC1CCN(C1)CC2=C(C=CC(=C2)[N+](=O)[O-])NN,True,True,,True,True,True
CCOC(=O)C(CC(CC1=CC=C(C=C1)C2=CC=CC=C2)NC(=O)C3=CC(=NN3)C(=O)C)OC(=O)CN,True,True,,True,True,True
CCC(C(=O)NC1CCCC1)N(CCC2=CC=CC=C2)C(=O)CSCC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CCC(CC)(CCO)CNC(=O)C1=CC2=C(S1)CCC2,True,True,,True,True,True
CC1=CC(=C(C=C1)N(C)C(=O)C2=CC(=C(C(=C2)F)N)F)C,True,True,,True,True,True
