SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
OC1CCN(CCCNCc2cn[nH]c2-c2cccs2)CC1,True,True,True,,True,True,
COCCOCC(=O)NCCCCC(NC(=O)COCCOC)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(N)=O)C(=O)Nc1ccc(COC(=O)OC(Cc2ccccc2)C(=O)OC2CC3(O)C(OC(=O)c4ccccc4)C4C5(OC(C)=O)COC5CC(O)C4(C)C(=O)C(OC(C)=O)C(=C2C)C3(C)C)cc1,True,True,True,,True,True,
CCOc1ccccc1C(CC(=O)N1CCOC(CC(=O)O)C1)NC(C)=O,True,True,True,,True,True,
CCCOc1ccc(C(=O)N(C)CC(=O)Nc2c(C)cc(C)cc2C)cc1OCC,True,True,True,,True,True,
CCC(C(=O)NC(CC(=O)OC(C)(C)C)C(O)CF)c1ccnn(Cc2ccccc2)c1=O,True,True,True,,True,True,
CC=C(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(C)=O)C(=O)OC,True,True,True,,True,True,
CC(=O)NCNC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(N)=O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CS)C(=O)O,True,True,True,,True,True,
C=CCOC(=O)NCCCCC(=O)NC(C(=O)CC(C)C(=O)Nc1ccc(COC(=O)N2c3cc(O)c(C)cc3C(=O)N3CC4(CC4)CC3C2O[Si](C)(C)C(C)(C)C)cc1)C(C)C,True,True,True,,True,True,
C.C.C.CC(=O)Cl.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CC1NC(=O)C12CCCN2C(=O)OC(C)(C)C.CCOC(=O)C1(C(C)=O)CCCN1C(=O)OC(C)(C)C.CCOC(=O)C1(C(C)N)CCCN1C(=O)OC(C)(C)C.CCOC(=O)CN1C(=O)C2(CCCN2C(=O)OC(C)(C)C)C1C.COC(=O)C1CCCN1.COC(=O)C1CCCN1C(=O)OC(C)(C)C.Cl.O=C(O)C1CCCN1.O=S(Cl)Cl,True,True,True,,True,True,
Cc1cc([N+](=O)[O-])ccc1C(=O)NC(C)CBr,True,True,True,,True,True,
CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)NC1CCCNC1,True,True,True,,True,True,
O=C(NC(=S)Nc1ccc(Oc2ccccc2S(=O)(=O)C(F)(F)F)cc1)c1ccccc1,True,True,True,,True,True,
CCC(CCC1=C(C(=O)OC)CC(C=O)C1)C(C)NC(C)=O,True,True,True,,True,True,
CCCCOc1ccc2c(c1)CCC1C2CCC2(C)C(O)C=CC12,True,True,True,,True,True,
C.C=[C](OCC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(=O)O.CC(C)(C)OC(=O)N1C2CCC(C2)C1OC=O.CC(C)(C)OC(=O)N1CCCC1C(=O)OCC(=O)c1ccc2c(c1)sc1cc(Br)ccc12.CC(C)(C)OC(=O)N1CCCC1C(=O)OCC(=O)c1ccc2c(c1)sc1cc(C(=O)COC(=O)C3C4CCC(C4)N3C(=O)OC(C)(C)C)ccc12.CC(C)(C)OC(=O)N1CCCC1c1ncc(-c2ccc3c(c2)sc2cc(-c4cnc(C5C6CCC(C6)N5C(=O)OC(C)(C)C)[nH]4)ccc23)[nH]1.COC(=O)NC(C)C(=O)N1CCCC1c1ncc(-c2ccc3c(c2)sc2cc(-c4cnc(C5C6CCC(C6)N5C(=O)C(C)NC(=O)OC)[nH]4)ccc23)[nH]1.COC(=O)NC(C)C(=O)O.N,True,True,True,,True,True,
CCC(C)NC(=O)N(C=N)c1ccc(N2CCN(c3ccc(OCC4COC(Cn5nccn5)(c5ccc(Cl)cc5Cl)N4)cc3F)CC2)cc1,True,True,True,,True,True,
CC(=O)NC(CC(=O)Nc1nc(C)c(Cc2ccc3c(c2)OCO3)s1)c1cccs1,True,True,True,,True,True,
C=CC(=O)C(C)C.CC(=O)CC=CC(=O)C(C)C.CC(C)C(=O)C1=CCCC1.CC(C)C(=O)C1=CCCCC1.CC(C)C(=O)C1=CCCN(C(=O)OC(C)(C)C)C1.CC(C)C(=O)C=CCC(=O)Nc1ccccc1.CC(C)C(=O)C=CCCl.CC(C)C(=O)C=CCN.CC(C)C(=O)C=CCN1CCCCC1.CC(C)C(=O)C=CCN1CCN(C)CC1.CC=CC(=O)C(C)C.CCC(=O)C=CC(=O)C(C)C.CCC=CC(=O)C(C)C.CCC=CC(=O)C(C)C.CCC=CC(=O)C(C)C.CCC=CC(=O)C(C)C.CCCCCC=CC(=O)C(C)C.CCCCCC=CC(=O)C(C)C,True,True,True,,True,True,
NC1=NC2C(CN3C(=O)CN(C4CC4)C3=O)N=C(N)N3CCC(O)(O)C23N1,True,True,True,,True,True,
CC1(C2(N)CC2(F)F)CCOCC1,True,True,True,,True,True,
CC(c1cccc([N+](=O)[O-])c1)N(C)CC(=O)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1,True,True,True,,True,True,
CC=CCC1=C(CC)N(Cc2ccccc2)C(C)C=CC=CC1,True,True,True,,True,True,
CC(=O)NC(CNC(=O)C1CCCN(C(=O)COC2CCNCC2)C1)C(=O)O,True,True,True,,True,True,
CNC(=O)C(Cc1ccc(-c2ccccc2F)cc1)NC(=O)c1ccc(OC(C)C)c(Cl)c1,True,True,True,,True,True,
CC(NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCC(C(C)(C)C)C2)c1ccccc1,True,True,True,,True,True,
COc1ccc(C(F)(F)C(=O)NC(C)C2CN(C)CCO2)cc1,True,True,True,,True,True,
CCN(CC)CCN1C(=C2[C]3=[In][C](F)(CC3=O)C2(C(=O)O)C2CC2)C(C)C(C(N)=O)C1C,True,True,True,,True,True,
Cc1cc2[n+](c3ccccc13)Cc1cc3c(cc1-2)oc1ccccc13,True,True,True,,True,True,
CNC(=O)CN(C)C(=O)C1(C)CCCC1N,True,True,True,,True,True,
CC(=O)OC1C(O)C(CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OC(Sc2ccccc2)C1OS(=O)(=O)C(F)(F)F,True,True,True,,True,True,
CC(C)NC(=O)CN1CCN(C(=O)CCC2CCCCC2)CC1,True,True,True,,True,True,
CCC(NC(=O)C(CC(N)=O)NC(=O)C(C(C)CNC=O)C(NC(C)=O)C(C)C)C(=O)C(F)(F)F,True,True,True,,True,True,
CCOC(=O)C(C=O)NC(C)=O,True,True,True,,True,True,
O=C(c1ccc(-n2cccc2)cc1)N1CCCC1Cn1cccn1,True,True,True,,True,True,
C=CCc1c(C)cc(-c2noc(-c3cnc(CC)c4c3CCC(C)(C)C4)n2)cc1C,True,True,True,,True,True,
CCN1CCCCC1C(=O)NC(C(=O)N(C)C(CC(OC(C)=O)c1nc(C(=O)NC(CCc2nc(C(F)(F)F)cs2)CC(C)C(=O)O)cs1)C(C)C)C1CC1,True,True,True,,True,True,
c1ccc(-c2ccc3c(c2)B2c4ccccc4Oc4cccc(c42)O3)cc1,True,True,True,,True,True,
CC(=O)NC(Cc1ccccc1)C(=O)N1CC(OCc2ccc3ccccc3c2)CC1CCCN=C(N)N.O=C(O)C(F)(F)F,True,True,True,,True,True,
CC(C)(C)NCC(O)c1ccc(OC(=O)c2cccnc2)c(OC(=O)c2cccnc2)c1,True,True,True,,True,True,
COC(=O)C(C)CN(C(=O)c1cc(OC)cc(OC)c1)C1CCCC1,True,True,True,,True,True,
CCCCCCCCc1c(O)cc(-c2cccc(S(C)(=O)=O)c2)cc1O,True,True,True,,True,True,
COC(=O)C(Cc1ncn(Cc2ccccc2)c1-c1ccc(C)cc1)NC(C)=O,True,True,True,,True,True,
NCC(=O)NCC(=O)Nc1ccc(OC2CCC2)c(F)c1,True,True,True,,True,True,
COC(=O)C(C)CC(Cc1nc(C(F)(F)F)cs1)NC(=O)c1csc(C(CC(C(C)C)N(C)C(=O)CCC2CC2)OC(C)=O)n1,True,True,True,,True,True,
CCC(=O)N1CCOC(COc2nc(-c3ccc(N(C)C)c(C)c3)cc3nccnc23)C1.S,True,True,True,,True,True,
CC(=O)NC(CCCCN)C(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)NCCC#N)Cc2ccc(OCCN)c(c2)-c2cc1ccc2OCCN,True,True,True,,True,True,
Cc1n[nH]c(C)c1CNC(=O)CCc1ccc(-c2ccc(Cl)cc2)[nH]1,True,True,True,,True,True,
CCC1(OC(=O)OCc2ccc(NC(=O)C(CCCCNC(c3ccccc3)(c3ccccc3)c3ccc(OC)cc3)NC(=O)COCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCN=[N+]=[N-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc4c(cc3nc2-1)OCO4,True,True,True,,True,True,
COC(=O)c1cccc(OCCSc2nnc(-c3ccccc3)o2)c1,True,True,True,,True,True,
CC(=O)Nc1cccc(Nc2ccc(C(=O)Nc3ccccc3C(C)C)nn2)c1,True,True,True,,True,True,
COc1cc(-c2ccc(-[n+]3nc(-c4ccc(C)cc4)nn3-c3ccc([N+](=O)[O-])cc3)c(OC)c2)ccc1-[n+]1nc(-c2ccccc2)nn1-c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CC(C)(C)NC(=O)CNC(=O)C=Cc1ccc(OCc2cccnc2)cc1,True,True,True,,True,True,
CC(NC(=O)CC1(O)CCCC1)C(C)(C)c1ccccc1,True,True,True,,True,True,
C=C(N)CCCOc1ccc(C)cc1,True,True,True,,True,True,
COC(=O)C(NC(=O)OC(C)(C)C)C(C)C(=O)NC(C)C(=O)OCC(Cl)(Cl)Cl,True,True,True,,True,True,
CC1=C(O)C=CC2(C)CCC(C3(C)CO3)CC12,True,True,True,,True,True,
CC(=O)CC(=O)C(OC(C)C)(OC(C)C)C(C)=O.O.O.O.O.[Ti],True,True,True,,True,True,
Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(C(OCCCCCCc2ccc3c(c2)CN(C2C(C)(C)C(Oc4ccc(C#N)c(Cl)c4)C2(C)C)C3=O)C(N)=O)C(C)(C)C)cc1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(CC(N)=O)NC(=O)C(CC(C)C)NC(C)=O)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,True,True,True,,True,True,
Cn1ncc2c(N)nc(COCC(F)F)nc21,True,True,True,,True,True,
CCC(C)C(NC(=O)C1CCCN1C(=O)C(C)(C)NC(=O)C(NC(=O)C(NC(=O)C1CCCN1C(=O)C(C)(C)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(CC(N)=O)NC(=O)C(C)(C)NC(C)=O)C(C)CC)C(C)CC)C(C)CC)C(=O)O,True,True,True,,True,True,
O=C(c1c[nH]ccc1=O)N(CC(F)(F)F)C1CC1,True,True,True,,True,True,
CC1NCC2(NCCN3CCS(=O)(=O)CC3)CCC3(C)C(CCC4C5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)C5CCC43C)C2C1C(C)NC(=O)C(F)(F)F,True,True,True,,True,True,
C=C(CC(=O)OC)SCCCCCCCCCCCC,True,True,True,,True,True,
CC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.COCC(=O)NC(C1=Cc2cccnc2C(N2CCN(C(=O)OC(C)C)CC2)c2ccc(C)cc21)c1cncn1C.Cc1ccc2c(c1)C(C(NC(=O)OC1(C)CC1)c1cncn1C)=Cc1cccnc1C2N1CCN(C(=O)OC2(C)CC2)CC1,True,True,True,,True,True,
CC1CCN(c2cccc(Cl)c2C(N)=NO)C1CO,True,True,True,,True,True,
CC(C)C(CC(=O)C(NC(=O)C(CC(=O)OCc1ccccc1)CC(=O)OC(C)(C)C)c1ccccc1)C(=O)NC(C=C(Cl)S(=O)(=O)C(C)C)CC(=O)OC(C)(C)C,True,True,True,,True,True,
CCC(CC(=O)C(C)N(C)C(=O)OC(C)(C)C)C(=O)N1CC(OC(C)=O)CC1Cc1c(-c2[nH]c3cc(F)ccc3c2CC2CC(OC(C)=O)CN2C(=O)C(CC)NC(=O)C(C)N(C)C(=O)OC(C)(C)C)[nH]c2cc(F)ccc12.CCC(N)C(=O)N1CC(OC(C)=O)CC1Cc1c(-c2[nH]c3cc(F)ccc3c2CC2CC(OC(C)=O)CN2C(=O)C(N)CC)[nH]c2cc(F)ccc12,True,True,True,,True,True,
Cc1ccc(C2(CNC(=O)NCCCC(=O)O)CCC2)cc1C,True,True,True,,True,True,
C.CNC(CC(C)C)C(=O)NC(C(=O)NC(CC(N)=O)C(C)=O)C(O)c1ccc(Oc2cc3cc(c2OC2OC(CO)C(O)C(O)C2OC2CC(C)(N)C(O)C(C)O2)Oc2ccc(cc2Cl)C(O)C2NC(=O)C(NC(=O)C3N)c3ccc(O)c(c3)-c3c(cc(O)c(C)c3O)C(C(=O)O)NC2=O)c(Cl)c1,True,True,True,,True,True,
Cc1ccc(C2=C(Nc3ccc4c(c3)OCO4)C(=O)N(Cc3ccccc3F)C2=O)cc1C,True,True,True,,True,True,
CCCOCc1nnc(C(NC)c2ccccc2)s1,True,True,True,,True,True,
Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC(C)C(C)(C)O)nc1C(=O)N1CC(F)(F)CC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC(C)C(C)(C)O)nc1C(=O)N1CC(F)(F)CC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2(C)COC2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2(CO)CCC2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2(CO)COC2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2CC(O)C2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2CCS(=O)(=O)CC2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2COC2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)(C)C)ncc1-c1sc(C(=O)NC2CS(=O)(=O)C2)nc1C(=O)N1CCCC1C.Cc1cc(NC(C)C)ncc1-c1sc(C(=O)NC2COCC2O)nc1C(=O)N1C2CCC1CC2,True,True,True,,True,True,
Cc1c(-c2ccc([Si](C)(C)C)cc2)sc2c(-c3cccc4c3[te]c3ccccc34)nccc12,True,True,True,,True,True,
CC(=O)NC(C(=O)NCC#CCO)C(C)OCC1=CCCC=C1,True,True,True,,True,True,
CC(C)OC(=O)OCOCC(=O)C(CC(=O)O)NC(=O)OC(C)(C)C,True,True,True,,True,True,
CC(=O)NC(CC(=O)O)S(=O)O,True,True,True,,True,True,
CC(=O)c1cc(Cl)c(C(=O)O)[nH]1,True,True,True,,True,True,
CN(CCOCCO)CCc1ccccc1O,True,True,True,,True,True,
CC(C)NC(=O)c1cccc(C(=O)NCc2cncc(-c3ccc(C#N)cc3)c2)n1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(C)NC(=O)C(C)NC(=O)CCOCCOCCNC(=O)CCN1C(=O)C=CC1=O)C(=O)N(C)CCNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,True,True,True,,True,True,
CC.Cc1ccc(Cn2cc(NC(=O)C(N)=CC=CN)c3ccccc32)cc1,True,True,True,,True,True,
Cl.Cl.Clc1cccc(CNC2CCC(Nc3ccnc4cc(Cl)ccc34)CC2)c1,True,True,True,,True,True,
CC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3nsnc23)CC1)c1ccc(Cl)cc1,True,True,True,,True,True,
CCCCC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCC(N)=O)NC(=O)C(CCN(C)C)NC(=O)C(CO)NC(=O)C(CCC(N)=O)NC(=O)C(CO)NC(=O)CNC(=O)COCCOCCNC(=O)COCCOCCCC(=O)CCCCCCCCCCCCCCCCCCC(=O)O.CCCCC(NC(C)=O)C(=O)NC1CCC(=O)CCCCCC(C(C)=O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccccc2)NC(=O)C2CC(O)CN2C1=O,True,True,True,,True,True,
CC(C)c1cnnn1-c1cccc(NC(=O)c2c(F)cccc2Cl)c1,True,True,True,,True,True,
CCOP(=O)(CNC(=O)C(C)NC(=O)OCc1ccccc1)OCC,True,True,True,,True,True,
CCC(C)NC(=O)CN1CCN(S(=O)(=O)c2ccc(Br)cc2Cl)CC1,True,True,True,,True,True,
Cc1cc(NC(=O)c2nc(C(=O)NCCCN(C)C)n3ccccc23)no1,True,True,True,,True,True,
COC(=O)C1CN(C(=O)Cl)CCO1,True,True,True,,True,True,
CC(C)(C)c1ccc([S+](c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1.CCC(C)(C)C(=O)NC(C)C.CCC(C)(C)C(=O)Oc1c(C)cc(C(=O)C(=O)[O-])cc1C.CCC(C)(C)C(=O)Oc1ccc(C(=O)C(=O)[O-])cc1.CCC(C)(C)c1ccc(C(=O)[O-])cc1.CCC(C)c1ccc(C(=O)[O-])cc1.CCC(C)c1ccccc1.Cc1cc(C)c([S+](c2ccc(Cl)cc2)c2ccc(Cl)cc2)c(C)c1.Cc1ccc([S+](c2ccc(C)cc2)c2ccc(C(C)(C)C)cc2)cc1.Fc1ccc([S+](c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
CCc1ncnc(NCCc2ccco2)c1F,True,True,True,,True,True,
CC(=O)N1CCc2c1cccc2S(=O)(=O)NC(CC(C)C)C(=O)Nc1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CC(=O)NC(C=O)C(OC1OC(CO)C(O)C(O)C1N)C(OC1OC(CO)C(O)C(O)C1N)C(O)CO,True,True,True,,True,True,
Cc1cc2ccccc2nc1-n1nnc2ccccc21,True,True,True,,True,True,
CC(C)(C)CC1(c2ccc(Br)cc2)N=C(NC(=O)OCc2ccccc2)N(C(COC(=O)NC2(C(F)(F)F)CC2)c2ccc(Cl)c(-c3ncnn3C(F)F)c2)C1=O,True,True,True,,True,True,
CC(Cl)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccon1,True,True,True,,True,True,
CC(=O)N1C(=O)CC1S(=O)(=O)NC(=O)Nc1c(C(C)C)cc(Cl)cc1C(C)C.CC(=O)N1C(=O)CC1S(=O)(=O)NC(=O)Nc1c(C(C)C)cc(F)cc1C(C)C.CC(=O)N1C(=O)CC1S(=O)(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C.CC(=O)N1C(=O)CC1S(=O)(=O)NC(=O)Nc1c2c(cc3c1CCC3)CCC2.CC(C)c1cc(Cl)cc(C(C)C)c1NC(=O)NS(=O)(=O)C1CC(=O)N1CC(F)(F)F.CC(C)c1cc(F)cc(C(C)C)c1NC(=O)NS(=O)(=O)C1CC(=O)N1CC(F)(F)F,True,True,True,,True,True,
Cc1ncsc1C(C)NC1CCCC1CO,True,True,True,,True,True,
CC(=O)NC(Cc1ccccc1C)C(=O)NC1CCN(c2nc(C)cc(C)n2)CC1,True,True,True,,True,True,
CCCC[C](CCCC)(CCCC)[Sn][c]1nn(C)c2ccc(Cl)cc12,True,True,True,,True,True,
CC(CC(=O)NCc1cccc2ccccc12)NC(=O)C(CC(=O)NC(C)(C)C)CS(=O)(=O)C1CC1.Cc1ccc(S(=O)(=O)CC(CCC(=O)NC(C)(C)C)CC(=O)CC(C)C(=O)NCc2cccc3ccccc23)cc1.Cc1ccc(S(=O)(=O)NC(CC(=O)NC(C)C(=O)NCc2cccc3ccccc23)CC(=O)NC(C)(C)C)cc1,True,True,True,,True,True,
Cc1ccc(-c2ccc3c(c2)c2ccccc2n3-c2ccc(-c3ccc4c(c3)-c3ccccc3C4CCc3ccc(-c4ccccc4)cc3)cc2)cc1,True,True,True,,True,True,
CCOC(CN1C(=O)CCc2cc(Br)ccc21)OCC,True,True,True,,True,True,
COC1C=CC=C(C)Cc2cc(C)c(Cl)c(c2)N(C)C(=O)CC(OC(=O)C(C)N(C)C(=O)c2ccc(CC(=O)C(CCCNC(N)=O)NC(=O)C(CC(=O)CCCCC(=O)ON3C(=O)CCC3=O)C(C)C)cc2C(F)(F)F)C2(C)OC2C(C)C2CC1(O)CC(=O)O2,True,True,True,,True,True,
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc(F)c(C)c3c1c2C(NC(=O)COCNC(=O)CNC(=O)C(CC1=CCCC=C1)NC(=O)CNC(=O)CNC(=O)CCCCCN1C(=O)C=CC1=O)CC3,True,True,True,,True,True,
CC(=O)NCCC(NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)CC(CCC(Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1.CC(C)c1nc(CN(C)C(=O)NC(CCN)C(=O)CC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1.CC(C)c1nc(CN(C)C(=O)NC(CCN2CCOCC2)C(=O)CC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1.CC(C)c1nc(CN(C)C(=O)NC(CCNC(=O)OC(C)(C)C)C(=O)CC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1.CC(C)c1nc(CN(C)C(=O)NC(CO)C(=O)CC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1.CC(C)c1nc(CN(C)C(=O)NC(COC(C)(C)C)C(=O)CC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1.CCCC(CCC(CC(=O)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(C)C)Cc1ccccc1)NC(=O)OCc1cncs1,True,True,True,,True,True,
COC(=O)NC(C(=O)N1C2CCC(C2)C1c1nc2c(ccc3cc(-c4ccc5c6c(ccc5c4)N=C(C4CCCN4C(=O)C(NC(=O)C(C)(C)O)c4ccccc4)C6)ccc32)[nH]1)C(C)C.COC(=O)NC(C(=O)N1C2CCC(C2)C1c1nc2c(ccc3cc(-c4ccc5c6c(ccc5c4)N=C(C4CCCN4C(=O)C(NC(=O)N4CCOCC4)c4ccccc4)C6)ccc32)[nH]1)C(C)C.COC(=O)NC(C(=O)N1CC2(CC1c1nc3c(ccc4cc(-c5ccc6c(c5)CCc5[nH]c(C7CCCN7C(=O)C(NC(=O)OC)C(C)C)nc5-6)ccc43)[nH]1)OCCO2)c1ccccc1.COC(=O)NC(C(=O)N1CCCC1c1nc2c([nH]1)CCc1cc(-c3ccc4c(ccc5[nH]c(C6CC7(CN6C(=O)C(NC(=O)OC)C(C)C)OCCO7)nc54)c3)ccc1-2)c1ccccc1.COC(=O)NC(C(=O)N1CCCC1c1nc2c(ccc3cc(-c4ccc5c(ccc6[nH]c(C7CC8(CN7C(=O)C(NC(=O)OC)C(C)C)OCCO8)nc65)c4)ccc32)[nH]1)C(C)C,True,True,True,,True,True,
CCOc1ccc(N(C(=O)NCCCCOC)c2ccnc(NC(C)COC)n2)cc1,True,True,True,,True,True,
Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCOCCOCC(=O)N2CCN(CCC(CSc3ccccc3)Nc3ccc(S(=O)(=O)NC(=O)c4ccc5c(c4)CCC4CN(CC6=C(c7ccc(Cl)cc7)CCC(C)(C)C6)CCN54)cc3S(=O)(=O)C(F)(F)F)CC2)C(C)(C)C)cc1,True,True,True,,True,True,
CC(C)C1COC(C(NC(=O)C(C)(C)C(=O)NC(C2=NC(C(C)C)CO2)c2ccccc2)c2ccccc2)=N1,True,True,True,,True,True,
CC(C)(C)CC1(c2ccc(-c3cnn(C4CC4)n3)cc2)N=C(N)N(C(COC(=O)CC2(C(C)(F)F)CC2)c2ccc(Cl)c(-c3ncnn3C(F)F)c2)C1=O.CC(C)(Cl)CC1(c2ccc(-c3cnn(C(F)F)c3)cc2)N=C(N)N(C(COC(=O)CC2(C(C)(F)F)CC2)c2ccc(Cl)c(-c3ncnn3C(F)F)c2)C1=O.CC(C)CC(=O)OCC(c1ccc(Cl)c(-c2ncnn2C(F)F)c1)N1C(=O)C(CC(C)(C)C)(c2ccc(-c3cnn(C4CC4)n3)cc2)N=C1N.CC(C)CC(=O)OCC(c1ccc(Cl)c(-c2ncnn2C)c1)N1C(=O)C(CC(C)(C)C)(c2ccc(-c3ncn(C45CC(C4)C5)n3)c(F)c2)N=C1N,True,True,True,,True,True,
CC(=O)NC(C(=O)N(C)c1ccc2ccccc2c1)C1CCCC1,True,True,True,,True,True,
COC1(c2ccc(C=CC#N)c(OCc3ccc(NC(=O)C(CCCNC(N)=O)NC(=O)C(NC(=O)OC(C)(P)COC(C)(C)C)C(C)C)cc3)c2Cl)OOC12C(C)CC1CC(C)CC2C1,True,True,True,,True,True,
COc1cccc(CNc2ccc(C)cc2)c1OC(C)C,True,True,True,,True,True,
CCN(CC)C(=O)c1sc(NC(=S)Nc2ccc(C)cc2[N+](=O)[O-])c(C(=O)OC)c1C,True,True,True,,True,True,
C#Cc1ccc(OCC(=O)OC(C)(CI)C(=O)C(CC(C)C)NC(=O)C(CC(=O)C(CC(C)C)NC(=O)C(CCc2ccccc2)CC(=O)CN2CCOCC2)Cc2ccccc2)cc1,True,True,True,,True,True,
Cn1nnnc1SCC1(C(=O)O)CSC2C(NC(=O)C(NC(N)=O)c3csc(N)n3)C(=O)N2C1,True,True,True,,True,True,
CC(NC(=O)N1CCCC(C(=O)O)C1)C(C)(C)C,True,True,True,,True,True,
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)nc(NC(C)c4ccco4)n3)cccc2s1,True,True,True,,True,True,
CC(NC(=O)CSc1nc2ccccc2o1)c1ccccc1Cl,True,True,True,,True,True,
COc1cc(SC)ccc1C(=O)NC(=C(C#N)c1ccc(-c2ccccc2)cc1)C(C)(C)C,True,True,True,,True,True,
CCCC(=O)N(CC(=O)CCCCCC(NC(C)=O)C(=O)CC(N)=O)CC(=O)CCCCCC(NC(C)=O)C(=O)CC(N)=O,True,True,True,,True,True,
COCC(C)=C(C(=O)OCC(Cl)(Cl)Cl)N1C(=O)C(NC(=O)C(NC(=O)OCC(Cl)(Cl)Cl)c2ccc(O)cc2)C1S,True,True,True,,True,True,
C.C.C.C.C.C.CC(C)(C)OC(=O)N1CCC(=O)C1.CC(N)c1ccc(-c2cnccn2)c(Cl)c1Cl.CC(NC(=O)N(C)C1CCN(C(=O)OC(C)(C)C)C1)c1ccc(-c2cnccn2)c(Cl)c1Cl.CC(NC(=O)N(C)C1CCN(C)C1)c1ccc(-c2cnccn2)c(Cl)c1Cl.CC(NC(=O)N(C)C1CCN(C)C1)c1ccc(-c2cnccn2)c(Cl)c1Cl.CC(NC(=O)N(C)C1CCNC1)c1ccc(-c2cnccn2)c(Cl)c1Cl.CNC1CCN(C(=O)OC(C)(C)C)C1.CO.CO,True,True,True,,True,True,
CC(=O)Nc1ccc(C(=O)NC(C)c2ccc(Cl)cc2)cc1,True,True,True,,True,True,
COc1ccc(-c2ccccc2F)cc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,True,True,True,,True,True,
