SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCN(CC)CCOC(=O)C(C1=CC=C(C=C1)[Si](C)(C)C)C(C)(C)O.Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCCC(C1=CC=CS1)C(=O)OCCN(CC)CC.Cl,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCC(CC(C)C(=O)NCCCN(C)C)C(=O)OCC(C)(C)C.CCC(CC(C)C(=O)OCCNC(C)(C)C)C(=O)OCC(C)(C)C.CCC(CC(C)C(=O)OCCN(C)C)C(=O)OCC(C)(C)C.CCC(CC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)(C)C.CCC(C)(CC(C)C(=O)NCCCN(C)C)C(=O)OCC(C)(C)C,1.0,0.9999999999999998,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCN(CC)CCOC(=O)C(C1CCCC1)C(=O)OCCN(CC)CC.Cl.Cl,1.0,1.0,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,,,,0.5,0.7857142857142857,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857
CC[NH+](CC)CCOC(=O)C(C1CCCCCC1)C2(CCCCC2)O.[Cl-],1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C1C(O1)C2=CC=CC=C2.Cl,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.65
CCN(CC)CCOC(=O)C(C)C1=CC2=C(C=C1)OC3=C(C2)C=CC=N3.CC(=O)O,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335
CCN(CC)CCOC(=O)C1C(OC2=CC=CC=C2O1)C3=CC=CC=C3.C(C(=O)O)C(CO)(C(=O)O)C(=O)O,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C2(CCCCC2)O,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C1C2C1C3=CC=CC=C3C4=CC=CC=C24,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C1CC2=C(C1)C=C(C=C2)C(=O)C3=CC=CO3.Cl,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCN(CC)CCOC(=O)C(CC1=CC=C(C=C1)C2=C(C=C(N(C2=O)C)C(F)(F)F)C)NC(=O)C3=C(C=CC=C3Cl)Cl,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953
CCC(C)(CC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)C,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CC[NH+](CC)CCOC(=O)C(C)I,,,,,,,,,,,,,,,,,,
CCN(CC)CCOC(=O)C(CCSC)N.CC(=O)NCC(=O)O.C1=CC=C(C=C1)CC(C(=O)O)N.Cl,1.0,0.9999999999999998,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137,,,,0.5,0.35135135135135137,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137
CC[NH+](CC)CCOC(=O)C(CCSC)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)OC(=O)C)NC(=O)C,1.0,0.9999999999999998,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,,,,0.5,0.24528301886792453,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453
CCN(CC)CCOC(=O)C1C(SC2N1C(=O)C2NC(=O)C(C(=O)C)OC3=CC=CC=C3)(C)C,1.0,0.9999999999999998,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056
CCCCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCC(C)(C)C.CCCCOC(=O)C(C)(CC)CC(C)C(=O)OCC(C)C.CCCCOC(=O)C(C)(CC)CC(C)(C)C(=O)OCCNC(C)(C)C.CCCCOC(=O)C(C)(CC)CC(C)(C)C(=O)OCC(C)C.CCC(CC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)C.CCC(C)(C)C(=O)OC1CCN(CC1)C(=O)OC(C)(C)C.CCC(C)(CC(C)(C)C(=O)OCCNC(C)(C)C)C(=O)OCC(C)C,1.0,0.9999999999999998,0.08125,0.5,0.08125,0.08125,,,,0.5,0.08125,0.08125,0.5,0.08125,0.08125,0.5,0.08125,0.08125
[H+].CCN(CC)CCOC(=O)C(C1CCCCC1)C2=CC=CC=C2.[Cl-],1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCN(CC)CCOC(=O)C(C)C1=CC(=C(C=C1)N2CC=CC2)Cl,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C2(CCC(CC2)C)O.[Br-],0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCN(CC)CCOC(=O)C1C(SC2N1C(=O)C2)(C)CCSCC=C,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C)CP1(=O)C2=CC=CC=C2C3=CC=CC=C3O1,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143
CCN(CC)CCOC(=O)C1C(=O)C(=O)C(C(=O)C1=O)N=O,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(CC=CC)C1=CC=CC2=CC=CC=C21,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C1=NN(C2=C1CCCC2)C)O,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(C)C1=CC=C(C=C1)Br.C(=O)(C(=O)[O-])[O-],1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCCCCCCC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C2CCCC2.[Br-],0.9638009049773756,0.939533756841449,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335
CCN(CC)CCOC(=O)C(C)C1=CC=C(C=C1)Br,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895
CCCC(C)C(C1CCCC1)C(=O)OCCN(CC)CC.Cl,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2=CC=CC=C2)C(=O)OCCN(CC)CC,1.0,1.0,0.7058823529411765,0.5,0.7058823529411765,0.7058823529411765,,,,0.5,0.7058823529411765,0.7058823529411765,0.5,0.7058823529411765,0.7058823529411765,0.5,0.7058823529411765,0.7058823529411765
CCCCCCCCCCC=CC(CC(=O)O)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCN(CC)CCOC(=O)C(CC1CCOC1)CC2=CC=CC3=CC=CC=C32,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143
CCCCCCC(C(C1CCCCC1)C(=O)OCC[N+](C)(CC)CC)O.[Br-],0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CC[NH+](CC)CCOC(=O)C(CC1=CC2=CC=CC=C2C=C1)CC3=CC=CO3.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O,1.0,0.9999999999999998,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,,,,0.5,0.3170731707317073,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073
CCN(CC)CCOC(=O)C1CSC2N1CC2,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411
CCN(CC)CCOC(=O)C(C)C1=CC=C(C=C1)CC2CCCC2=O,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CCCC[N+](CC)(CCC)CCOC(=O)C1=CCC2=CC=CC=C21.CCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CCC[N+](CC)(CCC)CCOC(=O)C1=CCC2=CC=CC=C21.CC[N+](CC)(CC)CCOC(=O)C1C=CC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1C=CC2=CC=CC=C12,1.0,1.0,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804,,,,0.5,0.11278195488721804,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804
CCCCCCC(=O)OC(C)CC.CCCCCCN(C)CCOC(=O)C(C)(C)CC.CCCCCCOC(=O)C(C)CC.CCCCC(CC)CC(=O)OC(C)CC.CCCCC(CC)COC(=O)C(C)CC.CCCCC(CC)COC(=O)C(C)CC.CCCCC(=O)OC(C)CC.CCC(C)C(=O)NCCCN(C)C.CCC(C)C(=O)OCC.CCC(C)C(=O)OCCN(C)C.CCC(C)C(=O)OCCN(C)C.CCC(C)C(=O)OCCN(C)C.CCC(C)C(=O)OCCN(C)C.CCC(C)C(=O)OCCN(CC)CC.CCC(C)OC(=O)CCO.CCC(C)OC(=O)CC1=CC=CC=C1.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)OC(=O)CCN(C)CC1=CC=CC=C1.CCC(C)(C)OC(=O)CCN(CC)CC,1.0,0.9999999999999998,0.050980392156862744,0.5,0.050980392156862744,0.050980392156862744,,,,0.5,0.050980392156862744,0.050980392156862744,0.5,0.050980392156862744,0.050980392156862744,0.5,0.050980392156862744,0.050980392156862744
CCN(CC)CCOC(=O)C(CC1=CC=CC=C1)N,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895
CCCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C1CCC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.C[N+](C)(C)CCOC(=O)C1CCC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13,1.0,1.0,0.22556390977443608,0.5,0.22556390977443608,0.22556390977443608,,,,0.5,0.22556390977443608,0.22556390977443608,0.5,0.22556390977443608,0.22556390977443608,0.5,0.22556390977443608,0.22556390977443608
CCC(C(C1CCCCC1)C(=O)OCCN(CC)CC)O.Cl,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(CC(C)(C)C(C)(C)C(CC(C)C)C(=O)OCCOCCOCC)C(C)C(C)(C)C(C(=O)OCCO)C(C)(C)S,1.0,0.9999999999999998,0.26,0.5,0.26,0.26,,,,0.5,0.26,0.26,0.5,0.26,0.26,0.5,0.26,0.26
CCCC[N+](CC)(CCC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.CCC[N+](CC)(CCC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.CC[N+](CC)(CC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.CC[N+](CC)(CC)CCOC(=O)C1=C2C=CC=CC2=CC3=CC=CC=C31.C[N+](C)(C)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.C[N+](C)(C)CCOC(=O)C1=C2C=CC=CC2=CC3=CC=CC=C31,1.0,1.0,0.09933774834437085,0.5,0.09933774834437085,0.09933774834437085,,,,0.5,0.09933774834437085,0.09933774834437085,0.5,0.09933774834437085,0.09933774834437085,0.5,0.09933774834437085,0.09933774834437085
CCCC(C(C1=CC=CC=C1)C(=O)OCCN(CC)CC)O,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(C1=CC2=CC=CC=C2C=C1)C3=CC4=CC=CC=C4C=C3.Cl,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCN(CC)CCOC(=O)C(CCSC)N.C(=O)(C(F)(F)F)O,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CC[NH+](CC)CCOC(=O)C(C)C1=CC=C(C=C1)CC(C)C.[Cl-],1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CCN(CC)CCOC(=O)C1CC(=O)C2=C(N1)C=C(C=C2I)Cl,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CCN(CC)CCOC(=O)C(CC1=CC=CC2=CC=CC=C21)CC3=CC=CO3,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143
CCN(CC)CCOC(=O)C1CCN(CC1)C,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411
CC[N+](CC)(CC)CCOC(=O)C1CCC2(CC1)OOC3(CCC(CC3)C(=O)OCC[N+](CC)(CC)CC)OO2,1.0,1.0,0.75,0.5,0.75,0.75,,,,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.75
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)OC2=C(C=C(C=C2)Cl)Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C1CC1.CC1=CC2=C(O1)C(=CC(=C2)C#C)Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C(C1CCC=C1)C2=CC=CS2,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCC(C)C(=O)OCC[N+](CC)(CC)CC,1.0,1.0,0.9375,0.5,0.9375,0.9375,,,,0.5,0.9375,0.9375,0.5,0.9375,0.9375,0.5,0.9375,0.9375
CCNC(=O)C(C1=CC=CC=C1)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCCCCC1=CC1C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222
CC[NH+](CC)CCOC(=O)C1C(SC2N1C(=O)C2NC(=O)CC3=CC=CC=C3)(C)C.[I-],1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744
CCN(CC)CCOC(=O)C(C1CCCCCC1)C2=CC=CC=C2,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCN(CC)CCOC(=O)C(CO)C1=CC=C(C=C1)[Si](C)(C)C.Cl,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCCOC1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)OCC[NH+](CC)CC,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCC(C1=CC=CC=C1)C(=O)OCC[NH+](CC)CC.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCN(CC)CCOC(=O)C1COC2=CC=CC=C2O1.Cl,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2.CCN(CC)CCOC(=O)C(C)(C1=CC=CC=C1)C2=CC=CC=C2,1.0,0.9999999999999998,0.2765957446808511,0.5,0.2765957446808511,0.2765957446808511,,,,0.5,0.2765957446808511,0.2765957446808511,0.5,0.2765957446808511,0.2765957446808511,0.5,0.2765957446808511,0.2765957446808511
CCN(CC)CCOC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC3=CC=CC=C32)CC4=CC=CC5=CC=CC=C54,1.0,0.9999999999999998,0.3023255813953488,0.5,0.3023255813953488,0.3023255813953488,,,,0.5,0.3023255813953488,0.3023255813953488,0.5,0.3023255813953488,0.3023255813953488,0.5,0.3023255813953488,0.3023255813953488
CCN(CC)CCOC(=O)C1OC2=C(C=C(C=C2)Cl)C(O1)(C)C3=CC=CC=C3.Cl,1.0,0.9999999999999998,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655
CCN(CC)CCOC(=O)C(C1=CC2=CC=CC=C2C=C1)C3=CC4=CC=CC=C4C=C3,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744
CCN(CC)CCOC(=O)C1C(SC2N1C(=O)C2NC(=O)COC3=CC=CC=C3)(C)C.Cl,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCN(CC)CCOC(=O)C(CC1=CC=C(C=C1)CC(=O)C2=C(C=CC=C2Cl)Cl)NC(=O)C3=C(C=CC=C3Cl)C,1.0,0.9999999999999998,0.325,0.5,0.325,0.325,,,,0.5,0.325,0.325,0.5,0.325,0.325,0.5,0.325,0.325
CCN(CC)CCOC(=O)C(C1CCC=C1)C2CCC3=CC=CC=C23.Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CC[N+](CC)(CC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCN(CC)CCOC(=O)C1CCCCC1C(=O)OCCOC,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CCCCC(=O)OCC[N+](CC)(CCC)CCCC.CCCC[N+](CC)(CCC)CCOC(=O)C1CCCC1.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C1CCCCC1.CCC[N+](CC)(CCC)CCOC(=O)C1CCCC1.CCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C1CCCCC1.CC[N+](CC)(CC)CCOC(=O)C1CCCC1.CC[N+](CC)(CC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC(C)C(=O)OCC[N+](C)(C)C.CC(C)(C)C(=O)OCC[N+](C)(C)C.C[N+](C)(C)CCOC(=O)C1CCCCC1.C[N+](C)(C)CCOC(=O)C1CCCC1,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCN(CC)CCOC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)CC(=O)CNC(=O)C(C)CC(=O)C(CC2=CC=C(C=C2)OC(=O)C)NC(=O)C,1.0,0.9999999999999998,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073
CCN(CC)CCOC(=O)C(CO)C1=CC=C(C=C1)Cl,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.65
CCCCCCCCCC=CCC(CC(=O)O)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCN(CC)CCOC(=O)C(C)C1=CC=CC2=C1OC(=CC2=O)C3=CC=CC=C3,1.0,0.9999999999999998,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2.C1CC(C2=CC=CC=C2C1)N.Cl,1.0,0.9999999999999998,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,,,,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144
