SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(C)C1(C(=O)NCCN2CCOCC2)N=CN(CC2CC2)C1c1ccc(Cl)cc1O.CC(C)CC1(C(=O)NCCN2CCOCC2)N=CN(CC2CC2)C1c1ccc(Cl)cc1O.CC(C)CC1(C(=O)NCCc2ccncc2)N=CN(CC2CC2)C1c1ccc(Cl)cc1O.COCCNC(=O)C1(CC(C)C)N=CN(CC2CC2)C1c1ccc(Cl)cc1O.O=C(NCCN1CCOCC1)C1(Cc2c[nH]c3ccccc23)N=CN(CC2CC2)C1c1ccc(Cl)cc1O,True,True,True,,True,True,
CCc1cc(C(=O)N2CCCCC2)c2c(C3CC3)nn(-c3ccc(F)cc3)c2n1,True,True,True,,True,True,
CC(Nc1nc(Br)cnc1N)c1ccccc1,True,True,True,,True,True,
COc1cc(=O)n(C)cc1C(=O)Nc1ccon1,True,True,True,,True,True,
CCCc1nccn1-c1ncccc1CNC,True,True,True,,True,True,
COc1cccc(OC)c1-c1ccc(CC(NC(=O)C(=C(Cl)Cl)C(C)C)C(=O)O)cc1,True,True,True,,True,True,
CCn1cc[n+](CCCC(=O)[O-])c1C,True,True,True,,True,True,
CC(=O)c1ccc(N(CC(C)C)C(C)C)c(Br)c1,True,True,True,,True,True,
O=C(O)C(F)(F)Sc1ccc(O)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCC(O)C(C)C(OCc1ccc(OC)cc1)C(C)CNC(C(=O)NC(C(=O)NC(COCc1ccccc1)C(=O)O)C(C)OCc1ccccc1)C(C)C,True,True,True,,True,True,
CC(C)n1cncc1CNCc1ccccc1CN(C)C,True,True,True,,True,True,
CCC(O)C=CC1C(SCCCSCC(=O)OC)=C(OC(C)=O)CC1O,True,True,True,,True,True,
CNCCC(O)C(O)c1ccc2[nH]c(=O)[nH]c(=O)c2c1,True,True,True,,True,True,
O=C(C(Cc1ccccn1)c1ccccc1)N1CCCCCC1,True,True,True,,True,True,
O=C(NCCCCC(NS(=O)(=O)c1ccccc1[N+](=O)[O-])C(=O)N1CCCC1C(=O)OCc1ccccc1)OCc1ccccc1,True,True,True,,True,True,
CCN1C(=O)N(c2ccc(C#N)cc2)C(=O)C2COCC21,True,True,True,,True,True,
CCOc1cc(C=NNC(=O)C(NS(=O)(=O)c2ccc(C)cc2)C(C)C)ccc1OC(C)=O,True,True,True,,True,True,
CC(=O)O.CCC(C)(C)C(=O)OC1C2CC3C(=O)OC1C3C2.CCC(C)(C)C(=O)OC1CCCCC1.CCOC(C)OC(=O)C(C)(C)CC,True,True,True,,True,True,
C=C(I)N(C)CCCCNC(=O)C1=CCC2Cc3ccc4ccccc4c3Oc3c(NCCCN4CCOCC4)c(F)cc(c32)C1=O,True,True,True,,True,True,
CCC(C)C(=O)C1=C(O)C(C2CC3(C(C)(C)C)CCC2(C)O3)=C(O)C(CC=C(C)C)(CC=C(C)C)C1=O,True,True,True,,True,True,
CCCCCCC(CC)C(=O)OC(CC(C)C)CC(C)C,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1,True,True,True,,True,True,
CC(C)NCC(C(=O)N1C2CCC1CN(c1ncnc3c1C(C)CC3F)C2)c1ccc(Cl)cc1,True,True,True,,True,True,
CCCNC(COCC(C)C)(C(=O)O)C1CC1,True,True,True,,True,True,
Cc1cc(C(=O)N2CCC(Cc3nc4cccnc4n3CC(C)C)C2)nn1C,True,True,True,,True,True,
CC(C)CCNC(=O)CCN(c1ccc(F)c(Cl)c1)S(C)(=O)=O,True,True,True,,True,True,
COc1ccc(C)cc1NC(=O)CSc1nnc(C(C)Oc2ccccc2OC)n1-c1ccccc1,True,True,True,,True,True,
Cc1cc(Cl)cc(C)c1CC(Cl)Cl,True,True,True,,True,True,
Cc1ccc(C(C)(C)N2CCC(CCc3ccc(F)s3)(C(NC(N)=O)(C(F)(F)F)C(F)(F)F)C2)cn1,True,True,True,,True,True,
CCCCCCCOc1ccc(C=C2C(=O)N(Cc3ccc4c(c3)OCO4)C(=O)C(C#N)=C2C)cc1,True,True,True,,True,True,
C#C.C1CCCC1.CC=O.CCC=C(C=C(C)C1=C(OC)CC[N+](C)=C1)C(=O)CCCC=C1Nc2ccc(C)cc2N1C.CCCCC(=O)C(C)CC.CCCCCC(C)CCC.CCCCCC(CCC)Nc1cc(C)cc(F)c1,True,True,True,,True,True,
S=C(Nc1ccc(Cl)cc1I)NC1CC1,True,True,True,,True,True,
NC1C(=O)Nc2cc(OCC3CCCCC3)c(Cl)cc21,True,True,True,,True,True,
C.CC(=O)OC1CCC(OCc2ccccc2)C(OCc2ccccc2)C(COCc2ccccc2)O1.COC(=O)C=CC(OCc1ccccc1)C(OCc1ccccc1)C(O)COCc1ccccc1.COC(=O)CCC(OCc1ccccc1)C(OCc1ccccc1)C(O)COCc1ccccc1.Clc1ncnc2c1ncn2C1CCC(OCc2ccccc2)C(OCc2ccccc2)C(COCc2ccccc2)O1.Nc1ncnc2c1ncn2C1CCC(O)C(O)C(CO)O1.O=C(O)CCC(OCc1ccccc1)C(OCc1ccccc1)C(O)COCc1ccccc1.O=C1CCC(OCc2ccccc2)C(OCc2ccccc2)C(COCc2ccccc2)O1.OC1OC(COCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,True,True,True,,True,True,
CC(C)COc1cc(F)ccc1NC(=O)CC(=O)Nc1ncc(S(C)(=O)=O)s1,True,True,True,,True,True,
O=C1NC(SCc2cccc([N+](=O)[O-])c2)=NC2=NC=NC12,True,True,True,,True,True,
Nc1cc(CN2CCOCC2)ccc1NC(=O)c1[nH]ncc1NC(=O)O,True,True,True,,True,True,
Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCN(CCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)nc3)cc3c2cnn3C(C)C)c(=O)[nH]1,True,True,True,,True,True,
C#CCONC(=O)c1cccc(C)c1I,True,True,True,,True,True,
CC(=O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C=O)cc(=O)c34)cccc2o1,True,True,True,,True,True,
CCOc1cc(-c2cc(N(C)CC3(COC)CCCC3)c([N+](=O)[O-])c(N)n2)cc(C(F)(F)F)c1,True,True,True,,True,True,
C=C(CC(O)C=Cc1ccccc1)OC(C)=O,True,True,True,,True,True,
CCN1CCCCC1C(=O)NC(C(=O)N(C)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccc(C(F)(F)F)cc2)CC(C)C(=O)O)cs1)C(C)C)C(C)C1CC1,True,True,True,,True,True,
Cc1cc(C)n(-c2cncc(NCCC(=O)Nc3cccc(Cl)c3C)n2)n1,True,True,True,,True,True,
O=C1Nc2ccc(F)cc2C1Nc1cc(Cl)c(Cl)cc1Cl,True,True,True,,True,True,
CC(C)CC(NN)C(=O)OCc1ccccc1,True,True,True,,True,True,
C=C1C2CCC(C2)C1(C)CCC=C(C(=O)OCC)C(C)C,True,True,True,,True,True,
COc1ccccc1C(C)N(C)C(=O)CCN1C(=O)NC2(CCCCC2)C1=O,True,True,True,,True,True,
CN=C(NCc1ccccc1NS(C)(=O)=O)NCC1(CCOC)CCC1.I,True,True,True,,True,True,
CC(C)NCc1ccc(N(C)Cc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CSCCC(N)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCC(N)=O)C(=O)O,True,True,True,,True,True,
CCOc1ccc(C(O)c2ccc(Cl)cc2OC)c(Br)c1,True,True,True,,True,True,
CCOC(=O)C1=C(O)C2Oc3cc(OC)cc(OC)c3C2C(C(C)C)C1,True,True,True,,True,True,
CCC1=C(C)C(=O)NC1=Cc1[nH]c(Cc2[nH]c(C=C3NC(=O)C(C)=C3CC)c(C)c2-c2ccc(C(=O)OCC(C)C)cc2)c(-c2ccc(C(=O)OCC(C)C)cc2)c1C,True,True,True,,True,True,
c1cc2c3c(c1)-n1cc(-c4ccc5ccccc5c4)c[n+]1C31c3c(ccc4c5ccccc5n-2c34)-n2c3ccccc3c3ccc[n+]1c32,True,True,True,,True,True,
OCCN(c1ccc(Br)cc1CO)C1CCCCC1,True,True,True,,True,True,
FC(F)(F)c1ccc(-c2nc(CN3CCOCC3)cn3ccnc23)cc1,True,True,True,,True,True,
Cn1nccc1-c1ccc(C(=O)Nc2cc(CCCc3cc(NC(=O)c4ccc(-c5ccnn5C)nn4)c(C(=O)O)cc3F)c(F)cc2C(=O)O)nn1,True,True,True,,True,True,
O=C(O)c1cccc(CS(=O)(=O)NCc2ncc[nH]2)c1,True,True,True,,True,True,
COCCN1C(=O)C2(NC1=S)c1cc(Br)ccc1CC21CCc2ccccc2CC1,True,True,True,,True,True,
CCOC(=O)c1c(C)c(C(=O)C(C)N(CC)C(=O)c2cccc(OC)c2)c(C)n1C,True,True,True,,True,True,
CC(Sc1ncc(-c2ccccc2)n1CC(F)(F)F)C(=O)Nc1cc([N+](=O)[O-])ccc1Cl,True,True,True,,True,True,
CCOC(=O)c1cc(C)n(-c2ccc(OC)c(C(C)O)c2)c1-c1ccccc1,True,True,True,,True,True,
CCCCCN(CCCCCCC(=O)OC)CCCCCC(=O)C1CC1C1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,True,True,True,,True,True,
Cn1ncc(NC(=O)c2nn3c(C(F)(F)F)cc(-c4cccs4)nc3c2Cl)c1C(=O)N1CCCCC1,True,True,True,,True,True,
N#Cc1ccc(Br)cc1NC(=O)c1cc2c(s1)CCCC2,True,True,True,,True,True,
Cc1cc(C(=O)Nc2c(C#N)cnn2C)co1,True,True,True,,True,True,
COC(=O)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC(C)(C)C3)CC2)cc1Oc1ccccc1Cl,True,True,True,,True,True,
O=C1CN(C(=O)c2cc(-c3ccccc3)on2)c2ccccc2N1,True,True,True,,True,True,
CC(=N)C(C#N)C(=O)COC(=O)c1cccc(S(=O)(=O)N2CC(C)OC(C)C2)c1,True,True,True,,True,True,
Cn1c(=O)n(CCC(=O)NNC(=O)c2ccc(COc3ccc(Cl)cc3)cc2)c2ccccc21,True,True,True,,True,True,
O=C(CCC(c1ccccc1)n1c(-c2ccccc2)nc2cc3ccccc3cc21)c1ccccc1,True,True,True,,True,True,
CC(C)CCNC(=O)CS(=O)(=O)CCCc1ccccc1,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CCC(Cc2cncc(N3C(=O)c4ccc(Cl)cc4C3(C)C)c2)C1,True,True,True,,True,True,
C=CCCCN(C)c1ncccc1Br,True,True,True,,True,True,
CC.CC(C)(C)C(O)C(C)(C)COC(=O)c1cccc(Br)c1.CC(C)(C)C1=C(c2cccc(B(O)O)c2)OCC1(C)C.CC(C)(C)C1=C(c2cccc(Br)c2)OCC1(C)C.CC(C)C(=O)C(C)(C)COC(=O)c1cccc(Br)c1.COC1(c2ccc(Cl)c(B(O)O)c2)OOC12C1CCCC2CC2=C(CCCC2)C1.CPC,True,True,True,,True,True,
CC(C)CC(N)C(=O)NCC(=O)NC(Cc1cnc[nH]1)C(=O)NC(C)C(=O)O,True,True,True,,True,True,
CCCCCCC(C)C(=O)C(C)(C)C(C)=O,True,True,True,,True,True,
CC(C)CCNC(=O)C(C)Oc1ccc(C=O)cc1F,True,True,True,,True,True,
CC(C)CN(C(CCCCNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-])S(=O)(=O)c1ccc(N)cc1.[K+],True,True,True,,True,True,
COc1cccc(C(=O)N(C)CC(C)C)c1OC,True,True,True,,True,True,
CC(C)(O)C(=O)C=CN,True,True,True,,True,True,
CCC1CC1(NC(=O)C1CC(OC(=O)N2Cc3cc4c(cc3C2)OCO4)CN1C(=O)C(NC(=O)C(NC(=O)OCc1ccccc1)=C1CCCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,True,True,True,,True,True,
CC(C)C(=O)c1sc(NC2CCC2)c(C(N)=O)c1N,True,True,True,,True,True,
COc1ccccc1-c1cc(NC(=O)NC(C)C(C)=O)ncn1,True,True,True,,True,True,
CC(C)CC(CNC(=O)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1)C(=O)O,True,True,True,,True,True,
CCN(Cc1ccccc1)C(=O)C(C)[NH+](C)CC(=O)Nc1c(C)cccc1C,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)CN)C(=O)NCC(=O)NC(C)C(=O)NC(CO)C(=O)NCC(=O)NC(C)C(=O)NC(C(=O)NC(CCSC)C(=O)O)C(C)O,True,True,True,,True,True,
CC(=O)NC(C)c1ccc(-c2csc(NC(=O)c3cnn(C(C)C)c3C(F)(F)F)n2)cc1,True,True,True,,True,True,
CC(C)COc1cc(F)cc(-c2ccc(C(=O)NS(=O)(=O)C3CCCNC3)c(N3CCC(C)C3(C)C)n2)c1,True,True,True,,True,True,
Cc1cc(C(=O)N2CC3CNC(=O)C(C(C)C)NC(=O)CN(C)C(=O)C(Cc4ccccc4)NC(=O)C(C2)O3)no1,True,True,True,,True,True,
Cc1cc(Nc2nn(C3CCC(C(O)OCC(C)C)OC3)c3cc[nH]c(=O)c23)ccc1C(=O)N1CCC(O)(C(F)(F)F)C1,True,True,True,,True,True,
CC(C)CC(CNC(=O)c1cn(-c2ncccn2)c2cccc(Cl)c12)c1ccc(Cl)cc1,True,True,True,,True,True,
CC(C)COc1cccc(C(=O)NCCc2ccc(S(=O)(=O)N3CCCCCC3)cc2)c1,True,True,True,,True,True,
COc1ccc(OCc2nnc(SC(C)C(=O)Nc3ccc(F)cc3)n2-c2ccccc2)cc1,True,True,True,,True,True,
C=CC(=O)OC(C)CC(OC(=O)C(=C)C)C(O)COC(=O)c1ccccc1-c1ccccc1C(=O)O,True,True,True,,True,True,
CCN(CC)C(=O)COC(=O)c1ccc2c(c1)NC(=O)CS2,True,True,True,,True,True,
Oc1ccc(Cc2sc(=S)[nH]c2O)cc1,True,True,True,,True,True,
CS(=O)c1cc(C#N)cnc1B1OC(C)(C)C(C)(C)O1,True,True,True,,True,True,
C=CCN(CCOC)S(=O)(=O)c1cnn(CCN)c1,True,True,True,,True,True,
CC(C)Oc1ccccc1C1CN(C2COC(C)(C)c3nc(S(C)(=O)=O)c4c(c32)C(C)(C)CCO4)CCN1C1CC2(CCN(c3ccc(C(=O)NS(=O)(=O)c4cc5c(c([N+](=O)[O-])c4)NC(C4CCOCC4)CO5)c(N4c5cc6cc[nH]c6nc5OC5COCCC54)c3)CC2)C1,True,True,True,,True,True,
COc1nnc(CN(C(=O)C(Cl)C(C)(C)C)c2ccccc2)s1,True,True,True,,True,True,
CC(C)CCNC(=O)C(C)n1cc(CN)nn1,True,True,True,,True,True,
O=C(CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1)NNC(=O)c1ccco1,True,True,True,,True,True,
CCCCCc1cc(C)nn2c(-c3sc4ccc(OCC)cc4c3C)c(C)nc12,True,True,True,,True,True,
CCc1ccc(C(=O)NCC(C)(O)CC(C)C)o1,True,True,True,,True,True,
C#CCNC(=NC)NCC1CCN(Cc2nc(C)c(C)o2)CC1.I,True,True,True,,True,True,
CC(CCC(=O)O)C1CCC2C3CCC4CC(NC(=O)CNC=O)CCC4(C)C3CCC12C,True,True,True,,True,True,
COC(=O)Nc1cc(N2CC=CCC2)nc(=NC(=O)OCC(C)C)n1O,True,True,True,,True,True,
COc1c[c-]c(OC(=O)CC(C)=O)cc1C.[Y+3],True,True,True,,True,True,
CCN(c1ccc(C(=O)O)c(F)c1)c1ccc(C(C)C)c(OC(C)C)c1.CCN(c1ccc(C(=O)O)c(F)c1)c1ccc(C(C)C)c(OCC(C)C)c1.CCN(c1ccc(C(=O)O)cc1)c1ccc(C(C)C)c(OCC(C)C)c1.CCN(c1ccc(C(=O)O)nc1)c1ccc(C(C)C)c(OC(C)C)c1.CCN(c1ccc(C(=O)O)nc1)c1ccc(C(C)C)c(OCC(C)C)c1.CCN(c1ccc(C(C)C)c(OC(C)C)c1)c1cnc(C(=O)O)cn1.CCN(c1ccc(C(C)C)c(OCC(C)C)c1)c1cnc(C(=O)O)cn1,True,True,True,,True,True,
Cc1ccc(N)cc1NC(=O)CCCOc1ccc(C(C)(C)C)cc1.Cl,True,True,True,,True,True,
C=C=C(NC(=O)CCSCC=CC=CCC)C(=O)NCCC(O)CC(C)C,True,True,True,,True,True,
CCc1ccccc1N1C(=O)C(=Cc2ccc(OC(C)C(=O)O)cc2)C(=O)NC1=S,True,True,True,,True,True,
Cc1cc(N2CCC(C)C2CO)ccc1CNC(C)(C)C,True,True,True,,True,True,
Cc1cnc(C(C)NC(=O)c2ccc(Cl)cc2O)[nH]1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
O=C(Cc1cn(Cc2ccccc2)c2ccccc12)NCc1ccncc1,True,True,True,,True,True,
CCCCNC(=O)C1CCN(Cc2cccc(OC)c2)CC1,True,True,True,,True,True,
CCC1NC(=O)C2C(C(C)CCCCOC(=O)OC)ON2C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(C(C)C)NC(=O)C(C(C)OCCCCN2CCOCC2)N(C)C(=O)C(C)N(C)C1=O,True,True,True,,True,True,
CCC(C)C(N)C(=O)Nc1ccc(NC(=O)C(C)C)cc1,True,True,True,,True,True,
COC(=O)C(C)(C)Oc1ccc(N(CC(C)C)CC(C)C)c(NC(=O)Nc2cc(C)no2)c1,True,True,True,,True,True,
Cc1ccccc1C(CC(C)C)NC(=O)CN,True,True,True,,True,True,
CCCCOc1ccc(CC(NC(=O)N(CC(C)C)CP(=O)(O)O)C(=O)OCc2ccccc2)cc1,True,True,True,,True,True,
Nc1ccc(-c2cccc3c2-c2cc(-c4ccc(-c5nc(-c6ccccc6)nc(-c6ccccc6)n5)cc4)ccc2C32c3ccccc3Oc3ccccc32)cc1,True,True,True,,True,True,
CC1(c2ccc(Br)cc2)C=C(c2ccc(Br)cc2)c2c(ccc3ccccc23)N1,True,True,True,,True,True,
CCOc1nc2ccc(OC3CCC(C)(OCC(C)NC(C)=O)CC3)c(F)c2s1,True,True,True,,True,True,
CC(C)(C)c1[c-]c2c(cc1)-c1ccc(C(C)(C)C)cc1C2.CC(C)(C)c1ccc([C](=[Zr+2])c2ccc(C(C)(C)C)cc2)cc1.Cc1cc(C(C)(C)C)c(C)[cH-]1.[Cl-].[Cl-],True,True,True,,True,True,
CN=C(NCCc1ccc(NC(C)=O)cc1)NCC(c1cccs1)N1CCCC1,True,True,True,,True,True,
CC(C)C12OC1C1OC13C1(C)CCC4=C(COC4=O)C1CC1OC13C2OC(=O)OCCCCCCCCCCNC(=O)CCCCC1CCSS1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)CNC(=O)CNC(=O)c1cccc(-n2sc3ccccc3c2=O)c1)C(=O)O,True,True,True,,True,True,
CC(=O)c1ccc(N(CCNC(=O)NC(C)C)S(C)(=O)=O)cc1,True,True,True,,True,True,
CC(C)CCN1C(=O)c2ccccc2C1Nc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1,True,True,True,,True,True,
CCCCSc1nc2n(n1)C(c1ccc(OCCC(C)C)cc1)C(C(C)=O)=C(C)N2,True,True,True,,True,True,
CCCC1C(=NC(C)C)Sc2cc3c(cc2N1S(C)(=O)=O)OCO3,True,True,True,,True,True,
CC(C)CCn1cnc2ccc(NC(=O)C3(n4cnnn4)CCCCC3)cc2c1=O,True,True,True,,True,True,
COc1cc(C)c(CNC(=O)Cc2c(C)nc3nc(C)[nH]n3c2=O)cc1C(C)C,True,True,True,,True,True,
O=c1[nH]c(-c2cccc(-c3ccc(C(F)(F)F)c(F)c3)c2)nc2c(Cl)cccc12,True,True,True,,True,True,
Nc1nc(N)n(C2C3CC4CC(C3)CC2C4)n1,True,True,True,,True,True,
Cc1cccc(CN(C(=O)CCCN(c2cc(C)ccc2C)S(C)(=O)=O)C(C)C(=O)NCC(C)C)c1,True,True,True,,True,True,
COc1cc2nc(C)cn2cc1C(=O)Nc1ccc(N2CC3CCC(C2)N3)cc1F,True,True,True,,True,True,
NS(=O)(=O)c1cncnc1N1CCCCC1,True,True,True,,True,True,
CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CC1CCC(C2CCNc3nc4ccccc4n32)O1,True,True,True,,True,True,
O=S=C(C(=O)O)c1cccc(CCNS(=O)(=O)c2ccc(Cl)cc2)c1,True,True,True,,True,True,
CNCCc1cn(CC(=O)NC2CCCC2)cn1,True,True,True,,True,True,
O=C(c1nc(C(=O)N2CCCCCC2)n2c1CCCC2)N1CCCCCC1,True,True,True,,True,True,
Oc1ccc(C=NNc2nc3nonc3nc2NN=Cc2ccc(O)cc2)cc1,True,True,True,,True,True,
CCC(C)C(=O)NC(Cc1ccc(Cl)cc1Cl)C(C)=O,True,True,True,,True,True,
CC(C)CC(NC(=O)CN)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(C(=O)O)C(C)O,True,True,True,,True,True,
CCOC(=O)C=C(C)NC(=O)C(C)n1nc(C(F)(F)F)c(Br)c1C1CC1,True,True,True,,True,True,
CCC(C)CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C,True,True,True,,True,True,
CC.CC.Cc1cc(O)cc2ccc(F)c(CC(F)(F)F)c12,True,True,True,,True,True,
CCC(=O)Nc1cccc(NCC(=O)N2CCC(C)CC2)c1,True,True,True,,True,True,
CNCC(=O)NCC(=O)NC(c1ccccc1)C(O)CN(CC(C)C)S(=O)(=O)c1ccc2c(c1)OCO2,True,True,True,,True,True,
Cn1cc(-c2ccc(SCC(N)=O)cc2)cn1,True,True,True,,True,True,
CCC1CNCCN1CC1CC2CCC1C2,True,True,True,,True,True,
Cc1ncc2ccc3ncc(C(C)C)n3c2n1,True,True,True,,True,True,
CC.CC.CC(=O)N=C(C(C)C)C(C)COCC(COC(C)CCC(=O)C(C)C(=O)OCC(C)(C)O)=NOCC#Cc1cccc(N)n1.CCC,True,True,True,,True,True,
C=CCN(CC=C)C(=O)NCC(C)C,True,True,True,,True,True,
O=C(O)CC1(CNC(=O)NC2CCOC2)CCCCC1,True,True,True,,True,True,
CC(C)CN(Cc1nccn1Cc1ccc(Cl)cc1Cl)C(=O)NC(C)(C)C,True,True,True,,True,True,
CC(C)CC(N)C(=O)O.CN1CC(=O)NC1=S,True,True,True,,True,True,
CNc1nc(CN2CC(c3cccc(OC)c3)C3C2C2CCN3CC2)cs1,True,True,True,,True,True,
COc1ccc(Br)cc1CNC(=O)CC(O)(c1nc(C)cs1)C(F)(F)F,True,True,True,,True,True,
CC1COC(c2ccccc2Cl)CN1C(=O)C1CCNCC1.Cl,True,True,True,,True,True,
C=C(C)C(=O)OC(C)COP(=O)(O)OCC(C)OC(=O)C(=C)C,True,True,True,,True,True,
Cc1cnc(C(=O)NCCC(C)C)cn1,True,True,True,,True,True,
CC(C)CC(NCC(O)CN1C(=O)c2ccccc2C1=O)C(=O)OCc1ccccc1,True,True,True,,True,True,
CC(C)CCCCC(=O)NCc1nnc(C(C)C)o1,True,True,True,,True,True,
COc1csc(C(=O)N(C)CCC(C)Br)c1,True,True,True,,True,True,
COc1cc(-c2cnc3[nH]cc(-c4ccc(C(=O)N(C)CC(C)O)cc4)c3n2)cc2c1CN(C)CC2,True,True,True,,True,True,
CCCc1nc2c(C)cc(C(=O)NCC(C(C)=O)C(C)C)cc2n1Cc1ccc(-c2ccccc2C(=O)OC(C)(C)C)cc1,True,True,True,,True,True,
CCOc1cc(NC(=CC(=O)OC)C(=O)OC)c(C(=O)O)cc1OCC,True,True,True,,True,True,
CC(=O)Nc1cccc(C(C)NCc2cccc(O)c2)c1,True,True,True,,True,True,
CN1C(=O)C2=C(Nc3[nH]ncc3C2c2cccc(Oc3ccc(Cl)cc3)c2)N(C)C1O,True,True,True,,True,True,
CCCc1cc(C(=O)OCC(=O)c2c(N)n(CC(C)C)c(=O)n(C)c2=O)sc1C,True,True,True,,True,True,
COc1cccc(C(=O)NCc2ccc(CCCC(=O)O)c(NC(=O)C(C)c3cccc4ccccc34)c2)c1,True,True,True,,True,True,
CCOC(=O)c1c(N)nsc1NCCCCC(C)C,True,True,True,,True,True,
CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C(=O)C1(C)CO1)c1ccccc1,True,True,True,,True,True,
CCOC(=O)NC(=O)CSc1nc2sc(C)c(CC(C)CC)c2c(=O)[nH]1,True,True,True,,True,True,
CCC(=NNC(=O)CN(c1cccc(Cl)c1)S(=O)(=O)c1ccccc1)c1ccc(OC)c(OC)c1,True,True,True,,True,True,
CC(C)CC(NS(=O)(=O)c1ccccc1)C(=O)NC1Cc2coc(n2)CCCCNC(=O)C1=O,True,True,True,,True,True,
CC(C)Cc1ccc(C(Nc2ccc(C(=O)c3ccn(CCCC(=O)O)c3)cc2)c2ccc(CC(C)C)cc2)cc1,True,True,True,,True,True,
Cc1nc2c(C(=O)NCCCN(C)C)cnn2c(C)c1Cc1c(F)cccc1Cl,True,True,True,,True,True,
CCOCCC1(CNC(=NCC(=O)N(C)C)NCC(C)C)CC1,True,True,True,,True,True,
COc1ccc(OCc2cccnc2)c(CBr)c1,True,True,True,,True,True,
C=S(N)(=O)C=CC(C)C.CB(O)CC(C)(C)C(C)C.CB(O)CCCC(C)C.CC(C)C(C)CB(O)O.CC(C)CC(C)(C)C.CC(C)CC(C)C.CC(C)CC1(C)CC1.CC(C)CC1(CC2CC2)CC1.CC(C)CCCS(=O)(=O)O.CC(C)CCCS(N)(=O)=O.CC(C)CCN(C1CCC1)S(C)(=O)=O.CC(C)CCNS(=O)(=O)C(F)(F)F.CC(C)CN(C(C)C)S(C)(=O)=O.CC(C)CN(C1CC1)S(C)(=O)=O.CCC(C)CC(C)C.CCCC(C)C.CCCC1(C(C)C)CC1.CCCCC(C)C.CCCCC(C)C.CCCN(CCC(C)C)S(C)(=O)=O,True,True,True,,True,True,
CCc1cccc(C(=O)c2nc(OC)cc(OC)n2)c1N,True,True,True,,True,True,
CC(=O)c1cccc(NC(=O)NC(CC(C)C)C(=O)O)c1,True,True,True,,True,True,
CC(C)CC1OC(=O)C(C(=O)Cc2ccc3ccccc3c2)C1=O,True,True,True,,True,True,
CCCCc1cccc(CN=NOC(=O)Oc2ccccc2)c1O,True,True,True,,True,True,
COc1cc(CNCCc2cccc(C)c2)cc(OC)c1,True,True,True,,True,True,
COC(CC1CCC(C)C(O)(C(=O)C(=O)N2CCCCC2C(=O)O)O1)C(C)=CC1C=CC(C(C)CC(C)C(=O)C(OC)C(O)C(C)=CC(C)C(=O)CCC(C)CC2CCC(O)C(OC)C2)n2c(=O)n(-c3ccccc3)c(=O)n21,True,True,True,,True,True,
