SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC(C)CC(=O)NC(C(Cl)(Cl)Cl)OC1=C(C=C(C=C1)C=O)OC,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
CC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=C(C=C2)I,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1=CC=C(C=C1)OCCNC(=S)SCC(=O)NC(C(Cl)(Cl)Cl)O,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
C.C1=CC=C(C=C1)CC(C(=O)OCN(C(C(Cl)(Cl)Cl)NC(=O)C=CC2=CC=CC=C2)C(=S)NC3=CC=CC4=C3N=CC=C4)N,1.0,1.0,0.22727272727272727,1.0,1.0,0.22727272727272727,,,,1.0,1.0,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727
CC(C)(C)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=C(C=C1)S(=O)(=O)N,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=C(C=C(C=C2Cl)Cl)Cl)Br,1.0,1.0,0.35714285714285715,1.0,1.0,0.35714285714285715,,,,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715
CCOC(=O)NC(C1=CC=C(C=C1)SC(C)C(=O)OC)C(Cl)(Cl)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
C1=CC=C(C=C1)CC(=O)NC(C(Cl)(Cl)Cl)NC2=CC=CC=C2Cl,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
C=CC(=O)NC(C(Cl)(Cl)Cl)NS(=O)(=O)C1=CC=C(C=C1)Cl,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
CCOC1=CC=C(C=C1)OC(=O)NC(C2=CC=CC=C2)C(Cl)(Cl)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
C1=CC=C(C(=C1)C=CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=CC=N2)Cl,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035
CC1=CC(=NC=N1)SC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CC=C2,1.0,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,,,,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453
CC(C)(C)CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=CC=C1Br,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
C1=CC=C(C=C1)C=CC(=O)NC(C(Cl)(Cl)Cl)NC2=NC(=CS2)C3=CC=CC=C3,1.0,1.0,0.35714285714285715,1.0,1.0,0.35714285714285715,,,,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715
CC(C)CC(C(=O)N(C(C(Cl)(Cl)Cl)NC(=O)C=CC1=CC=CC=C1)C(=S)NC2=CC=CC3=C2N=CC=C3)N,1.0,1.0,0.2631578947368421,1.0,1.0,0.2631578947368421,,,,1.0,1.0,0.2631578947368421,0.5,0.2631578947368421,0.2631578947368421,0.5,0.2631578947368421,0.2631578947368421
C1=COC(=C1)CNC(C(Cl)(Cl)Cl)NC(=O)C2=CC=C(C=C2)Br,1.0,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,,,,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453
CC1=CC(=CC=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=C(C=C2)I,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1C2C[NH+](CC1C3=CC=CC(=O)N3C2)C(C(Cl)(Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl,1.0,1.0,0.3448275862068966,1.0,1.0,0.3448275862068966,,,,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966
CC1=CC(=CC=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=O)NC2=CC(=CC=C2)[N+](=O)[O-],0.8769230769230769,0.8763736263736264,0.4642857142857143,0.8769230769230769,0.8763736263736264,0.4642857142857143,,,,0.8769230769230769,0.8763736263736264,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143
C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)OC2=C(C=C(C=C2)Cl)Cl)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
C1C2CN(CC1C3=CC=CC(=O)N3C2)C(=S)NC(C(Cl)(Cl)Cl)NC(=O)CC4=CC=CC=C4,1.0,1.0,0.3125,1.0,1.0,0.3125,,,,1.0,1.0,0.3125,0.5,0.3125,0.3125,0.5,0.3125,0.3125
COC(=O)NC(C1=CC=C(C=C1)Cl)C(Cl)(Cl)Cl,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,,,,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471
CCC(=O)NC(C(Cl)(Cl)Cl)OC1=CC=C(C=C1)C(=NN)C2=CC=CC=C2,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CCOC(=O)C1=C(SC(=C1C)C(=O)C)NC(C(Cl)(Cl)Cl)NC(=O)C,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CCCCCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=C(C=C1)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CC(C)(C)C1=CC=C(O1)C(=O)NC(C(Cl)(Cl)Cl)NCC2=CC=CC=C2,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
C1=CC=C(C(=C1)C(=O)NC(C(Cl)(Cl)Cl)N2C=NC=N2)Br,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CC1=CC(=C(C=C1)C)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CC=C2[N+](=O)[O-],1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CC1=NC=C(N1CCOC(=O)NC(C(Cl)(Cl)Cl)NC2=C(C=CC(=C2)C(F)(F)F)Cl)[N+](=O)[O-],1.0,1.0,0.3125,1.0,1.0,0.3125,,,,1.0,1.0,0.3125,0.5,0.3125,0.3125,0.5,0.3125,0.3125
C1=CC=C(C=C1)CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC(=C(C=C2)Cl)Cl,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035
C1=CC=C(C=C1)P(=O)(C2=CC=CC=C2)C(C(Cl)(Cl)Cl)NC(=O)C(F)(F)F,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1=CSC(=C1)CC(=O)NC(C(Cl)(Cl)Cl)Cl,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
CC1CN(C(=O)NC1=O)C(C(Cl)(Cl)Cl)NC(=O)OC.CO,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
C1=CC=C(C(=C1)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CO2)F,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
CCCCCCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=C(C=CC(=C1)C)C,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1=CC(=CC(=C1)Br)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=C(C=C2)I,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CC(=O)NC1=CC(=CC=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C(Cl)Cl,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
C1COCCN1C(C(Cl)(Cl)Cl)NC(=O)C2=CC=CC=C2Br,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)OCCCNC(=O)CCOCCOCCC(=O)NCCCOC(=O)NC(C(Cl)(Cl)Cl)NC4=NC=CC=N4,1.0,1.0,0.17857142857142858,1.0,1.0,0.17857142857142858,,,,1.0,1.0,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858
CC(=O)NC(C(Cl)(Cl)Cl)N(C)S(=O)(=O)C1=CC=CC=C1Cl,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
C1CC1NC(C(Cl)(Cl)Cl)NC(=O)C2=CC3=CC=CC=C3OC2=O,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
CC1=CC=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C=CC2=CC=CC=C2,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035
C1COCCN1C(C(Cl)(Cl)Cl)NC(=O)OCC2=C(C=C(C=C2)Cl)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)[N+](=O)[O-],1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)NCC2=CC=CC=C2,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
CC1=CC=C(C=C1)CNC(C(Cl)(Cl)Cl)NC(=O)C2=CC3=CC=CC=C3OC2=O,1.0,1.0,0.35714285714285715,1.0,1.0,0.35714285714285715,,,,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715
CC1=C(SC=N1)C2=CC=C(C=C2)CNC(=O)C3CC(CN3C(=O)C(C(C)(C)C)NC(=O)CCOCCOCCOCCOCCC(=O)NCCCOC(=O)NC(C(Cl)(Cl)Cl)NC4=NC=CC=N4)O,1.0,1.0,0.14705882352941177,1.0,1.0,0.14705882352941177,,,,1.0,1.0,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177
CC(=O)C1=CC=C(C=C1)OC(C(Cl)(Cl)Cl)NC(=O)C2=CC(=CC=C2)Cl,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CNC(C(Cl)(Cl)Cl)NC(=O)OC,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,,,,1.0,1.0,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334
COC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)N2CC3CC(C2)C4=CC=CC(=O)N4C3,1.0,1.0,0.30303030303030304,1.0,1.0,0.30303030303030304,,,,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304
C1=CC(=CC(=C1)Cl)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC(=CC=C2)O,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CC1=CC(=C(C(=C1)C)NC(C(Cl)(Cl)Cl)NC(=O)OC(C)C)C,1.0,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,,,,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453
CCC1=CC=C(C=C1)OCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=C(C=CC(=C2)C)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCCCCCCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=CC=C1,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C(CS(=O)(=O)C(Cl)Cl)C(=O)NC(C(Cl)(Cl)Cl)O,1.0,1.0,0.5882352941176471,1.0,1.0,0.5882352941176471,,,,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471
CC1=CC=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC(=CC=C2)Br,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CCC1=CC=C(C=C1)OCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=C(C=C2)C(=O)OCC,1.0,1.0,0.30303030303030304,1.0,1.0,0.30303030303030304,,,,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304
C1=CC=C(C=C1)CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=CC=C2O,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CCCCCCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=C(C=C1)I,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC(=O)NC1=CC=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC(=C(C(=C2)OC)OC)OC,1.0,1.0,0.29411764705882354,1.0,1.0,0.29411764705882354,,,,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354
CCCCCC(=O)NC(C(Cl)(Cl)Cl)NC1=CC=C(C=C1)S(=O)(=O)N,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CCCC(=O)NC(C(Cl)(Cl)Cl)NC(=O)N(C1=CC=C(C=C1)C(=O)O)S,0.8749999999999999,0.8892307692307693,0.52,0.8749999999999999,0.8892307692307693,0.52,,,,0.8749999999999999,0.8892307692307693,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CC(C)C(=O)NC(C(Cl)(Cl)Cl)OC1=CC=CC=C1C(=O)N,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
COC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)SC2=CC=C(C=C2)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CCC(=O)NC(C(Cl)(Cl)Cl)NC1=C(C2=C(S1)CCC2)C#N,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
CC1=CC(=C(C=C1)C)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OC,1.0,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,,,,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453
CC1=CC(=CC=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CO2,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CC1=CC(=CC=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)CCC2=CC=CC=C2,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035
C1=CC=C(C=C1)C=CC(=O)NC(C(Cl)(Cl)Cl)SC2=CC=C(C=C2)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
CCN(CC)C(=S)SCC(=O)NC(C(Cl)(Cl)Cl)NP(=O)(N(C)C)N(C)C,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CC(C)C(=O)NC(C(Cl)(Cl)Cl)N1C=NN=C1,1.0,1.0,0.625,1.0,1.0,0.625,,,,1.0,1.0,0.625,0.5,0.625,0.625,0.5,0.625,0.625
CC(C)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=C(C=C(C=C1Cl)Cl)Cl,1.0,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,,,,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667
C1=CC=NC(=C1)CCOC(=O)NC(C(Cl)(Cl)Cl)NC2=C3C=NN(C3=NC=N2)C(C(Cl)(Cl)Cl)NC(=O)OCCC4=CC=CC=N4,1.0,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,,,,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453
COC1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=C(C=C2)Br,1.0,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,,,,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035
CC(C)CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=CC=CC=C1I,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
C=CC(C(Cl)(Cl)Cl)NC(=O)OCC1=CC=CC=C1,1.0,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,,,,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C3=CC=C(C=C3)Cl,1.0,1.0,0.30303030303030304,1.0,1.0,0.30303030303030304,,,,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304
CCC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=C(C2=C(S1)CCCC2)C#N,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-],1.0,1.0,0.3225806451612903,1.0,1.0,0.3225806451612903,,,,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903
C1(NC(=O)NC2=NC(OC(N21)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
CCCCCCOC1=CC=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C2=CC(=CC=C2)[N+](=O)[O-],1.0,1.0,0.29411764705882354,1.0,1.0,0.29411764705882354,,,,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354
CC(C)(C)C(=O)NC(C(Cl)(Cl)Cl)N1CCCCC1,1.0,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,,,,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556
C1CC1N2NC(=NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)C=CC3=CC=CC=C3)NN2,1.0,1.0,0.35714285714285715,1.0,1.0,0.35714285714285715,,,,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715
C1=CC=C(C(=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=CC=C(C=C2)C(=O)[O-])[N+](=O)[O-],1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCOC1=CC=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)CC2=CC=C(C=C2)C,1.0,1.0,0.3448275862068966,1.0,1.0,0.3448275862068966,,,,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966
C1CS(=O)(=O)CC1[NH2+]C(C(Cl)(Cl)Cl)NC(=O)C2=CC=CS2,1.0,1.0,0.47619047619047616,1.0,1.0,0.47619047619047616,,,,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616
CC1CN(CCN1C(C(Cl)(Cl)Cl)NC(=O)C(Cl)(Cl)Cl)C2=C(C=C(C=C2)N3CC(OC3=O)CNC(=O)C)F,1.0,1.0,0.2702702702702703,1.0,1.0,0.2702702702702703,,,,1.0,1.0,0.2702702702702703,0.5,0.2702702702702703,0.2702702702702703,0.5,0.2702702702702703,0.2702702702702703
CCCCCCC(=O)NC(C(Cl)(Cl)Cl)NC1=C(C=CC(=C1)C(F)(F)F)Cl,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
C1=CC(=CC(=C1)I)C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)I,1.0,1.0,0.43478260869565216,1.0,1.0,0.43478260869565216,,,,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216
