SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCCCCCOc1cc(C(N)=O)cc(C(=O)N(c2ccccn2)C(C)c2ccc(C(=O)c3ccccc3)cc2)c1,True,True,True,,True,True,
CCN(CCC(=O)c1cccs1)CCC(=O)c1cccs1,True,True,True,,True,True,
CCC1(OC(=O)OCc2ccc(NC(=O)CNC(=O)COCC=O)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2CCN(C(C)C)S(C)(=O)=O,True,True,True,,True,True,
CCCCN(CC)CC(C(=O)O)c1ccccc1,True,True,True,,True,True,
Cc1cc2ncc(=O)n(CCC(=O)NC(CN3CCOCC3)c3ccc(-c4cccc(C(=O)N5CCCC5)c4)cc3)c2cc1C,True,True,True,,True,True,
CC(=O)C=C(C)O.CC(C)Cc1cccc(-c2[c-]cccc2)n1.CC1(C)C2Cc3cc(-c4[c-]cc5c(c4)CCCC5)ncc3C1C2.[Ir].[Ir].[Ir].[Ir].[Pt+2].[Pt].[c-]1ccc(-c2ccccc2)cc1-c1ccccn1.[c-]1ccccc1-c1ccc(CCc2ccc(CCc3cc[c-]c(-[n+]4[c-]cccc4)c3)cc2CCc2ccc(-c3[c-]cccc3)nc2)cn1.[c-]1ccccc1-c1cccc(N(c2ccccc2)c2cccc(-c3[c-]cccc3)n2)n1.[c-]1ccccc1-c1ccccn1.[c-]1ccccc1-c1nccc2ccccc12.c1c2c(cc3c1C[n+]1cc4c(cc1-3)C1CCC4C1)CCCC2,True,True,True,,True,True,
COc1cc2c(cc1Nc1ncc(Cl)c(Nc3cc(C#N)ccc3OC)n1)CCN(CC(N)=O)CC2,True,True,True,,True,True,
CCCCC(NC(=O)C(Cc1cccc2ccccc12)NC(=O)OCCOCCOC)C(=O)NC(CC(C)C)C(O)CC(=O)NCC(C)CC,True,True,True,,True,True,
CCOC(=O)c1c(N)nsc1N(CC)C(C)CN(C)C,True,True,True,,True,True,
Cc1noc(C)c1CCCNC(=O)NCc1ccccc1CO,True,True,True,,True,True,
CCC(C)C1NC(=O)CCC(=O)CSCCC(C(=O)CN(C)C([C-]=O)CCCN=C(N)N)NCC(=O)C(CCCCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCCC(=O)CBr)CCC1=O.CCC(C)C1NC(=O)CCNC(=O)CSCC(C(=O)CN(C)C([C-]=O)CCCN=C(N)N)NCC(=O)C(CCCCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCCC(=O)CBr)CCC1=O.[NH2-].[NH2-].[Y].[Y],True,True,True,,True,True,
CCN(CC)CCNC(=O)c1ccc(NC(=S)NC(=O)C=Cc2cccc3ccccc23)cc1,True,True,True,,True,True,
CCN(CC)CCN(Cc1ccc(-c2ccc(Cl)cc2)cc1)C(=O)Cn1cc(Cc2cnn(CCOC)c2)c(=O)nc1SCc1ccc(F)cc1.O=C(O)C(O)C(O)C(=O)O,True,True,True,,True,True,
COc1ccc(CCC(=O)N2CCC3(CC2)CC(C)(O)C(O)CO3)cc1OC,True,True,True,,True,True,
CCOc1cc(C(N)=C2CCC(C(=O)NC3(C)CCS(=O)(=O)CC3)CC2=NC(C)C(F)(F)F)c(F)cn1,True,True,True,,True,True,
CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2c(C)[nH]c(C(=O)OC)c2C)C1c1cccc(F)c1,True,True,True,,True,True,
O=C(C1CC(n2cc(-c3ccccc3CO)nn2)CN1)N1CCC(F)(F)C1,True,True,True,,True,True,
Cc1ccc(CN(Cc2ccco2)C2OC(=O)c3ccccc32)cc1,True,True,True,,True,True,
C.C.C.C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCCOC.CCC(C)(C)C(=O)OCCOC1OC(CO)C(O)C(O)C1O.CCC(C)C(=O)O.CCC(C)C(=O)O.CCC(C)C(=O)O.CCC(C)C(=O)O.CCC(C)C(=O)OCCO.CCC(C)C(=O)OCCO.CCC(C)C(=O)OCCO.CCC(C)C(=O)OCCO.CCC(C)c1ccc(S(=O)(=O)O)cc1.CCC(C)c1ccc(S(=O)(=O)O)cc1,True,True,True,,True,True,
CCN(CC)CCOCC(=O)OC,True,True,True,,True,True,
CCN(CC)CC.CCOC(=O)C(=Cc1c(C)[nH]n(-c2ccc(S(=O)(=O)O)cc2)c1=O)Oc1ccccc1.O=S,True,True,True,,True,True,
CSc1ccc(S(=O)(=O)Nc2c(Cl)cccc2Cl)cc1C(=O)N1CCOCC1,True,True,True,,True,True,
C=C(C)C(=O)OC.C=C(C)C(=O)OCCN(CC)CC.C=CC(=O)OCCCC,True,True,True,,True,True,
CC(C)(C)c1ccc2c(c1)C1(C)CCCCC1(C)N2c1cc2c3c(c1)N(c1cccc4c1oc1ccccc14)c1cc(N(c4ccccc4)c4ccccc4)ccc1B3c1cc3c(cc1N2c1ccc2c(c1)C(C)(C)CCC2(C)C)C(C)(C)CCC3(C)C,True,True,True,,True,True,
CCC=CCC1C(CC(=O)OCC(COC(=O)C(CCCCCC)CCCCCCCC)OC(=O)C(CCCCCC)CCCCCCCC)CCC1OC(=O)CCCN(C)C.CCC=CCC1C(CC(=O)OCC(COC(=O)CCCCCCCC2CC2CC2CC2CCCCC)OC(=O)CCCCCCCC2CC2CC2CC2CCCCC)CCC1OC(=O)CCCN(C)C.CCC=CCC1C(CC(=O)OCC(COCCCCCCCCC=CCC=CCCCCC)OCCCCCCCCC=CCC=CCCCCC)CCC1OC(=O)C1(C)CCN(CCO)CC1.CCC=CCC1C(CC(=O)OCC(COCCCCCCCCC=CCC=CCCCCC)OCCCCCCCCC=CCC=CCCCCC)CCC1OC(=O)C1CCN(CCO)CC1.CCCCCCCCC=CCCCCCCCCC(CCCCCCCCC=CCCCCCCCC)OC(=O)CC1CCC(OC(=O)CCCN(C)C)C1CCCCC,True,True,True,,True,True,
CCN(CCC(=O)O)CCC(C)C,True,True,True,,True,True,
O=C(Nc1sc(-c2ccccc2)cc1C(=O)O)c1ccc(SC(F)(F)F)cc1,True,True,True,,True,True,
C=CC(=O)OCCCCOc1ccc(C=CC(=O)Oc2ccc(OC(=O)C=Cc3ccc(C(CCCO)OC(=O)C(C)(C)C(CC)C(=O)OCCCC)c(OCCCCCC)c3OCCCCCC)cc2)c(OCCCCCC)c1OCCCCCC.C=CC(=O)OCCCCOc1ccc(C=CC(=O)Oc2ccc(OC(=O)C=Cc3ccc(C(CCCO)OC(=O)C(C)C)c(OCCCCCC)c3OCCCCCC)cc2)c(OCCCCCC)c1OCCCCCC.CCC(C)(C)C(=O)OC,True,True,True,,True,True,
CC1CN(C2CCN(Cc3ccc(OCc4ccccc4F)nc3)CC2)CCO1,True,True,True,,True,True,
CCN(CC)CCNC(=O)CCN,True,True,True,,True,True,
COCCOCOCc1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CSC1(CNC(=O)C2(C#N)CCC2)CCC1,True,True,True,,True,True,
COCCCOc1c(C)cc(S(N)(=O)=O)cc1C,True,True,True,,True,True,
CCOC(=O)CN(CCc1ccnn1C)C(C)C,True,True,True,,True,True,
Cc1c(C)c(S(=O)(=O)NC(N)=[NH+]CCCC2NC(=O)C(CCCCN)NC(=O)C(Cc3ccccc3)NC(=O)C(CC(=O)OC(C)(C)C)NC(=O)CNC2=O)c(C)c2c1OC(C)(C)C2,True,True,True,,True,True,
CCN(CC)CCCCNC(=O)c1cc(F)ccc1S(=O)(=O)Nc1ccc2c(c1C(=O)O)CCCC2,True,True,True,,True,True,
Fc1ccc(CCNCc2ccc(-c3ccc4nc[nH]c4c3)cc2)cc1.O=C(O)C(F)(F)F,True,True,True,,True,True,
CCn1cnc2c(NCCc3ccccc3OC)ncnc21,True,True,True,,True,True,
CC(C)(C)OC(=O)NCCOCCO.CCN(CC)CC.Cc1ccc(S(=O)(=O)OCCOCCNC(=O)OC(C)(C)C)cc1,True,True,True,,True,True,
Cc1c(-c2ccc(N3CCn4cnc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)cnn1CC1(CCOCCNC(=O)OCc2ccc(NC(=O)C(C)NC(=O)C(NC(=O)CNC(=O)CCC(=O)O)C(C)C)cc2CCC2OC(C(=O)O)C(O)C(O)C2O)CC2(C)CCCC(C)(C2)C1,True,True,True,,True,True,
Cc1ccc(C)c(-n2cccc2)c1C,True,True,True,,True,True,
CNOC.CON(C)C(=O)c1ccc([N+](=O)[O-])cc1.O=C(Cl)c1ccc([N+](=O)[O-])cc1.O=C(O)c1ccc([N+](=O)[O-])cc1.O=S(Cl)Cl,True,True,True,,True,True,
CCCCCCOCC(O)CNC(C)C1CCOCC1,True,True,True,,True,True,
CCCCN(CC)c1nc(C2CC2)ns1,True,True,True,,True,True,
CCN(CC)CC.CN.CN1CC(=O)N2C(Cc3ccccc3C2c2ccc3c(c2)OCO3)C1=O.COC(=O)C(N)Cc1ccccc1.COC(=O)C1Cc2ccccc2C(c2ccc3c(c2)OCO3)N1.COC(=O)C1Cc2ccccc2C(c2ccc3c(c2)OCO3)N1C(=O)CCl.O=C(Cl)CCl,True,True,True,,True,True,
CCCCCCCCC(CCCCCC)COC(=O)CCCCCN(CCCCCC(=O)O)CCCC(=O)OCC,True,True,True,,True,True,
CN(C)CCOC(=O)c1sc(-c2ccc(N)cc2)cc1C1=C(C2CCCCC2)CN(C)CC1,True,True,True,,True,True,
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2CCN(C(=O)OCc1ccc(NC(=O)C(C)NC(=O)C(NC(=O)C(CS(=O)(=O)O)NC(=O)CCC(=O)NC)C(C)C)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1)C(C)C,True,True,True,,True,True,
CCCNC(=O)CCN(CCCN(CCC(=O)OCCC)CCC(=O)OCCC)CCC(=O)NCCC,True,True,True,,True,True,
Cc1nn(-c2ccccc2)c2nc3c(c(-c4ccc(O)c([N+](=O)[O-])c4)c12)C(=O)C(=O)c1ccccc1-3,True,True,True,,True,True,
Cc1cc(S)c(Cl)cc1C,True,True,True,,True,True,
COC(C)CNCc1ccc(O)c(Br)c1,True,True,True,,True,True,
NC(=O)c1cn(-c2ccnc(Nc3ccc(NCCN4CCCC4)cc3)n2)c2ccccc12,True,True,True,,True,True,
CC=CC1C(=CC(=COC)OCCCN(C)CC2(CC)COC2)N=CN=C1OC(C)C=C(Cl)C(=CCCC)NC(=O)CNCCC,True,True,True,,True,True,
CCN(CC)C(=O)OCCCc1ccccc1C(C)N(c1cc(F)ccc1F)S(=O)(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
CNC1C=CCC2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC21,True,True,True,,True,True,
CCCCCCCCCCCCCCCCOC(=O)C(NC(=O)c1c(F)cccc1C(F)(F)F)C(C)C,True,True,True,,True,True,
CC(C)C(=O)OCOP(=O)(OCOC(=O)C(C)C)OC1=CCC2CCN(C)C2C1.COc1ccccc1OC,True,True,True,,True,True,
CCC(C)N1CCN(S(=O)(=O)c2nnc(N)s2)CC1,True,True,True,,True,True,
Cc1nc(C2CCN(C(=O)Cc3ccncc3)CC2)nc(N2CCOCC2)c1C,True,True,True,,True,True,
CCCCCCC(=O)NN=Cc1ccccc1,True,True,True,,True,True,
Cc1ccc(NCc2nnc(-c3cccc(Cl)c3)o2)cc1,True,True,True,,True,True,
CC(C)(C)[NH2+]c1c(F)c(F)c(F)c(F)c1F,True,True,True,,True,True,
c1ccc(CCNCc2ncc(-c3ccccn3)s2)nc1,True,True,True,,True,True,
CC1CCCN(C(=O)NC(C)(C)CCN)C1,True,True,True,,True,True,
CCN(CC)CCCC(C)NC(=O)c1n[nH]c(C)n1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)NCCc2c(C)[nH]c3ccccc23)cc1,True,True,True,,True,True,
CCOc1ccc(-c2nnc(SCC(=O)Nc3ccc(F)cc3F)n2C)cc1,True,True,True,,True,True,
C.C.C.C.C.C.C.C.C.C.C.C.CCC(C)(C)C(=O)N1CC1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCC(C)(C)C(=O)NCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCC(C)(C)C(=O)OCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOC.CCC(C)C(=O)N1CC1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCC(C)C(=O)OCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOCCCOC.CCC(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOC,True,True,True,,True,True,
CCN(CC)c1ncc(CC(F)(F)F)c(NC(Cc2ccc(N)cc2)C(=O)OC(C)(C)C)n1,True,True,True,,True,True,
Cc1cc(S(=O)(=O)Nc2ccncc2)sc1CNC1CC1,True,True,True,,True,True,
C.CC(C)(C)OC(=O)N1C(CO)C2OC(C)(C)OC2C1C1=CCc2c(N=[N+]=[N-])ncnc21.CC(C)CC(N)C(=O)OCC1CC(C2=CCc3c(N)ncnc32)C(O)C1O.CC(C)CC(NC(=O)OC(C)(C)C)C(=O)O.CC(C)CC(NC(=O)OC(C)(C)C)C(=O)OCC1C2OC(C)(C)OC2C(c2c[nH]c3c(N)ncnc23)N1C(=O)OC(C)C.CC(C)CC(NC(=O)OC(C)(C)C)C(=O)OCC1C2OC(C)(C)OC2C(c2c[nH]c3c(N=[N+]=[N-])ncnc23)N1C(=O)OC(C)(C)C,True,True,True,,True,True,
N#Cc1ccc(Oc2cn[nH]c2-c2cccc(C[n+]3cccc([O-])c3)c2)cc1,True,True,True,,True,True,
CCN(CCC#N)Cc1ccc(C(=O)OC)cn1,True,True,True,,True,True,
COc1ccc2c(c1)c(-c1nc(Cl)nc(Cl)n1)cn2C(C)(C)C,True,True,True,,True,True,
CC(OCc1ccc(Cl)cc1)C(N)=O,True,True,True,,True,True,
Cc1cccc(NC(=O)COc2c(Br)cc(Br)cc2C=C(C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)c1,True,True,True,,True,True,
c1ccc(-c2ccc(OCOC3CCCCC3)cc2)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCN(CCNC(=O)OCCO)Cc1ccccc1,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)CN(CCO)C(C)C)sc2c1CCC(C)C2,True,True,True,,True,True,
CCCCCCCC(=O)OCC(O)Cn1cc(CN(C)CCC(C)C)nn1,True,True,True,,True,True,
CCN(CC)CCCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,True,True,True,,True,True,
Cc1nc(C)c(C(=O)C2=C(O)C(=O)N(c3ccc(F)cc3F)C2c2ccccc2)s1,True,True,True,,True,True,
CCCCCCCOC(=O)CCCCC(=O)OCC(COC(=O)CCCCC(=O)OCCCCCCC)(COC(=O)CCCN(C)C)COC(=O)CC(CCC)CCCCCCC,True,True,True,,True,True,
CC(C)(C)C1CCCCC1NC(C(=O)O)C1CC1,True,True,True,,True,True,
CC(C)COC(=O)N1CCC(Cn2cncc2Cn2cc(C(=O)N(C)CC[O-])c(-c3cccc4ccccc34)c2)CC1,True,True,True,,True,True,
CCc1nc(CN2CCN(c3ccc4nnc(C(C)(C)C)n4n3)CC2)cs1,True,True,True,,True,True,
CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN(O)C(=O)OC.CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN(O)C(C)=O.CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN(OC)C(C)=O.CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN1C(=O)CN(C)C1=O.CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC)CCCN1C(=O)COCC1=O,True,True,True,,True,True,
CCN(CC)CCCN(CC)CC(C)C(=N)N,True,True,True,,True,True,
CCN(CC)CCCOc1ccc2ncc(-c3cccc(C#N)c3)n2n1,True,True,True,,True,True,
CCN(CC)CCCOc1ccc(NC(=O)C2(c3ccc(C)cc3)CCCCC2)cc1,True,True,True,,True,True,
CC(CC(=O)N1C(=O)C(CCc2cccc(Cl)c2)C1C(=O)O)c1ccc2c(c1)OC(C)(F)O2.CCCC(CCC)CC(=O)N1C(=O)C(CCc2cccc(Cl)c2)C1C(=O)O.CCOC(=O)C1C(CCc2cccc(Cl)c2)C(=O)N1C(=O)CC(C1CCCCC1)C(F)(F)F.O=C(O)C1C(CCc2ccccc2Cl)C(=O)N1C(=O)CC(C1CCCCC1)C(F)(F)F,True,True,True,,True,True,
C=C(C)C(=O)OCC(O)COC(=O)CCN(CCCCCCCCCCCCCC)CCC(=O)OCC(O)COC(=O)C(=C)C,True,True,True,,True,True,
C=Cc1ccccc1CN(C(=O)CCCCC(=O)NC(CNC(=O)CCC(C)(C)OCCC(C)(C)OC)C(=O)NCCC(=O)NCc1cc(COC(=O)Nc2cccc(C(C)(C)C(NC)C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)c2)ccc1OC1OC(C(=O)O)C(O)C(O)C1O)c1ccccc1CC,True,True,True,,True,True,
CCCNc1cc(N(CC)CCCO)nc(C(C)C)n1,True,True,True,,True,True,
COc1ccc(Cl)cc1NS(=O)(=O)c1cccc(C(=O)NCC(C)C)c1,True,True,True,,True,True,
CCC(C)N(CCOC)C(=O)C1CCCC(CCN)C1,True,True,True,,True,True,
CCN(CC)CCCCCC(C)(C)c1nc(C(C)C)nc2ccc(-c3ccc4c(c3)OCO4)cc12,True,True,True,,True,True,
Cc1cc(NC(=O)NC2CCCCC2)nn1Cc1ccccc1,True,True,True,,True,True,
CC(C)C(=O)C1CCC2(CC1)CN(C(C)C)C2,True,True,True,,True,True,
CC(C)C(=O)OCC1(OC2OC(COCCOc3c(I)cc(I)cc3I)C(OC(=O)C(C)C)C(OC(=O)C(C)C)C2OC(=O)C(C)CCC(C)C(=O)O)CC(OC(=O)C(C)C)C(COCCOc2c(I)cc(I)cc2I)O1,True,True,True,,True,True,
C=CCN(C1CC1)C1CCC1CNC(C)C,True,True,True,,True,True,
CCNC(=NCCc1csc(C)n1)N(C)Cc1ncc(-c2ccccc2)[nH]1,True,True,True,,True,True,
COc1ccccc1OCC(CO)NC(=O)COc1ccc2[nH]c3ccccc3c2c1,True,True,True,,True,True,
CCN(c1ccc(NC(=O)COC(=O)c2cc3cccc(OC)c3oc2=O)cc1)C(C)C,True,True,True,,True,True,
CCN(CC)CCC(=O)Nc1nnc(-c2cc(OC)c(OC)c(OC)c2)s1.Cl,True,True,True,,True,True,
COC(C)(CNC(=O)C(C)(C)Oc1ccc(Cl)cc1)c1ccccc1F,True,True,True,,True,True,
CCC1(CC)CN(Cc2ncccc2C)C(C)(C)CN1,True,True,True,,True,True,
C#CP(=S)(I)C#C,True,True,True,,True,True,
CCN(CC)CCOc1ccc(C(C#N)=Cc2ccc(OCCO)cc2)cc1,True,True,True,,True,True,
CCN(CCC1CCN(CC(=O)NCC#N)CC1)CC(C)C,True,True,True,,True,True,
Cc1cc(NC(=O)c2cc(C)n(-c3ccccc3)n2)n(-c2ccc(F)cc2)n1,True,True,True,,True,True,
O=C(O)c1ccc(C(=O)O)cc1.O=C(O)c1ccc(C(=O)O)cc1.O=C(O)c1ccc(C(=O)O)cc1.[Gd].[Gd],True,True,True,,True,True,
c1ccc2c(c1)CC1(CO2)CN(Cc2cnsc2)C1,True,True,True,,True,True,
CCCC.CCCCCCCCC=CCCCCCCCC(=O)N(CCOC(=O)CCC)CCOC(=O)CCC,True,True,True,,True,True,
CCOCCCNC(=O)C(C)N(Cc1ccccc1)C(=O)C(C)C,True,True,True,,True,True,
CN(C)C1(CNc2cccnc2)CC1.Cl.Cl,True,True,True,,True,True,
CCC(NC(=O)C1CC(NC(=O)CCOCCOCCOCCOCCC(=O)CCCn2cc3c(n2)CN(C)C(=O)c2ccc(F)cc2C2CCCN2c2cc-3cnc2N)CN1C(=O)C(NC(=O)C(C)NC)C(C)(C)C)c1ccccc1.CCC(NC(=O)C1CC(NCCOCCOCCC(=O)CCCn2cc3c(n2)CN(C)C(=O)c2ccc(F)cc2C2CCCN2c2cc-3cnc2N)CN1C(=O)C(NC(=O)C(C)NC)C(C)(C)C)c1ccccc1.CCC(NC(=O)C1CC(NCCOCCOCCC(=O)N(C)CCn2cc3c(n2)CN(C)C(=O)c2ccc(F)cc2C2CCCN2c2cc-3cnc2N)CN1C(=O)C(NC(=O)C(C)NC)C(C)(C)C)c1ccccc1,True,True,True,,True,True,
CCN(CC)CCNC(=O)c1ccc(C)c(C(C)=C(C)C)c1,True,True,True,,True,True,
CCOC(=O)c1cc(Cl)c(CBr)cc1N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,True,,True,True,
CC1CN(C(=O)OC2=NCN3CCSc4cccc2c43)C(C)CN1,True,True,True,,True,True,
CCC1C(O)C2C3CCC(C(C)CCOc4ccsc4C(=O)O)C3(C)CCC2C2(C)CCC(O)CC12,True,True,True,,True,True,
CCOc1ccc(C(=O)NCC(c2ccc(OC)cc2)N2CCCCCC2)cc1,True,True,True,,True,True,
C.C.C=C(CC(C)C)N1CCCCC1.C=C(CC(C)C)N1CCCCC1.C=C(CC(C)C)N1CCOCC1.C=C(CC(C)C)OCCOCC.C=C(O)CC(C)C.CC(=O)NCCCC(C)C.CC(C)CC(=O)NCCO.CC(C)CC(=O)Nc1ccccc1.CC(C)CC(=O)Nc1ccncc1.CC(C)CCN1CCCCC1.CCC(=O)CC(C)C.CCC(C)(C)C(C)C.CCCCC(C)C.CCCN(CCO)CCC(C)C,True,True,True,,True,True,
CC(C(=O)O)N(C(=O)CNC(=O)c1ccc(C(C)(C)C)cc1)C1CC1,True,True,True,,True,True,
Cc1cccc2sc(N(Cc3ccccc3)C(=O)COC(=O)C(C)C)nc12,True,True,True,,True,True,
O=C(O)CN(C(=O)c1cc(Cl)nc(Cl)c1)C1CCCC1,True,True,True,,True,True,
CC1=NN(c2ccccc2)C(=O)C1C1=NN(C(=S)Nc2ccccc2)C(c2ccc(Cl)cc2)C1,True,True,True,,True,True,
COc1cccc(-c2nc(CSc3ccccc3C)cs2)c1OC,True,True,True,,True,True,
NC(CC(F)(F)F)c1cncc2ccccc12,True,True,True,,True,True,
CC(=O)N1CCN(C(=O)CCC(=O)OCC(=O)Nc2ccccc2C(C)C)CC1,True,True,True,,True,True,
CC(NC1CNC(=O)C1)c1nc2ccccc2n1C,True,True,True,,True,True,
CCN(CC)CCCNCC(=O)NC1=CCC(C#N)C=C1,True,True,True,,True,True,
COc1ccc(C(=O)C(F)(F)C(=O)OCc2ccccc2C(C)C)cc1,True,True,True,,True,True,
CNC(Cc1cccc(Br)c1)c1ncccn1,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CCCC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C(=O)OC(C)C)C(C)(C)C)C1CCCCC1)C2(C)C.CC(C)C(NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CCC(F)(F)F)C(=O)C(N)=O)C2(C)C)C(C)(C)C)C(=O)OCc1ccco1.CC1(C)C2CN(C(=O)C(NC(=O)NC(C(=O)OCc3ccccc3)C3CCCCC3)C3CCCCC3)C(C(=O)NC(CC3CC3)C(=O)C(N)=O)C21,True,True,True,,True,True,
C=C(CCC=O)CC1CCC2(C)C(=CCC3(N)C2CCC2(C)C(CCCCC(C)C)CCC23)C1.C=CCC(C)(CCC)CCOCCC(CO)CCC.CCN(O)CC.[Y],True,True,True,,True,True,
CCN(CC)CCNC(CCCSC)C(N)=O,True,True,True,,True,True,
COCC(Cl)CCNC(=O)C1COCCO1,True,True,True,,True,True,
CC(C)(CC(C)(C)C(=O)O)OCCOCCOCCOCCN(CC(O)C(O)C(O)CCO)CC(O)C(O)C(O)CCO,True,True,True,,True,True,
Cc1ccc(C[NH+](C)C(C)C(=O)Nc2ccc3c(c2)OCO3)cc1,True,True,True,,True,True,
CCN(CC)CC(C)(C)COC(=O)c1cc2cc(C)ccc2o1.Cl,True,True,True,,True,True,
COc1ccc(NC(=O)CCN2CCCC(N3CCNC3=O)C2)cc1,True,True,True,,True,True,
CCN(CC)CCNC(=O)c1cccc([N+](=O)[O-])c1.Cl,True,True,True,,True,True,
CCCCCCCCCP(O)(O)=S,True,True,True,,True,True,
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NC(CC1CCCCC1)C(O)CCSc1ncccn1,True,True,True,,True,True,
CCCC(C)(NC(=O)c1ccc([N+](=O)[O-])n1C)C(=O)O,True,True,True,,True,True,
CC(=O)Nc1cc(Cl)c(F)cc1Cl,True,True,True,,True,True,
CC(C)C(NC(=O)C(CCCCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN(CC(O)C(O)C(O)C(O)CO)CC(O)C(O)C(O)C(O)CO)NC(=O)CCOCCOCCOCCOCCNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CN)C(=O)NC(CCCNC(N)=O)C(=O)Nc1ccc(CO)cc1,True,True,True,,True,True,
COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN(C)CC(=O)NCCOCCOCCOCC(=O)NC(C(=O)N1CC(O)CC1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C,True,True,True,,True,True,
CC(C)N1C(=O)c2ccc(C(=O)Nc3ccc4c(c3)Cc3ccccc3-4)cc2S1(=O)=O,True,True,True,,True,True,
CCc1cc(C=O)c(OC)c(C=O)c1,True,True,True,,True,True,
Cc1c(-c2ccnc3cc(C(=O)NC(C)COc4ccc(Cl)cc4)nn23)cnn1C,True,True,True,,True,True,
CCNc1nc(NCCS(=O)(=O)NC)cc(C(F)(F)F)n1,True,True,True,,True,True,
Cc1cc(F)c(C(=O)N2CCN(CC(=O)NC3CC3)CC2)cc1F,True,True,True,,True,True,
CCN(C(=O)c1cccc(C#CCN)c1)C(C)COC,True,True,True,,True,True,
CC(C)CCCCCCOC(=O)CN(CC(=O)OCCCCCCC(C)C)CC(C)N(CC(=O)OCCCCCCC(C)C)CC(=O)OCCCCCCC(C)C,True,True,True,,True,True,
CCCOCCCNC1CCCC1(C)C,True,True,True,,True,True,
