SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCc1nc(N2CCSCC2S(=O)(=O)CC)sc1C=O,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
COc1cc(-c2nc(-c3c(C)nn(C)c3C)cc(N3CCOCC3C)n2)cc(N)n1.Cc1ccc(S(=O)(=O)C(C)C)cc1-c1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1.Cc1ccc(S(=O)(=O)C2CCOC2)cc1-c1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1.Cc1ccc(S(=O)(=O)CCCO)cc1-c1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1.Cc1ccc(S(=O)(=O)NCC2COC2)cc1-c1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1,0.5,0.07954545454545454,0.07954545454545454,0.75,0.5397727272727273,0.07954545454545454,0.75,0.5397727272727273,0.07954545454545454,,,,0.75,0.5397727272727273,0.07954545454545454,0.5,0.07954545454545454,0.07954545454545454,,,
CC(C)OC(=O)N1C(C)CC(NS(=O)(=O)C(F)F)C1COC1CCC2(c3ncc(Cl)cn3)CC2C1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1cc(S(=O)(=O)C2CC3(CCN(C(=O)OC(C)(C)C)CC3)C2)ccc1Nc1ncc(C(F)(F)F)c(N2CC(C)CC(C)(O)C2)n1,0.5,0.15217391304347827,0.15217391304347827,1.0,1.0,0.15217391304347827,1.0,1.0,0.15217391304347827,,,,1.0,1.0,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,
CCC1CCC=CC(O)(C(F)(F)F)C2CCC2CN2CC3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O,0.5,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,1.0,1.0,0.15555555555555556,,,,1.0,1.0,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,
CC1CCC1S(=O)(=O)NCC(O)CC(=O)[O-].[Li+],0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
O=S1(=O)CCC(S(=O)(=O)NC2CCCNC2)C1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
COc1cc(N2CCN(CC(O)CC(Cc3ccccc3)C(=O)OC3CCS(=O)(=O)C3C(C)C)C(C(=O)NC(C)(C)C)C2)cc2c1OCO2,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC1(C)C(C(=O)O)N2C(=O)C(C(C=O)c3ccccn3)C2S1(=O)=O,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CC(O)(c1ccnc(-c2cccc3cc(C(NS(=O)(=O)C4CC4)c4nc(N)ccc4Cl)sc23)c1)C1CC1,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,,,,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
CCNC1CC(C)S(=O)(=O)C2SC(S(N)(=O)=O)C=C12,0.5,0.7894736842105263,0.7894736842105263,0.8,0.9157894736842105,0.7894736842105263,0.8,0.9157894736842105,0.7894736842105263,,,,0.8,0.9157894736842105,0.7894736842105263,0.5,0.7894736842105263,0.7894736842105263,,,
O=C1c2ccccc2C(=O)N1CCC(CCCc1ccccc1)S(=O)(=O)O,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
COc1cc(Cc2csc(N3CCC(S(=O)(=O)c4ccc(CBr)cc4)CC3)n2)cc(OC)c1OC,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCC(CC(=O)NS(=O)(=O)C1CC1)n1c(=O)n(Cc2csc3cccc(C)c23)c2ccccc21,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1cc(C)c(CS(=O)(=O)C2CCNC2)c(C)c1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(C(=O)O)N1CCSCC1S(C)(=O)=O,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
CC.CC(C)(C)OC(=O)N1CC(S(=O)(=O)C2=NNC(=Nc3c4c(cc5c3CCC5)CCC4)C2)C1.O=CC(F)(F)F.O=S(=O)(C1=NNC(=Nc2c3c(cc4c2CCC4)CCC3)C1)C1CNC1,0.5,0.2153846153846154,0.2153846153846154,0.75,0.6076923076923076,0.2153846153846154,0.75,0.6076923076923076,0.2153846153846154,,,,0.75,0.6076923076923076,0.2153846153846154,0.5,0.2153846153846154,0.2153846153846154,,,
CC(C)N1CCC(S(=O)(=O)N(C)C)CC1.CC(C)N1CCC(S(C)(=O)=O)CC1.CC(C)N1CCN(S(C)(=O)=O)CC1.CC(C)S(=O)(=O)CC1CC1.CC(C)S(=O)(=O)N(C)C.CC(C)S(=O)(=O)N1CCCC1.CC(C)S(=O)(=O)N1CCN(C)CC1.CC(C)S(=O)(=O)N1CCOCC1.CC(C)S(=O)(=O)NCC(C)(C)O.CC(C)S(=O)(=O)NCC(N)=O.CC(C)S(=O)(=O)NCCO.CCCNS(=O)(=O)C(C)C.CCN(CC)S(=O)(=O)C(C)C.CNS(=O)(=O)C(C)C.COC(=O)C(NS(=O)(=O)C(C)C)C(C)C.COC(=O)CNS(=O)(=O)C(C)C,0.5,0.5675675675675675,0.5675675675675675,0.5333333333333333,0.5963963963963964,0.5675675675675675,0.5333333333333333,0.5963963963963964,0.5675675675675675,,,,0.5333333333333333,0.5963963963963964,0.5675675675675675,0.5,0.5675675675675675,0.5675675675675675,,,
CCCC(CCC)S(=O)(=O)CC(NC(=O)CCc1ccccc1)C(O)N(Cc1cccc(CC)c1)CC(N)O,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,1.0,1.0,0.1794871794871795,,,,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
O=C(OCc1ccccc1)N1CCC(S(=O)(=O)SCc2ccccc2)CC1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CCC(NCCO)CC2,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
O=S(=O)(c1ccccc1N1CCC(Cl)CC1)C(F)F,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(C)NCC(C)S(=O)(=O)NCc1ccc2c(c1)OCO2,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCCCCCCCCCCO.N.O=C(O)CC(C(=O)O)S(=O)(=O)O,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,,,,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CS(=O)(=O)N1CCC(N2CCC2C(=O)N2CC(S(=O)(=O)c3ccccc3Cl)CC2CC(=O)NC2(C#N)CC2)CC1,0.5,0.175,0.175,1.0,1.0,0.175,1.0,1.0,0.175,,,,1.0,1.0,0.175,0.5,0.175,0.175,,,
CCOC(=O)C1CC2(CCNCC2)S1(=O)=O,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
O=[N+]([O-])c1ccc(CO)cc1NC1CCN(S(=O)(=O)C2CC2)CC1,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CC1=NN(C)C(Cl)C1S(=O)(=O)Nc1ccccc1-c1nc2ncccc2o1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
C=C(Cl)C(c1ccccc1)S(=O)(=O)n1nc(-c2ccc(C(=O)O)cc2)c2cnccc21,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
O=S(=O)(Cc1nc(-c2ccc(F)cc2)cs1)C1CC1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CCC(CC(C)C(C)CC(CC)S(=O)(=O)O)S(=O)(=O)O,0.5,0.7,0.7,0.75,0.8499999999999999,0.7,0.75,0.8499999999999999,0.7,,,,0.75,0.8499999999999999,0.7,0.5,0.7,0.7,,,
CC(C(=O)O)S(=O)(=O)N1CCCCC1CCN,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CC(C(=O)NCc1cccc(Cn2cncn2)c1)S(=O)(=O)c1ccc(F)cc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
O=S1(=O)C(c2ccccc2)CCC(C(F)(F)F)N1Cc1cc(F)c(N2CC3C(C2)C3n2cnnc2)cc1F,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
CCOC(=O)C1CCCCN1CCS(=O)(=O)C(C)C,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC(CC(=O)Nc1cccc(S(=O)(=O)C(F)F)c1)C1CCNCC1.Cl,0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,,,,1.0,1.0,0.28,0.5,0.28,0.28,,,
O=S1(=O)CCCC1CNCc1cncc(F)c1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCCCCCCC(F)S(=O)(=O)O.CNC,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCCCCCCCCCCCCCCCC(C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)S(=O)(=O)[O-].[Na+],0.5,0.14,0.14,1.0,1.0,0.14,1.0,1.0,0.14,,,,1.0,1.0,0.14,0.5,0.14,0.14,,,
CCC(N)c1ccc(S(=O)(=O)C2CCCC2)cc1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
COc1cnc(C(C)C(C)S(=O)(=O)CC(=NC2COC(C)(C)OC2)NNC(=O)c2ccccc2Br)nc1,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,,,,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
O=[N+]([O-])c1sccc1C(Cc1ccc(OC2CCCC2)nc1)S(=O)(=O)Oc1ccc(N(CCCl)CCCl)cc1,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,1.0,1.0,0.1794871794871795,,,,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
CN(C)CCNC(=O)C1CN(S(=O)(=O)C2CC2)C1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
O=S(=O)(Cl)C1CCCC(F)C1,0.5,0.6363636363636364,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,,,,1.0,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,
CC(C)C#CC(C)O.CC(C)C1(N)CC1.CC(C)C1CC1.CC(C)CCC#N.CC(C)N1CCC(C#N)C1.CC(C)N1CCC(C(N)=O)CC1.CC(C)N1CCC(CC(=O)O)CC1.CC(C)N1CCC(CN(C)C)C1.CC(C)N1CCC(F)C1.CC(C)N1CCC(S(C)(=O)=O)C1.CC(C)NCc1nccs1.CC(C)c1ccc(C(=O)N(C)C)nc1.CC(C)c1ccc(C(=O)N(C)CCN(C)C)cc1.CC(C)c1ccc(C(=O)N(C)CCO)cc1.CC(C)c1ccc(C(=O)N2CCN(C)CC2)cc1.CC(C)c1ccc(N2C(=O)CCC2=O)cc1.CC(C)c1cnc[nH]1.CC(C)c1cnn(C)c1.COCCn1cc(C(C)C)cn1.Cc1ncc(C(C)C)o1.Cc1ncc(C(C)C)o1.Cc1ncc(C(C)C)s1.Cc1ncc(C(C)C)s1.Cc1oncc1C(C)C,0.5,0.026717557251908396,0.026717557251908396,1.0,1.0,0.026717557251908396,1.0,1.0,0.026717557251908396,,,,1.0,1.0,0.026717557251908396,0.5,0.026717557251908396,0.026717557251908396,,,
O=C1C(CCl)OCN1c1ccc(SC(F)F)cc1S(=O)(=O)C(F)F.O=C1OC(CCl)CN1c1ccccc1,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
O=S(=O)(C1CCNC1)N1CCC(CF)CC1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
CC(=Cc1oc2ccc(Cl)cc2[n+]1CCCS(=O)(=O)O)C=C1Oc2ccc(C)cc2N1CCC(C)S(=O)(=O)O,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,1.0,1.0,0.1794871794871795,,,,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
CC(C)(C)OC(=O)CCC(NC(=O)OC(C)(C)C)C(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O.CC(C)(C)OC(=O)CCC(NC(=O)OC(C)(C)C)C(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O.NC(CCC(=O)O)C(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O,0.5,0.11602209944751381,0.11602209944751381,0.6666666666666666,0.4106813996316759,0.11602209944751381,0.6666666666666666,0.4106813996316759,0.11602209944751381,,,,0.6666666666666666,0.4106813996316759,0.11602209944751381,0.5,0.11602209944751381,0.11602209944751381,,,
CC(c1ccc(Cl)nc1)S(=O)(=O)Cn1ccc2ccccc21,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,1.0,1.0,0.3181818181818182,,,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
O=S(=O)(Cl)C1CC2CC1C1CCCC21,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
O=S(=O)(O)C1OS1(=O)=O,,,,,,,,,,,,,,,,,,,,,
CCC(C)N(C)CCNS(=O)(=O)C(C)C(N)=S,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
COCCN1C(C)CN(CC2(OC)C=CCC(C)C(C)S(=O)(=O)NC(=O)c3ccc4c(c3)N(CC3CCC32)CC2(CCCc3cc(Cl)ccc32)CO4)CC1C,0.5,0.12727272727272726,0.12727272727272726,1.0,1.0,0.12727272727272726,1.0,1.0,0.12727272727272726,,,,1.0,1.0,0.12727272727272726,0.5,0.12727272727272726,0.12727272727272726,,,
CCOC(=O)C(C)S(=O)(=O)Nc1ccc(C(=O)Nc2cc(C)nc(N3CCC(F)(F)CC3)n2)c(N2CCC3(CC2)CC3)c1.CCOC(=O)C(C)S(N)(=O)=O.Cc1cc(NC(=O)c2ccc(I)cc2N2CCC3(CC2)CC3)nc(N2CCC(F)(F)CC2)n1.Cc1cc(NC(=O)c2ccc(NS(=O)(=O)C(C)CO)cc2N2CCC3(CC2)CC3)nc(N2CCC(F)(F)CC2)n1.Cc1cc(NC(=O)c2ccc(NS(=O)(=O)C(C)CO)cc2N2CCC3(CC2)CC3)nc(N2CCC(F)(F)CC2)n1.[B].[Li+],0.5,0.16568047337278108,0.16568047337278108,0.625,0.37426035502958577,0.16568047337278108,0.625,0.37426035502958577,0.16568047337278108,,,,0.625,0.37426035502958577,0.16568047337278108,0.5,0.16568047337278108,0.16568047337278108,,,
CC(C)S(=O)(=O)c1ccc(-c2cnc3[nH]cc(-c4scc5c4OCCO5)c3n2)cc1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CC(CC(=O)NC(C)(C)C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,,,,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CCS(=O)(=O)C(C#N)C(C)C,0.5,0.6363636363636364,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,,,,1.0,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,
CC(Cl)S(=O)(=O)CCNCCN,0.5,0.5833333333333334,0.5833333333333334,1.0,1.0,0.5833333333333334,1.0,1.0,0.5833333333333334,,,,1.0,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,
CC1CCCN(S(=O)(=O)C2CCCOC2)C1CN,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CNC1CCN(c2ccccc2S(=O)(=O)C(F)F)CC1,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CN(C)CCCNC1CCCC1S(C)(=O)=O,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
COc1cc(C(=O)C2CC3CCCC(C2)S3(=O)=O)ccc1C#N,0.5,0.391304347826087,0.391304347826087,1.0,1.0,0.391304347826087,1.0,1.0,0.391304347826087,,,,1.0,1.0,0.391304347826087,0.5,0.391304347826087,0.391304347826087,,,
O=C(CO)Nc1ncccc1CC(c1ccsc1[N+](=O)[O-])S(=O)(=O)Oc1ccc(N(CCCl)CCCl)cc1,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
O=S1(=O)OCCC1Br,0.5,0.875,0.875,1.0,1.0,0.875,1.0,1.0,0.875,,,,1.0,1.0,0.875,0.5,0.875,0.875,,,
CC(C)(C)S(=O)(=O)C1CCN(S(=O)(=O)c2ccc(-c3ccc(F)cc3)cc2)C1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C)CS(=O)(=O)c1ccc(OC(F)F)c(-c2nn(C)cc2NC(=O)c2cnn3cccnc23)c1.CCC(C)S(=O)(=O)c1ccc(OC(F)F)c(-c2nn(C)cc2NC(=O)c2cnn3cccnc23)c1.Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(S(=O)(=O)C3CC3)ccc2OC(F)F)n1.Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(S(=O)(=O)N3CCC3)ccc2OC(F)F)n1,0.5,0.10071942446043165,0.10071942446043165,0.75,0.5503597122302158,0.10071942446043165,0.75,0.5503597122302158,0.10071942446043165,,,,0.75,0.5503597122302158,0.10071942446043165,0.5,0.10071942446043165,0.10071942446043165,,,
CCCCCCCCCC(S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+],0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CS(=O)(=O)C1CCCN(C(N)=O)C1,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,,,,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,
NCCc1ccc(S(=O)(=O)C2CCCC2)cc1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CC(C)N1CCCC(CNC(=O)c2ccccc2S(=O)(=O)C(C)C)C1,0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,,,,1.0,1.0,0.28,0.5,0.28,0.28,,,
CCN1CCC(CNS(=O)(=O)C2CCCNC2)C1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CC(C(=O)N1CC(S(=O)(=O)c2ccccc2Cl)CC1C(=O)NC1(C#N)CC1)c1ccc(Cl)cc1,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,1.0,0.20588235294117646,,,,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
CS(=O)(=O)C(CN)CNCc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCOc1ccc(CC(=O)NCC(c2ccccc2)S(=O)(=O)c2ccc(F)cc2)cc1,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,,,,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
Cc1ccccc1S(=O)(=O)C(I)I,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,,,,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,
Cc1ccccc1.O=S(=O)(O)C1CCC1,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,,,,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,
COc1ccc(C2C(CNC(=O)CS(=O)(=O)C3CCCC3)CCCN2C)cc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C)Oc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)C(=O)N(C1CCC(C(N)=O)C1)C2,0.5,0.16279069767441862,0.16279069767441862,1.0,1.0,0.16279069767441862,1.0,1.0,0.16279069767441862,,,,1.0,1.0,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,,,
CC(C)CN1CC2C(NC(=O)c3ccco3)CCS(=O)(=O)C2C1,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CCC(CBr)(CBr)NS(=O)(=O)C1CCCC1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
CC(C)(C)CNC(=O)c1cc(OC2CC3C(=O)NC4(C(=O)NS(=O)(=O)C5CC5)CC4C=CCCCCCC(NC(=O)C4(C)CC4)C(=O)N3C2)cc(-c2ccccc2)n1,0.5,0.1206896551724138,0.1206896551724138,1.0,1.0,0.1206896551724138,1.0,1.0,0.1206896551724138,,,,1.0,1.0,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,
O=C(NCCc1ccccc1)c1ccccc1NS(=O)(=O)C1CNC(O)NC1=O,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,,,,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
O=C1CC(S(=O)(=O)F)CN1CCCCN1CCCCCC1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
