SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC(C)(C)OC(=O)NCC(CC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
CCOc1ccc(C(=O)COC(=O)c2ccc(N3C(=O)CC(Sc4nc(-c5ccccc5OC)ccc4C#N)C3=O)cc2)cc1,0.5,0.15555555555555556,0.15555555555555556,1.0,0.9999999999999998,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,
CC(=O)NC(CC(=O)NC(c1cccs1)C(C)(C)C)c1ccc(Cl)cc1,0.5,0.2692307692307692,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
NC(=O)CC1CCN(Cc2ccc(Br)cc2Cl)CC1,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CN(C)C1CC(=O)N(C(=O)OC(C)(C)C)C1,0.5,0.4375,0.4375,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,,,
COc1cc(NC(=O)CC2CCS(=O)(=O)C2)ccc1N,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
CC(=O)NC(CC(N)=O)C(=O)NCCc1ccccc1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
O=C(O)CC(O)CO.O=C(O)CC(O)CO.OB(O)O,0.5,0.7,0.7,1.0,0.9999999999999998,0.7,0.5,0.7,0.7,,,,0.5,0.7,0.7,0.5,0.7,0.7,,,
CC(O)C(NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(CC(N)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
CC(=O)CC(C)C=Cc1ccc(Oc2ccc3c(c2)CCC3)nc1,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CCCC(CCO)CN=C(NCC)NCC1CC(=O)N(CCc2ccccc2)C1.I,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(C(C)C)n2cc(-c3cc(F)cc(OC4CC(NC(=O)CC5N=C(c6ccc(Cl)cc6)c6c(sc(C)c6C)-n6c(C)nnc65)C4)c3)cn2)cc1,0.5,0.09722222222222222,0.09722222222222222,1.0,0.9999999999999998,0.09722222222222222,0.5,0.09722222222222222,0.09722222222222222,,,,0.5,0.09722222222222222,0.09722222222222222,0.5,0.09722222222222222,0.09722222222222222,,,
COc1cccc(NC(=O)C(C#N)C(=O)CC2CCCC2)c1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
CCCCc1ccc(C(=O)COC(=O)CC2c3ccccc3C=CN2C(C)=O)cc1,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CSCCNC(=O)CC1CCNC1,0.5,0.5384615384615384,0.5384615384615384,1.0,0.9999999999999998,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,
C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.CCC(C)(CC(C)(C)C(=O)OC(C)(C)C1COC(=O)C1)C(=O)OC1(C)C2CC3CC(C2)CC1C3.CCC(C)(CC(C)(C)C(=O)OC1(C)COC(=O)C1)C(=O)OC1(C)C2CC3CC(C2)CC1C3.CCC(C)(CC(C)(C)C(=O)OCC1(C)COC(=O)C1)C(=O)OC1(C)C2CC3CC(C2)CC1C3.CCC(C)(CC(C)C(=O)OC(C)(C)C)C(=O)OC1(C)CCOC(=O)C1.CCC(C)(CC(C)C(=O)OC(C)(C)C)C(=O)OC1CCOC1=O.CCC(C)(CC(C)C(=O)OS(=O)OC)C(=O)OC1(C)CCOC(=O)C1.CCCC(C)C1CCC2C3CCC4CC(OC(=O)C(C)CC)CCC4(C)C3CC(O)C12C.CCCC(C)C1CCC2C3CCC4CC(OC(=O)C(C)CC)CCC4(C)C3CC(O)C12C.CCCC(C)C1CCC2C3CCC4CC(OC(=O)C(C)CC)CCC4(C)C3CC(O)C12C,0.5,0.023411371237458192,0.023411371237458192,1.0,0.9999999999999998,0.023411371237458192,0.5,0.023411371237458192,0.023411371237458192,,,,0.5,0.023411371237458192,0.023411371237458192,0.5,0.023411371237458192,0.023411371237458192,,,
COc1cccc(CN(C(=O)CC2Sc3ccccc3NC2=O)S(C)(=O)=O)c1OC,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CCC(=O)O)NC(=O)C(CCSC)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(C)C)NC(=O)CN)C(=O)O,0.5,0.0875,0.0875,1.0,0.9999999999999998,0.0875,0.5,0.0875,0.0875,,,,0.5,0.0875,0.0875,0.5,0.0875,0.0875,,,
Cc1ccc2[nH]cc(CCN3CC(C(=O)Nc4nncs4)CC3=O)c2c1,0.5,0.2692307692307692,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
NCC(=O)NC(CO)C(=O)NC(CC(N)=O)C(=O)NC(CC(=O)O)C(=O)O,0.5,0.5185185185185185,0.5185185185185185,1.0,0.9999999999999998,0.5185185185185185,0.5,0.5185185185185185,0.5185185185185185,,,,0.5,0.5185185185185185,0.5185185185185185,0.5,0.5185185185185185,0.5185185185185185,,,
CCCCCCCCCCCC=CCOC(CC(=O)O)C[N+](C)(C)C,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,,,
COc1ccc(F)c(-c2ccc(-c3cc4ccc(C(CC(=O)O)C5CC5)cc4o3)nc2)c1,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
CC(C)CC(=O)N1CC(O)C(Cc2ccccc2)N(Cc2cccc(N)c2)C(=O)N1Cc1cccc(N)c1,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
Cc1onc2c1c(=O)n(C1CCCC(CC(=O)N3CCC(C(=O)c4ccc(F)cc4)CC3)C1)c1cccc(Cl)c21,0.5,0.175,0.175,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,,,
C#CCCCC(=O)NCCCCC(NC(=O)C(Cc1ccc(C(=O)c2ccccc2)cc1)NC(=O)C(C)CC(=O)NO)C(N)=O,0.5,0.15555555555555556,0.15555555555555556,1.0,0.9999999999999998,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,
C=C(C)C(=O)OCCOC(=O)C(C(=O)OCCOC(=O)C(=C)C)=C1Sc2c(OC(=O)CC(C)CC(C)(C)C)c3c(c(OC(=O)C(CC)CCCC)c2S1)SC(=C1C(=O)N(CCCC)N(CCCC)C1=O)S3,0.5,0.09859154929577464,0.09859154929577464,1.0,0.9999999999999998,0.09859154929577464,0.5,0.09859154929577464,0.09859154929577464,,,,0.5,0.09859154929577464,0.09859154929577464,0.5,0.09859154929577464,0.09859154929577464,,,
Cc1ccc2ccn(CC(O)CC(=O)O)c2c1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
Cc1cc(C(=O)CC(CC(=O)NC(C)(C)C)C(=O)NCCCC(=O)c2cc(-c3cccc(F)c3)ccc2F)no1,0.5,0.25,0.25,1.0,0.9999999999999999,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCCCCC1CC(=O)c2ccccc2O1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
Cc1cccc(CN2C(=O)C(CC(=O)Nc3ccc(Cl)cc3)n3c2nc2ccccc23)c1,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
Cc1cnc(C(=O)CC2CCN(C(=O)OC(C)(C)C)CC2)s1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
CC(C)CC(=O)N1CCN(C(=O)CCNC(=O)c2ccsc2)CC1,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
C#CCCC(=O)CC1CC(F)C(F)(C(=O)O)OC1C(O)C(O)CO.C#CCCC(=O)CC1CC(F)C(Oc2ccc3c(C)cc(=O)oc3c2)(C(=O)O)OC1C(O)C(O)CO,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCOC(CNC1(C)CC(OC2C(Oc3c4cc5cc3Oc3ccc(cc3Cl)C(O)C3NC(=O)C(NC(=O)C5NC(=O)CC(C(N)=O)NC(=O)C(NC(=O)C(CC(C)C)NC)C(O)c5ccc(c(Cl)c5)O4)c4ccc(O)c(c4)-c4c(O)cc(O)cc4C(C(=O)O)NC3=O)OC(CO)C(O)C2O)OC(C)C1O)C(=O)OC,0.5,0.06363636363636363,0.06363636363636363,1.0,0.9999999999999998,0.06363636363636363,0.5,0.06363636363636363,0.06363636363636363,,,,0.5,0.06363636363636363,0.06363636363636363,0.5,0.06363636363636363,0.06363636363636363,,,
CCN1CCOc2ccccc2C(=O)NC(C(=O)NCCCc2nc(C)cs2)CC(=O)N(Cc2ccccc2)CC1=O,0.5,0.16666666666666666,0.16666666666666666,1.0,0.9999999999999998,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCNc1cc(C(=O)NC2CNC(=O)C2)cc(CC)n1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
CCN(CC)C(=O)C1CC(=O)c2c([nH]c(-c3ccncc3)c2Nc2ccccc2)C1,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
COc1ccccc1CN(CCO)C(=O)CC1CCCN1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1cccc(NC(=O)C2CC(=O)Nc3c(C)c(-c4ccc(F)cc4)nn32)c1,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CCC(OC)C(C)=C1OC1CC(C)(O)CCC=C(C)C1OC(=O)CC(O)CCC(C)(O)C(OC(=O)N2CCN(C(C)C)CC2)C=CC1C,0.5,0.14583333333333334,0.14583333333333334,1.0,0.9999999999999998,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,
O=C(CC1C2CN(Cc3ccc(F)cc3)CC12)NCc1ccco1,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CC(CCCO)CC(=O)OCC1c2ccccc2-c2ccccc21,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
COc1ccc(COC(=O)CC2CCCCC2N2CC(CN3CCC(O)(COCc4ccccc4)CC3)C(c3ccccc3)C2)cc1,0.5,0.14893617021276595,0.14893617021276595,1.0,0.9999999999999998,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,
CC(CCCOc1ccccc1Cn1c(C(F)(F)F)cnc1-c1ccc(C#N)cc1)CC(=O)O,0.5,0.20588235294117646,0.20588235294117646,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
CCOC(=O)CC(OCC)c1ccc(OC)c(OC)c1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
COC(=O)C1C(CO)C2Cn3c(ccc(C4=CCCCC4)c3=O)C1N2C(=O)CC1CC1,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
NCCCCC(N)C(=O)NC(CC(=O)O)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC(N)=O)C(=O)O,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CCOC(=O)CC(O)C(O)c1cc(C=O)ccc1OC,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
CNC(=O)CC(C)CC(C)(C)NC(=O)CC1CCCCC1,0.5,0.6666666666666666,0.6666666666666666,1.0,0.9999999999999998,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
CN(C)c1cc(NCc2ccccc2OC2CC(CO)C(O)C(O)C2O)c(O)c2c1CC1CC3CC(=O)C(C(N)=O)=C(O)C3(O)C(=O)C1=C2O,0.5,0.14,0.14,1.0,0.9999999999999998,0.14,0.5,0.14,0.14,,,,0.5,0.14,0.14,0.5,0.14,0.14,,,
O=C(CC1Sc2ccccc2NC1=O)OCC(=O)N(Cc1ccco1)C12CC3CC(CC(C3)C1)C2,0.5,0.2,0.2,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
O=C(CCCCCNC(=O)CC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12)NO,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
CCC(CC)C(O)CNC(=O)CC1c2ccccc2CCN1C(C)=O,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,,,
C.CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(C)C(N)C2O)CC2OC(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O.CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(C)C(N)C2O)CC2OC(O)(CCC2C(=O)O)CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O.CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(C)CC2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O.CC1CC(N)C(O)C(OC2C=CC=CC=CC=CC=CC=CC=CC(C)C(O)C(C)C(C)OC(=O)CC(O)CC(O)CCC(O)C(O)CC(O)CC3(O)CC(O)C(C(=O)O)C(C2)O3)O1,0.5,0.10894941634241245,0.10894941634241245,1.0,0.9999999999999998,0.10894941634241245,0.5,0.10894941634241245,0.10894941634241245,,,,0.5,0.10894941634241245,0.10894941634241245,0.5,0.10894941634241245,0.10894941634241245,,,
CCCCC(C)CCC(C)=CC=C(C)C(=O)CC1CCc2cc(CC(N)C(C)COC)ccc2C1,0.5,0.2,0.2,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
CC(C)NC(=O)CC(C)NCC1CCCC1,0.5,0.4375,0.4375,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,,,
CC1=CC(C)CC(C2CC(=O)NC(=O)C2C2CCCC2)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCCCC(O)C=CC1C(O)CC(=O)C2CC=CCCCC(=O)OCC(OC(=O)CCCCCCCCCCCCCC(C)C)COP(=O)(O)OP(=O)(O)OCC(OC2n2ccc(N)nc2=O)C(O)C1O,0.5,0.09722222222222222,0.09722222222222222,1.0,0.9999999999999998,0.09722222222222222,0.5,0.09722222222222222,0.09722222222222222,,,,0.5,0.09722222222222222,0.09722222222222222,0.5,0.09722222222222222,0.09722222222222222,,,
CCOC(=O)CC(O)CNC(C)CN(CC)CC,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CNNC(=O)CC1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CC(C)(C)OC(=O)CCOCCNC(=O)CC1C2CC3CC(C2)CC1C3,0.5,0.2692307692307692,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,
CC(CC(=O)O)C(O)c1cccc(C2CC2)c1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CC(C)CC(=O)N1c2cc(F)c(-c3cnn(C4CC4)c3)cc2N(C(=O)O)CC1C,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CCCCCCCCCCCCCC(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(CO)CC(C)C,0.5,0.175,0.175,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,,,
CN1CCOC(CC(=O)Nc2ccc(C(=O)OCC(=O)c3ccc(Br)cc3)cc2)C1=O,0.5,0.22580645161290322,0.22580645161290322,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,
CC(O)(O)C1OC(O)C(O)C1C(CC(=O)O)C(=O)O,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CC1(C)CC2C=CCCC(=O)CC2C1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC.CNC(=O)OC.Cc1cnc(C2CCCN2C(=O)CC(C)C)[nH]1,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,,,
CCOc1c2c(nc3ccccc13)OC1CC(C(=O)OC)N(C1)C(=O)C(C1CCCC1)CC(=O)OC1CCCC1CCCCC2,0.5,0.15555555555555556,0.15555555555555556,1.0,0.9999999999999998,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,
O=C1CC(C(=O)ON2C(=O)CCC2=O)c2ccccc2N1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCC(CC(=O)Nc1ccc(C(=O)N(CC)CC)cc1)NCc1ccc(-c2ccccc2)c(-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)c1,0.5,0.1206896551724138,0.1206896551724138,1.0,0.9999999999999998,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,,0.5,0.1206896551724138,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,
O=C(O)CC1CCN(C(=O)C2CNc3ccccc32)C1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,,,
CC(CC(=O)Nc1cccc(F)c1)NCC1(CO)COC1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1cc2cc(c1F)C(CC(=O)O)NC(=O)C(n1cc(CCN3CC(F)C3)c(C(F)(F)F)cc1=O)c1cc(ccc1F)COc1ccc(F)c(C)c1-2,0.5,0.1346153846153846,0.1346153846153846,1.0,0.9999999999999998,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,,0.5,0.1346153846153846,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,
CC(C)C1CC(=O)c2cc3c(cc21)OCO3,0.5,0.4375,0.4375,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,,,
O=C(CC1C=CCC1)NCCN1CCN(Cc2ccccc2)CC1,0.5,0.2916666666666667,0.2916666666666667,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
O=C1CC(c2noc(-c3n[nH]c4ccccc34)n2)CN1c1ccc(F)cc1,0.5,0.25925925925925924,0.25925925925925924,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,
CCOC(=O)c1sc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c(C#N)c1C,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,,,
