SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1C(CCCN1)NS(=O)(=O)C2=C(C=CC=C2F)C,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC1CC2=CC(=C(C=C2C1)[NH2+]OC)[NH2+]O.C1COCCN1CCCCN,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C1=CC(=CC(=C1)C#N)Br)OS(=O)[O-],1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC1C(NC2=C(C1OC(=O)OCC3=CC=CC=C3)C=C(C=C2)Br)C,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCNC(CC1=CC=C(C=C1)C)C(C(C)C)OC,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C(=O)N1CCN(CC1)C2=CC=[NH+]C=C2)NC(=O)C3=CC(=CC=C3)[N+](=O)[O-],1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(=C6)O)C)C)C)OC1,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC(C)CN1CC2CN(CC2(C1)CO)C(=O)C(C)(C)N3C=CC=C3,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C(=O)NC(C#N)C1=CC=CC=C1OC)OCCC=C,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
[H-].[Li+].[BH].[B]=NS.C.C.C.C.C.C.C.CCOCC.CCOCC.CC1CC2(CCC(CC2)O)OC1.CC1CC2(CCC(CC2)OS(=O)(=O)C3=CC=C(C=C3)C)OC1.CC1CC2(CCC(=O)CC2)OC1.CC1CC2(CCC=CC2)OC1.CC1CC2(CCC(C(C2)O)N(C)CC3=CC=CC=C3)OC1.CC1CC2(CCC3C(C2)O3)OC1.CC1=CC=C(C=C1)S(=O)(=O)Cl.CNCC1=CC=CC=C1.COCCOCCl.[CH2-]C=C.C=CCC1(CCC(=O)CC1)O.C=CCC1(CCC2(CC1)OCCO2)O.C1CC2(CCC1=O)CC(CO2)O.C1CC(CCC1=O)(CC(CBr)O)O.C1CC2(CCC1=O)OCCO2.C(#CC#CCl)C#COOO.[OH-].[Mg+2].[AlH3].[K+].[Br-].[U],1.0,1.0,0.1095890410958904,0.5,0.1095890410958904,0.1095890410958904,,,,0.5,0.1095890410958904,0.1095890410958904,0.5,0.1095890410958904,0.1095890410958904,0.5,0.1095890410958904,0.1095890410958904
CCOCCOCC(=O)NCCOCCOCC(=O)C(C)C.C(CCCCCCCCC(=O)O)CCCCCCCC(=O)NC(CCC(=O)N)C(=O)O,1.0,1.0,0.07547169811320754,0.5,0.07547169811320754,0.07547169811320754,,,,0.5,0.07547169811320754,0.07547169811320754,0.5,0.07547169811320754,0.07547169811320754,0.5,0.07547169811320754,0.07547169811320754
CC(C)C(C(=O)O)NCC=CC1=CC(=C(C=C1)F)F,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC(C)OC1=CC=CC(=C1N)NCC2=NC=CN2,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCC1=C(C=C2C(=C1C)C(CN2C(=O)C34CC(C3)(C4)C(=O)N5CC(C6=C7C(=CNC7=C(C=C65)OC(=S)N(C)CCN(C)C(=O)OCC8=CC=C(C=C8)NCC(CCCNC(=O)N)NC(=O)C(C(C)C)NC(=O)CCOCCOCCOCCOCCOCCOCCN9C(=CC(=C9O)SC)O)C)CCl)CCl)OP(=O)(O)O,1.0,1.0,0.036036036036036036,0.5,0.036036036036036036,0.036036036036036036,,,,0.5,0.036036036036036036,0.036036036036036036,0.5,0.036036036036036036,0.036036036036036036,0.5,0.036036036036036036,0.036036036036036036
CCCCCCCCCC(=O)OCCC(CN1C=NC2=CN=C(N=C21)N(C3=NC=C4C(=N3)N(C=N4)CC(CCOC(=O)CCCCCCC)COC(=O)C(C(C)C)N)N)COC(=O)C(C(C)C)N,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC(C1=CC=CC=C1N)NC2=CC=C(C=C2)C#N,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC1CC(=CC2=CC(=C(C=C2)N3C=C(N=C3)C)OC)C4=NC(=O)C(N4C1)(CO)C5=CC=C(C=C5)F.CC1=CN(C=N1)C2=C(C=C(C=C2)C=CC3=NC(=O)C4(N3CCNC4)C5=CC=C(C=C5)F)OC.CC1=CN(C=N1)C2=C(C=C(C=C2)C=CC3=NC(=O)C4(N3CCN(C4)C)C5=CC=C(C=C5)F)OC.CC1=CN(C=N1)C2=C(C=C(C=C2)C=C3CCCN4C3=NC(=O)C4(C)C5=CC=C(C=C5)F)OC.CC1=CN(C=N1)C2=C(C=C(C=C2)C=C3CCCN4C3=NC(=O)C4(CO)C5=CC=C(C=C5)F)OC,1.0,1.0,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437,,,,0.5,0.023668639053254437,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437
CCCC1CCC2(CC1)C(=NC(=O)N2C(C)C#C)N,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC(C1=CC=C(C=C1)N2CCCC2)NC(=O)CN(C3=CC=C(C=C3)F)S(=O)(=O)C4=CC=C(C=C4)F,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC(C)CC(=O)N1CCC(CC1)N2CCN(CC2)CC3=CC=CC=C3,1.0,1.0,0.16,0.5,0.16,0.16,,,,0.5,0.16,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CC(C)NCC(CC1=CC=C(S1)Br)C2=CC(=CC=C2)Cl,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C.CC(C)[C-]=C.[CH2-]C(=C)CC1COC2C1OCC2O[N+](=O)[O-].[Y],1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC1=CC=C(C=C1)NC(=O)C(C)NC(C2CC2)C3CC3,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCC2=C(C1N)C=CC(=C2)F,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CCCC(=O)C(CC(C)C)C(CC(C)C)C(=O)OC(C)C,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714
[H-].CC1=CC=C(N1C2=CC(=C(C=C2)F)C(=O)O)C3=C(C=CC(=C3)Cl)OCC(C)C.[Na+],1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CCCC(=O)SCC1=CC2=C(C=C1)N=C(C(=C2C3=CC=C(C=C3)C)CNC(=O)OC(C)(C)C)CC(C)C,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811
CCC(C1=CC=C(C=C1)C#N)N2CCN(C(C2)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)CCC(C)O)Cl,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
[Li+].CC(C(=O)[O-])N(C)C(=O)CCCCCC=C,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC(C)C(C(=O)NC(C(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=CC=C1)C(=O)O)N,1.0,1.0,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,,,,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623
CC1=CN2CCNCC2=N1.CC(C)C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1=CSC(=N1)NC(=O)CSC2=NN=C(N2C(C)C)C3=CC=CC=C3,1.0,1.0,0.16,0.5,0.16,0.16,,,,0.5,0.16,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CC(C1=C(C2=CC=CC=C2N=C1C3=CC=CC=C3)C(=O)O)N4CCN(CC4)C(=O)N,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CC(C)C(CC=CCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC(C)C(C(=O)OCC(=O)C(=C1N(C2=CC=CC=C2N1C)C)C#N)NC(=O)C3=CC=C(C=C3)OC,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC1CCCCC1N2C=C3C=C(C(=CC3=N2)OC)C(=O)NC4=CN=C5N4N=CC=C5,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CC(C1=CN=CC=C1)NC2=C(C(=O)C2=O)NC(CC3=CC=C(C=C3)NC(=O)C4=CC=NC=C4)C(=O)O,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC(C)CC(C(=O)N(C)C(CC1=CC(=NO1)OC)C(=O)O)N(C)C(=O)OC(C)(C)C,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CCC1=C(C=C(N=N1)C)C(=O)NC(C)CCCC(=O)O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
B(C1=CC=CC=C1CN2CCSCC2C)(O)O,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC(C1=C(C=CC(=C1)Cl)O)N(C)C2CCC(CC2)(C)C,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1C(N=CC(=C1N2CCC(C2)OC)C#N)NC(=O)N3CCCC4=CC(=C(N=C43)C=O)CN5CCCOCC5=O,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.1
CC.CC1=C(C=CC(=C1)CN2CCC(CC2)C(F)(F)F)O.CC(C)C1=C(C=CC(=C1OC)CN2CCC(CC2)CF)OC.CC(C)C1=C(C=CC(=C1OC)CN2CCC(CC2)C(F)(F)F)OC,1.0,1.0,0.11940298507462686,0.5,0.11940298507462686,0.11940298507462686,,,,0.5,0.11940298507462686,0.11940298507462686,0.5,0.11940298507462686,0.11940298507462686,0.5,0.11940298507462686,0.11940298507462686
CCSC1CCC(C1)NC2=NN=C(O2)C(C)NC,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
C.CCN1CCC(C1)NC2=C(C=C(C=C2)NC3=NC=C(C(=N3)CC4CCCC4C(=O)CC(C)C)Br)C,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=C)(=O)C1C)C7OCC(CO7)N(C)C,1.0,1.0,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673,,,,0.5,0.12244897959183673,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673
CC1=CC(=CC(=C1Cl)C)OCN2C=CC(=N2)C(=O)NC3=CC(=C(C=C3C)O)C(C)C,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CC(C(C(=O)O)NC(=O)C1C(C1(F)F)CNC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24)OCC5=CC=CC=C5,1.0,1.0,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561,,,,0.5,0.0975609756097561,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561
CC(C)C(C(=O)NCCNC1=NSC2=CC=CC=C21)N,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCN(CC1)C2=CC=C(S2)Br,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CC(COC(=O)C)N1C2=NC=NC(=C2N=C1SC3=NC4=C(S3)C(=CC=C4)Cl)N,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCC(C)C1=CC=CC2=C1OC(CC2NCC)(C)C,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC1CCCCC1C(CN)C2=C(C=C(C(=C2)C)C)OC,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(CC(C)C(C(=O)OC)NC(=O)C1=CC(=O)C(O1)(C)C2=CC=CC=C2)CNC(=O)OC(C)(C)C,1.0,0.9999999999999999,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)COCCNC(=O)C1=CC(=CN1C(C)C)N,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735
CC(C)C1=C2C(=CC=C1)N(C3=CC=CC(=C32)C(C)C)C4=CC=CC=C4C5=CC=C(C=C5)C6=CC7=C(C=C6)C8=CC=CC=C8O7,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CC(C)C1=NC(=CC(=N1)NC2=C(C(=CC=C2)F)C#N)N,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)CCNC(=O)C1=CC=NC2=CC=CC=C12,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC1=C(C=CC(=C1)CNC(=O)C(C)N2C=C(C3=C2C=CC(=C3)S(=O)(=O)N4CCCCC4)C)CN,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,1.0,1.0,0.0625,0.5,0.0625,0.0625,,,,0.5,0.0625,0.0625,0.5,0.0625,0.0625,0.5,0.0625,0.0625
CC(C)C1=C(C=CC(=C1)C2=NNC(=O)N2CC3=CC=C(C=C3)OC)O,1.0,1.0,0.16,0.5,0.16,0.16,,,,0.5,0.16,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CCN1C=CN=C(C1=O)NC2CC2C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC(CC(C)(C)C)N1CCCC1=O,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CC(C)N(C(C)C)C(=O)COC(=O)C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3C2=O,1.0,0.9999999999999999,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CCCC(C)COC1=C(C=C(C=C1)CNCC)C(F)(F)F,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC(CC1=NOC(=N1)C2=CC(=C(C=C2)NCC3=CC=CC=C3)[N+](=O)[O-])NC,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,,0.5,0.14814814814814814,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814
CC.CC.CC(C1=C(C=C(C=C1)Cl)Cl)N,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CCC(C)COC1=CC2=C(C=C1)N=C(O2)C3=CC=C(C=C3)OC(=O)C4=CC=C(C=C4)CCCCCCOCC=C,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.1
CC(C)CNCC1=CN=NN1C2=C(C(=C(C=C2)Br)Cl)Cl,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCCCCCCCCCCCCCCCCOCCCC(C)(C)C.CCCCCCCCCCCCCCCCOCCC(C)(C)C.CCCCCCCCCCCCCCCCOCCC(C)(C)C.CCCCCCCCCCCCCCCOCCC(C)(C)C.CCCC(C)CCCC(C)CCCC(C)CCCC(C)CCOCCCC(C)(C)C.CCOCCC(C)(C)C.CC(C)CCCCCCCCCCCCCCCCOCCCC(C)(C)C.CC(C)CCCCCCCCCCS(=O)CCCOCCC(C)(C)C.CC(C)CCCCCCC1=CC(=CC=C1)CCCCCOCCC(C)(C)C.CC(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(OCCC(C)(C)C)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl.CC(CCCCCCCCCCCCCCCCOCCCC(C)(C)C)F,1.0,1.0,0.1299638989169675,0.5,0.1299638989169675,0.1299638989169675,,,,0.5,0.1299638989169675,0.1299638989169675,0.5,0.1299638989169675,0.1299638989169675,0.5,0.1299638989169675,0.1299638989169675
CCN1C2=C(C=C(C=C2)S(=O)(=O)N3CCOCC3)N=C1CNC(C)C4=CC=C(C=C4)F,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613
CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)NNC(=O)C3=CC4=C(S3)CCCC4,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CCCCC1=CC=C(C=C1)CNC(=O)N2C(=C(C(=O)O2)C(C)C)C,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1CCN(CC1)C2=C(C=C(C=C2)C(F)(F)F)NCC(CCl)O,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC(C)N1CCC(C1C2=CC(=CC(=C2)Cl)F)CN,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC1=CC(=C(C=C1C(=C2C(N(C(=O)C2=O)C3CCCC3)C4=CC=CC=C4F)O)C(C)C)OC,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122
CC1=CC(=CC=C1)C(C)CNC(=NC)NCC(=O)NC2=CC=CC=C2.I,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCC(CC)(CNC(C)C1=CC=C(C=C1)C)CO,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCC(C)C1C(=O)N(C(N1)CC(C)C)C(CC)C(C)C,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCN(CC(C)C)C(=O)C1CCNC1,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCC(C1=CC=C(C=C1)Cl)NC(C)C2=CC=C(C=C2)O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCN1CCCCCCN(C(COC2=CC=CC=C2C1=O)C(C)C)C(=O)C3=CC=C(C=C3)N(C)C,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CCC1C2=C(CS1(=O)=O)N=C(N=C2N3CCOCC3C)C4=CC=C(C=C4)NC(=O)NCC,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCCCC(C)(C(C)CC)C(CC(C)(CC)SC(C)O)C(=O)N(C)C,1.0,1.0,0.32,0.5,0.32,0.32,,,,0.5,0.32,0.32,0.5,0.32,0.32,0.5,0.32,0.32
