SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC(CCl)CS(=O)(=O)Nc1cnn(Cc2ccccc2)c1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCS(=O)(=O)CCOc1cc(CCl)ccc1[N+](=O)[O-],0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
N#Cc1cccc(Oc2nc3ccccc3cc2CCl)c1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Fc1cc(F)cc(OCCCCl)c1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCC(C)C(C)n1c(CCl)nc2ccc(F)c(F)c21,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
O=Cc1cccnc1C(O)C(O)CCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1oc(-c2ccccc2)nc1COCCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
Cc1cccc(C)c1OC(C)CNC(=O)C(C)(C)CCl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
O=c1[nH]c(-c2ccc(Cl)cc2)nc2c1CCN(CCCl)C2,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCN(CCCN(C)C)S(=O)(=O)c1cc(CCl)ccc1Br,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1ccc(S(=O)(=O)N2CCN(CCNC(=O)C(C)(C)CCl)CC2)cc1,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
C=CCOc1ccccc1NC(=O)C(C)(C)CCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCS(=O)(=O)Nc1ccc(-c2c(C#N)c3ccc(OCCCl)cc3n2CC)cc1.CCOC(=O)Nc1cccc(-c2c(C#N)c3ccc(OCCCN4CCOCC4)cc3n2CC)c1.CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2cc(-c3cccc(OC)c3)ccc21.CCn1c(-c2ccc(NS(C)(=O)=O)cc2)c(C#N)c2ccc(OCCN3CCOCC3)cc21.CCn1c(-c2ccc(NS(C)(=O)=O)cc2)c(C#N)c2ccc(OCCN3CCSCC3)cc21,0.5,0.018292682926829267,0.018292682926829267,1.0,1.0,0.018292682926829267,1.0,1.0,0.018292682926829267,,,,1.0,1.0,0.018292682926829267,0.5,0.018292682926829267,0.018292682926829267,,,
ClCCc1ccc2cccnc2n1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
Oc1sc2cccc(CCl)c2c1S,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CC(c1cccs1)n1c(CCl)nc2cc(F)c(Br)cc21,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)N(C(=O)CNC(=O)OC(C)(C)C)C(CC1CCCNC1=O)C(=O)CCl,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
Cc1cccc(C2=CC3CC3C2)c1.ClCc1ncno1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)(C)OC(=O)Nc1c(C=O)cncc1CCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(=O)C=Cc1nnn(C2CCCCC2)c1CC(CCl)c1ccc(C(F)(F)F)cc1,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CC(=O)OC1CSC(Oc2cccn3cc(CCl)nc23)C(OC(C)=O)C1OC(C)=O,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CCCl.CCO.CN1CCOC1=O.CN1CCOC1=O.[I][V]([I])[I].[I][V][I],0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,
ClCCCCn1c2ccccc2c2ccccc21,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC1(C)Cc2cccc(-c3nc(CCl)cs3)c2O1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1cc(NC(=O)C(C)(C)CCl)nn1C,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C#CC(=O)OCc1ccccc1.CC(C)(C)[Si](OCC1(C(O)c2cc(C3CC3)cn3cc(CCl)nc23)COC1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](OCC1(C(O)c2cc(C3CC3)cn3cc(CN=[N+]=[N-])nc23)COC1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](OCC1(C(O)c2cc(C3CC3)cnc2N)COC1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](OCC1(C=O)COC1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](OCC1(CO)COC1)(c1ccccc1)c1ccccc1.Nc1ncc(C2CC2)cc1Br.O=C(CCl)CCl.OCC1(CO)COC1,0.5,0.039603960396039604,0.039603960396039604,0.6875,0.3997524752475248,0.039603960396039604,0.6875,0.3997524752475248,0.039603960396039604,,,,0.6875,0.3997524752475248,0.039603960396039604,0.5,0.039603960396039604,0.039603960396039604,,,
O=[N+]([O-])c1cccc(COc2cccc(Cl)c2CCl)c1Br,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1ccccc1Oc1ccc(Br)cc1CCl,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
ClCc1cc(Br)ccc1OCCOc1cccc(Br)c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
FC(F)(F)CCNCC1(CCl)CCCC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1cc(NCC(C)(C)CCl)cc(C)n1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCCCOc1c(OC)cc(OCCCCCCCCCl)c2ccccc12,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
C=CCN(CC(=O)Nc1ncc(C)s1)C(=O)C(C)(C)CCl,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
C=CC=O.CCc1cccc(CC)c1N(COC)C(=O)CCl,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,
ClCc1nc(C2COc3ccccc3O2)n[nH]1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CN(CC1CCCOC1)C(=O)CCCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCOc1cc(NCC(C)CCl)ncn1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)N(CCCCl)Cc1nccs1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
O=C(CCl)Nc1ccccc1Nc1ccnc(Cl)n1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
O=Cc1c(OC(F)(F)F)cc(=O)[nH]c1CCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CS(=O)(=O)OCCP1OCCCN1CCCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CSc1cccc(CCCCl)c1C(O)C(=O)O,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
Cc1nc(Cn2c(CCl)nc3cc(Cl)c(F)cc32)no1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
Cc1cc(CCl)cnc1N(C)CC1CCCCO1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1cc(Br)ccc1Oc1nc(Cl)c(CCl)s1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
ClCCCCCCN1CCN(C2CC2)CC1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
ClCCC1(CNCc2ccc(Br)s2)CC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC(CCl)CNc1ccc(S(=O)(=O)C(F)(F)F)cc1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(C)(CCl)NCc1cccc(O)c1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CN(CCN1CCCC1)c1cc(Cl)ccc1CCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCC(CCCl)CNCc1ccc(F)cc1C,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC=C(CCl)OC(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1cc(C(=O)NCC(C)C)ccc1NCC(O)CCl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)N(C)S(=O)(=O)c1cnn(CCCl)c1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)CC(=O)NC1CCN(C(=O)C(C)(C)CCl)CC1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCCCCOC(=O)C(NC(=O)OCCCCl)C1CCCCC1,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,
CC(=O)O.CCC(=O)CBr.CCC(=O)CO.CCC(=O)COC(C)=O.CCC(=O)COCOC.CCC(CO)Oc1cccc2nc(N)nc(N)c12.CCC(COCOC)Oc1cccc(F)c1C#N.CCC(COCOC)Oc1cccc2nc(N)nc(N)c12.CCC(O)COCOC.COCCl.Cl.Cl.N#Cc1c(F)cccc1F.[B].[Na+],0.5,0.025423728813559324,0.025423728813559324,1.0,1.0,0.025423728813559324,1.0,1.0,0.025423728813559324,,,,1.0,1.0,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324,,,
Nc1nc(-c2ccc(OCCCl)cc2)nc2[nH]ccc12,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCCSc1nc(N2CCCC2)c2cnn(CCNC(=O)C(C)(C)CCl)c2n1,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
CC12CCCC1C1CCC3=CC(=O)C(C(=O)OCCl)C(CO)C3(C)C1C(O)C2,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
C#C.CCN(CC(=O)N1CCN(c2ccc(Cl)c(CNC)c2)CC1)N=C(CCl)C(F)(F)F,0.5,0.09375,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,
COC(C)c1nnc(CCl)n1C(C)C,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCCCCCCCC(CCCCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCCCC)CCCCCCCC)CCN(C)CCCCCCO.CCCCCCCCC(CCCCCC)COC(=O)CCCCCCCN(CCCl)CCCCCCCC(=O)OCC(CCCCCC)CCCCCCCC.CCCCCCCCO,0.5,0.023255813953488372,0.023255813953488372,1.0,1.0,0.023255813953488372,1.0,1.0,0.023255813953488372,,,,1.0,1.0,0.023255813953488372,0.5,0.023255813953488372,0.023255813953488372,,,
CCC(C)Oc1ccc([Si](C)(C)CCl)cc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CN1C(CCC(C)(C)Cl)C(=O)N(CCl)S1(=O)=O,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC(c1ccc2nc(CCl)cn2c1)N(CC1CCCCC1)C(=O)OC(C)(C)C,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
CCC(C)N1CCN(c2ccc(CCl)c(Br)c2)CC1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
COc1ccccc1OCCOc1c(C)cccc1CCl,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
SC(S)(CCl)c1ccccc1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CC(C)(C)C(=O)NNC(=O)CCl,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
O=C(O)OC(CCl)CN1CCOCC1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
ClCc1ccc(OCc2c(Cl)cccc2Cl)c(Br)c1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(C)(C)COC(=O)C1(CCl)COO1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CC(=CC(=O)O)CCCCl,0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
CC(C)(C)OC(=O)c1ccc(N2C(=O)C3CC2CC3OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)cc1.COc1ccc(CN2C(=O)C3C=CC2C3)cc1.COc1ccc(CN2C(=O)C3CC(O)C2C3)cc1.COc1ccc(CN2C(=O)C3CC2CC3O)cc1.COc1ccc(CN2C(=O)C3CC2CC3OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)cc1.COc1ccc(CN2C(=O)C3CC2CC3OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)cc1.ClCc1c(-c2c(Cl)cccc2Cl)noc1C1CC1.Clc1cccc(Cl)c1-c1noc(C2CC2)c1CI.O=C(O)c1ccc(N2C(=O)C3CC2CC3OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)cc1.O=C1NC2C=CC1C2.O=C1NC2CC(OCc3c(-c4c(Cl)cccc4Cl)noc3C3CC3)C1C2,0.5,0.011235955056179775,0.011235955056179775,1.0,1.0,0.011235955056179775,1.0,1.0,0.011235955056179775,,,,1.0,1.0,0.011235955056179775,0.5,0.011235955056179775,0.011235955056179775,,,
Cn1cc(NC(=O)CCl)cc(Cl)c1=O,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
N#Cc1nc(CCl)c(C(F)F)cc1C(F)(F)F,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=Cc1ccc(Br)c(CC(=O)CCl)c1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCc1cccc(CC)c1N(C(=O)CCl)C(CC)COC,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
COP(=O)(OCCl)OP(=O)(O)O.[Mg+2],0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
COC(=O)C1Cc2c(n(C)c3ccccc23)C(c2ccc3c(c2)OCO3)N1C(=O)CCl,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,
Cc1ccc(-c2cc(NC(=O)CCl)n(-c3nc(-c4ccc(F)cc4)cs3)n2)cc1,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,,,
CN(C)c1ccc2cc(C(=O)CCl)ccc2c1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=c1ccc(Br)cn1CCCCCCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCCn1c(-c2ccc(CCl)cc2)nc2ccc(Cl)cc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1ccc(C)c(CC(CCl)C(C)(C)C)c1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
COc1cccc(COc2ccc(C#CCCl)c(C)c2)c1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCN(Cc1ccc(N(C)C)cc1)C(=O)C(C)(C)CCl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)Oc1ccccc1[P+](CCCl)(c1ccccc1OC(C)C)c1ccccc1OC(C)C,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,
CCC(C)(C)c1ccc(Oc2ncc(CCl)cc2Cl)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
ClCC1(Nc2cnccn2)CCCC1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
ClCc1ncc(CCl)c(NC2CC2)n1,0.5,0.42857142857142855,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,,,,0.75,0.7142857142857142,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
ClCC=Cc1ccccc1-c1ccccc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)(CCl)C(=O)NC1CCN(c2cccc(OC(F)C(F)F)c2)C1=O,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
COC(=O)C(C)NC(=O)C(C)NC(=O)CCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
COc1cc(C(=O)O)c(CCl)cc1C#N,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCc1cc(CC(C)=CCCCl)n(CC)n1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CSCC(C)n1c(CCl)nc2ccc(C#N)cc21,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(Oc1ccc(O)cc1)C(=O)N1CCC(NC(=O)CCCl)CC1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
CCOC(=O)c1ccc(OCCC2CCCCN2CC)cc1CCl,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
CSN1CCN(C(=O)CCl)CC1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
